ID,SMILES,Scaffold
EN300-41733,COC(=O)c1cnc(Cl)c(S(=O)(=O)Cl)c1,0
EN300-127759,COc1ccc(S(=O)(=O)Cl)cc1C=O,0
EN300-206811,CCOC(=O)c1cc(S(=O)(=O)Cl)c(F)cc1C,0
EN300-223479,CCOC(=O)c1cc(S(=O)(=O)Cl)cnc1C(F)F,0
EN300-203143,COC(=O)c1cccc(Cl)c1S(=O)(=O)Cl,0
EN300-727428,O=C(CCS(=O)(=O)F)OCc1ccccc1,0
EN300-54846,COC(=O)c1cc(S(=O)(=O)Cl)ccc1F,0
EN300-54907,COC(=O)c1ccc(F)c(S(=O)(=O)Cl)c1,0
EN300-110210,O=C(CCS(=O)(=O)Cl)OCc1ccccc1,0
EN300-125264,COC(=O)C1CCCCC1S(=O)(=O)Cl,0
EN300-204825,COC(=O)c1cc(Cl)cc(S(=O)(=O)Cl)c1OC,0
EN300-183228,COC(=O)C(C)(C)c1ccc(S(=O)(=O)Cl)cc1,0
EN300-28659,COC(=O)c1cc(S(=O)(=O)Cl)c(Cl)cc1Cl,0
EN300-136374,CCOC(=O)c1cc(S(=O)(=O)Cl)cn1C,0
EN300-131327,CCOC(=O)c1cc(F)ccc1S(=O)(=O)Cl,0
EN300-208755,CCOC(=O)c1cc(S(=O)(=O)Cl)ccc1C,0
EN300-158091,COC(=O)c1ccc(S(=O)(=O)Cl)c(OC)c1,0
EN300-140838,COC(=O)c1cc(F)c(Br)c(S(=O)(=O)Cl)c1,0
EN300-140865,COC(=O)c1c(C)n[nH]c1S(=O)(=O)F,0
EN300-68631,COC(=O)c1cc(S(=O)(=O)Cl)c(Br)cc1Cl,0
EN300-66660,CCOC(=O)c1cc(S(=O)(=O)Cl)ccc1I,0
EN300-55203,COC(=O)CS(=O)(=O)F,0
EN300-220006,COC(=O)c1cc(S(=O)(=O)Cl)c(C)cc1F,0
EN300-224312,COC(=O)CCS(=O)(=O)F,0
EN300-76619,COC(=O)Cc1ccc(S(=O)(=O)Cl)cc1,0
EN300-74004,COC(=O)c1c(C)n[nH]c1S(=O)(=O)Cl,0
EN300-79065,CCOC(=O)c1cc(S(=O)(=O)Cl)cc([N+](=O)[O-])c1C,0
EN300-36599,COC(=O)C1CCN(S(=O)(=O)Cl)CC1,0
EN300-224201,COC(=O)c1cc(S(=O)(=O)F)cs1,0
EN300-31348,COC(=O)c1ccc(Cl)c(S(=O)(=O)Cl)c1,0
EN300-116626,COC(=O)c1cc(Cl)ccc1S(=O)(=O)Cl,0
EN300-105172,COC(=O)c1nscc1S(=O)(=O)Cl,0
EN300-747143,COC(=O)c1cc(S(=O)(=O)F)ccn1,0
EN300-751319,CCOC(=O)c1cc(Br)c(S(=O)(=O)Cl)cc1C,0
EN300-04521,CCOC(=O)c1ccc(S(=O)(=O)Cl)cc1,0
EN300-82832,COC(=O)c1cc(S(=O)(=O)Cl)ccc1OC,0
EN300-160412,COC(=O)c1ccc([N+](=O)[O-])cc1S(=O)(=O)Cl,0
EN300-99827,COC(=O)c1cc(OC)c(S(=O)(=O)Cl)s1,0
EN300-41732,COC(=O)c1cc(S(=O)(=O)Cl)cnc1Cl,0
EN300-105628,CCOC(=O)c1cnn(C)c1S(=O)(=O)Cl,0
EN300-1698683,COC(=O)C1CC(S(=O)(=O)F)CN1,0
EN300-171312,CCOC(=O)c1cc(S(=O)(=O)Cl)cnc1C(F)(F)F,0
EN300-1716747,CC(C)(C)OC(=O)C1(CCS(=O)(=O)Cl)CC1,0
EN300-36972,CCOC(=O)CS(=O)(=O)Cl,0
EN300-1600298,COC(=O)c1cc(S(=O)(=O)Cl)sc1C,0
EN300-1590654,COC(=O)C1CC12CC(S(=O)(=O)Cl)C2,0
EN300-135000,COC(=O)C(C)C(C)S(=O)(=O)Cl,0
EN300-214009,COC(=O)c1cccc(S(=O)(=O)Cl)c1Br,0
EN300-1696382,COC(=O)C1(S(=O)(=O)Cl)CCCC1,0
EN300-1724954,COC(=O)/C=C/c1ccc(S(=O)(=O)Cl)cc1,0
EN300-1612181,COC(=O)C1CN(S(=O)(=O)Cl)C1,0
EN300-120808,COC(=O)C1(CS(=O)(=O)Cl)CC1,0
EN300-98679,COC(=O)c1cc2ccccc2cc1S(=O)(=O)Cl,0
EN300-135948,COC(=O)C(C)(C)CS(=O)(=O)Cl,0
EN300-7464319,O=Cc1ccc(OS(=O)(=O)F)cc1,0
EN300-6474973,[N-]=[N+]=Nc1cccc(S(=O)(=O)Cl)c1,0
EN300-78189,COC(=O)c1cc(S(=O)(=O)Cl)c(F)cc1Br,0
EN300-7499304,COC(=O)c1ccc(OS(=O)(=O)F)cc1N,0
EN300-7462158,CCOC(=O)c1ccc(OS(=O)(=O)F)cc1,0
EN300-6512975,COC(=O)C1Cc2ccc(S(=O)(=O)Cl)cc2C1,0
EN300-6480954,COC(=O)C(N)CCS(=O)(=O)Cl,0
EN300-697263,COC(=O)[C@@H]1C[C@H]1CS(=O)(=O)Cl,0
EN300-26625730,CC1(C)OB(c2cc(CN=[N+]=[N-])cc(OS(=O)(=O)F)c2)OC1(C)C,0
EN300-26625647,[N-]=[N+]=NCc1cc(OS(=O)(=O)F)cc(C(=O)O)c1,0
EN300-1601319,COC(=O)CN(C)S(=O)(=O)Cl,0
EN300-6485818,COC(=O)c1ccc2cc(S(=O)(=O)F)ccc2c1,0
EN300-6496510,COC(=O)c1cccc(OC)c1S(=O)(=O)Cl,0
EN300-6486016,[N-]=[N+]=Nc1ccc(S(=O)(=O)F)cc1,0
EN300-7445051,O=Cc1cccc(S(=O)(=O)F)n1,0
EN300-7472777,CC(C)(C)OC(=O)c1ccccc1OS(=O)(=O)F,0
EN300-2009534,CCOC(=O)C12CC(CS(=O)(=O)Cl)(C1)OC2(C)C,1
EN300-6474961,CCOC(=O)C12COC(CS(=O)(=O)Cl)(C1)C2,1
EN300-261670,COC(=O)c1sc(Cl)cc1S(=O)(=O)Cl,0
EN300-6477743,COC(=O)C1C[C@]12C[C@H](S(=O)(=O)Cl)C2,0
EN300-26677542,COC(=O)[C@@H]1CC[C@@H]1CS(=O)(=O)Cl,0
EN300-7554357,CCOC(=O)c1cc(C#N)c(N)cc1OS(=O)(=O)F,0
EN300-27116445,COC(=O)C1(S(=O)(=O)F)CC1,0
EN300-282587,CC(C)(C)OC(=O)c1ccc(S(=O)(=O)Cl)cc1,0
EN300-68936,CCOC(=O)c1cc(S(=O)(=O)Cl)ccc1F,0
EN300-27664330,COC(=O)CCC(C)S(=O)(=O)Cl,0
EN300-80827,COC(=O)c1cc(Cl)cc(S(=O)(=O)Cl)c1,0
EN300-27159036,CCC(CCC(=O)OC)S(=O)(=O)Cl,0
EN300-27143354,COC(=O)[C@H](N)CS(=O)(=O)Cl,0
EN300-219904,COCc1cc(C(=O)OC)cc(S(=O)(=O)Cl)c1,0
EN300-206459,[N-]=[N+]=NCc1ccccc1S(=O)(=O)Cl,0
EN300-262331,CC(C)(C)OC(=O)[C@H]1C[C@H](S(=O)(=O)Cl)C1,0
EN300-211523,COC(=O)Cc1ccccc1S(=O)(=O)Cl,0
EN300-1267382,CC(C)(C)OC(=O)CS(=O)(=O)F,0
EN300-277691,CC(C)(C)OC(=O)c1csc(S(=O)(=O)Cl)c1,0
EN300-27105927,COC(=O)C1CCC2(CC1)CC(S(=O)(=O)Cl)C2,0
EN300-6482841,COC(=O)c1ncc(S(=O)(=O)Cl)cc1C,0
EN300-32004704,COC(=O)c1ncc(S(=O)(=O)Cl)s1,0
EN300-27192788,O=Cc1ccc(Cl)c(S(=O)(=O)Cl)c1,0
EN300-26314,CCOC(=O)c1c[nH]nc1S(=O)(=O)Cl,0
EN300-88934,COC(=O)c1cc(S(=O)(=O)Cl)c(C)o1,0
EN300-28226339,CC(C)(C)OC(=O)COCCS(=O)(=O)Cl,0
EN300-27780647,COC(=O)C1CCC2(CC1)CC(CS(=O)(=O)Cl)C2,0
EN300-1268642,O=Cc1ccsc1S(=O)(=O)Cl,0
EN300-27126227,O=Cc1ccn(CCS(=O)(=O)F)n1,0
EN300-7763317,CCOC(=O)CNS(=O)(=O)Cl,0
EN300-6759879,COC(=O)CNS(=O)(=O)Cl,0
EN300-27081910,COC(=O)[C@@]12CC[C@H](S(=O)(=O)Cl)[C@@H]1C2,0
EN300-7432179,COC(=O)C1(CCS(=O)(=O)Cl)CCOCC1,0
EN300-156502,COC(=O)C1(S(=O)(=O)Cl)CC1,0
EN300-78500,COC(=O)c1cc(S(=O)(=O)Cl)oc1C,0
EN300-28339538,COC(=O)[C@H]1[C@H]2CCC[C@H]2[C@@H]1S(=O)(=O)Cl,0
EN300-19529744,COC(=O)c1ccc2[nH]cc(S(=O)(=O)Cl)c2c1,0
EN300-28332059,O=Cc1cc(Br)ccc1S(=O)(=O)Cl,0
EN300-28330379,O=Cc1cccc(OS(=O)(=O)F)c1,0
EN300-131603,COC(=O)c1cc(F)cc(S(=O)(=O)Cl)c1,0
EN300-52088,COC(=O)c1cc(S(=O)(=O)Cl)ccc1Br,0
EN300-28253107,O=Cc1cc(C(=O)O)ccc1S(=O)(=O)Cl,0
EN300-84145,COC(=O)c1ccc(S(=O)(=O)Cl)cc1C,0
EN300-108058,CCOC(=O)c1cc(CS(=O)(=O)Cl)on1,0
EN300-39850606,COC(=O)[C@H](N)CCS(=O)(=O)Cl,0
EN300-312848,COC(=O)c1cccc2c(S(=O)(=O)Cl)cccc12,0
EN300-224245,COC(=O)c1cc(S(=O)(=O)F)ccc1O,0
EN300-95288,COC(=O)c1nc(Cl)ccc1S(=O)(=O)Cl,0
EN300-207929,COC(=O)c1cc(S(=O)(=O)Cl)c(F)cc1Cl,0
EN300-243867,CCOC(=O)Cc1ccccc1S(=O)(=O)Cl,0
EN300-72267,COC(=O)c1ccc(S(=O)(=O)Cl)o1,0
EN300-253036,CC(C)(C)OC(=O)c1cc(S(=O)(=O)Cl)on1,0
EN300-1605985,COC(=O)C(N)CCS(=O)(=O)Cl,0
EN300-251503,COC(=O)Cc1ccc(S(=O)(=O)Cl)cc1F,0
EN300-313471,COC(=O)C1CCC(S(=O)(=O)Cl)CC1,0
EN300-116316,CCOC(=O)C1Cc2cc(S(=O)(=O)Cl)ccc2O1,0
EN300-624341,COC(=O)c1ccc2c(S(=O)(=O)Cl)ncn2c1,0
EN300-170217,COC(=O)c1scc(C)c1S(=O)(=O)Cl,0
EN300-731703,CCOC(=O)[C@@H]1C[C@H]1CS(=O)(=O)Cl,0
EN300-383241,COC(=O)c1ccc(S(=O)(=O)Cl)c2ccccc12,0
EN300-378515,COC(=O)[C@@H]1CNC[C@H]1S(=O)(=O)F,0
EN300-727072,O=Cc1ccccc1S(=O)(=O)F,0
EN300-1120487,COC(=O)CC(C)S(=O)(=O)Cl,0
EN300-223443,COC(=O)c1ccc(CS(=O)(=O)Cl)c(Br)c1,0
EN300-7538117,CCOC(=O)C1=C(N)Oc2cc(OS(=O)(=O)F)ccc2C1c1cccnc1,0
EN300-37364497,Cc1cc(S(=O)(=O)Cl)ccc1C=O,0
EN300-36599985,O=Cc1ccc(Br)cc1S(=O)(=O)Cl,0
EN300-79386,COC(=O)CCCCCS(=O)(=O)Cl,0
EN300-27164,COC(=O)c1cccc(S(=O)(=O)Cl)c1,0
EN300-37396055,CCOC(=O)c1c(C)sc(S(=O)(=O)Cl)c1O,0
EN300-7438179,O=Cc1csc(S(=O)(=O)Cl)c1,0
EN300-7501549,CCOC(=O)c1cc(N)ccc1OS(=O)(=O)F,0
EN300-39882823,COC(=O)C1CCc2cc(S(=O)(=O)Cl)ccc2O1,0
EN300-43354163,CC(C)(C)OC(=O)[C@@H](N)CS(=O)(=O)Cl,0
EN300-22890271,CCOC(=O)c1c(C)c(S(=O)(=O)Cl)c(C)n1C,0
EN300-6483653,COC(=O)CC(C)S(=O)(=O)F,0
EN300-43354164,CC(C)(C)OC(=O)[C@@H](N)CS(=O)(=O)F,0
EN300-7460146,CCOC(=O)c1c(C)[nH]c(C)c1S(=O)(=O)Cl,0
EN300-45267025,COC(=O)c1cc2c(s1)CCN(S(=O)(=O)Cl)C2,0
EN300-31092144,COC(=O)c1coc(S(=O)(=O)F)n1,0
EN300-109308,CCOC(=O)c1[nH]c(C)c(S(=O)(=O)Cl)c1C,0
EN300-23944544,CCOC(=O)CCCCCCS(=O)(=O)Cl,0
EN300-43378524,O=Cc1cccc(C(F)(F)F)c1S(=O)(=O)Cl,0
EN300-74820,COC(=O)c1cc(S(=O)(=O)Cl)c(F)cc1F,0
EN300-106176,COC(=O)c1c(F)cccc1S(=O)(=O)Cl,0
EN300-2007624,COC(=O)C1(S(=O)(=O)Cl)CCNCC1,0
EN300-19521732,COC(=O)C(C)c1ccc(S(=O)(=O)Cl)cc1,0
EN300-26869876,COC(=O)c1csc(S(=O)(=O)F)n1,0
EN300-39658323,COC(=O)c1cncc(OS(=O)(=O)F)c1,0
EN300-39924119,O=C(CCCS(=O)(=O)F)OCc1ccccc1,0
EN300-44826223,COC(=O)c1cc(Cl)c(S(=O)(=O)Cl)c(Cl)c1,0
EN300-45204071,CC(C)(C)OC(=O)COc1cccc(S(=O)(=O)F)c1,0
EN300-45204070,CC(C)(C)OC(=O)COc1cccc(S(=O)(=O)Cl)c1,0
EN300-6710520,COC(=O)c1ccc2c(=O)[nH]c(-c3ccc(S(=O)(=O)F)cc3)nc2c1,0
EN300-26869877,COC(=O)c1csc(S(=O)(=O)Cl)n1,0
EN300-27741203,CCOC(=O)c1[nH]cc(S(=O)(=O)Cl)c1C,0
EN300-250531,COC(=O)C(F)CS(=O)(=O)Cl,0
EN300-281518,COC(=O)C1CN(S(=O)(=O)Cl)CCO1,0
EN300-16910647,CC(C)(C)OC(=O)c1cc(S(=O)(=O)Cl)c(F)cc1Br,0
EN300-32635449,COC(=O)c1nc(S(=O)(=O)Cl)c(C)s1,0
EN300-39924120,O=C(CCCS(=O)(=O)Cl)OCc1ccccc1,0
EN300-45636049,COC(=O)c1ccc(I)cc1S(=O)(=O)Cl,0
EN300-45643654,COC(=O)[C@]1(C)CCCN1S(=O)(=O)Cl,0
EN300-203179,COC(=O)c1c(Br)cccc1S(=O)(=O)Cl,0
EN300-46604158,COC(=O)C[C@H]1C[C@H](S(=O)(=O)Cl)C1,0
EN300-37454964,COC(=O)C(CS(=O)(=O)Cl)C(F)(F)F,0
EN300-1696589,COC(=O)/C=C\C=C\S(=O)(=O)F,0
EN300-46583968,COC(=O)[C@@H]1CCC[C@H]1CS(=O)(=O)Cl,0
EN300-46775829,COC(=O)C[C@H]1C[C@@H](S(=O)(=O)Cl)C1,0
EN300-286487,COC(=O)c1cc(F)c(F)cc1S(=O)(=O)Cl,0
EN300-46906079,CC(C)(C)OC(=O)CCOCCS(=O)(=O)Cl,0
EN300-46908837,CC(C)(C)OC(=O)CCOCCS(=O)(=O)F,0
EN300-51655208,CCOC(=O)Cn1cc(S(=O)(=O)Cl)nn1,0
EN300-6764469,COC(=O)CC1CCCCN1S(=O)(=O)Cl,0
EN300-330804,CC1(C)OB(c2ccccc2S(=O)(=O)F)OC1(C)C,0
EN300-320872,CC1(C)OB(c2cccc(S(=O)(=O)F)c2)OC1(C)C,0
EN300-314852,CC1(C)OB(c2ccc(S(=O)(=O)F)cc2)OC1(C)C,0
EN300-37080350,CC1(C)OB(c2ccc(OS(=O)(=O)F)cc2)OC1(C)C,0
EN300-27701296,CC1(C)OB(c2cc(N)cc(S(=O)(=O)F)c2)OC1(C)C,0
EN300-37156016,CC1(C)OB(c2cccc(OS(=O)(=O)F)c2)OC1(C)C,0
EN300-330805,COc1ccc(B2OC(C)(C)C(C)(C)O2)cc1S(=O)(=O)F,0
EN300-28258429,COc1cc(B2OC(C)(C)C(C)(C)O2)c(C)cc1S(=O)(=O)F,0
EN300-28256950,COc1cc(B2OC(C)(C)C(C)(C)O2)c(F)cc1S(=O)(=O)F,0
EN300-26938033,Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1S(=O)(=O)F,0
EN300-45721419,CC1(C)OB(C2=CCN(S(=O)(=O)F)CC2)OC1(C)C,0
EN300-83027,O=S(=O)(F)C1CCOCC1,0
EN300-67531,O=S(=O)(Cl)c1cccc(COCC(F)(F)C(F)F)c1,0
EN300-71446,O=S(=O)(F)CC1CCOC1,0
EN300-23623,O=C1NC2(CCCC2)C(=O)N1CCS(=O)(=O)F,0
EN300-195298,O=S(=O)(F)CCCO,0
EN300-224065,COc1ccc(Br)c(S(=O)(=O)F)c1,0
EN300-224206,N#CCS(=O)(=O)F,0
EN300-224267,O=S(=O)(F)c1cc(Br)ccc1Cl,0
EN300-224299,O=S(=O)(F)c1cc(F)ccc1Br,0
EN300-224326,O=S(=O)(F)c1cc(Br)ccc1F,0
EN300-224358,Cc1cc(Br)ccc1S(=O)(=O)F,0
EN300-64015,O=S(=O)(F)CC1CCCO1,0
EN300-226066,O=S(=O)(F)C1CC2C=CC1CC2,0
EN300-222386,CC(F)(F)CCS(=O)(=O)Cl,0
EN300-223313,O=S(=O)(F)C1CC2C=CC1C2,0
EN300-244747,COCC(C)(F)CS(=O)(=O)Cl,0
EN300-224362,O=S(=O)(F)c1cc(C(F)(F)F)ccc1Br,0
EN300-259170,O=S(=O)(Cl)c1ccc2c(c1)OC(F)(F)O2,0
EN300-264673,O=S(=O)(F)C1CNC1,0
EN300-295105,O=S(=O)(F)CC1CNC1,0
EN300-266783,O=S(=O)(F)CC1CCCNC1,0
EN300-248849,O=S(=O)(F)c1ncccc1Br,0
EN300-299442,O=S(=O)(F)CC1CNCCO1,0
EN300-209369,O=C1NC(=O)[C@H](CS(=O)(=O)F)N1,0
EN300-253266,C=C(Br)CS(=O)(=O)F,0
EN300-317849,CC(F)(F)C(C)(C)CS(=O)(=O)Cl,0
EN300-352271,CC(C)c1cc(S(=O)(=O)Cl)ccc1OC(F)(F)C(F)(F)C(F)(F)F,0
EN300-386224,O=S(=O)(F)CC1CCNC1,0
EN300-261628,O=S(=O)(Cl)CC1CS(=O)(=O)C1,0
EN300-391793,O=S(=O)(F)C1CC=CCC1,0
EN300-1577264,CNCCS(=O)(=O)F,0
EN300-103781,CC1(CS(=O)(=O)F)COC1,0
EN300-379628,O=S(=O)(F)C1CCOC1,0
EN300-51162,O=C(O)C(F)(F)S(=O)(=O)F,0
EN300-265967,O=S(=O)(F)CC1CCCNC1,0
EN300-727143,C=CCCS(=O)(=O)F,0
EN300-727184,Cc1cc(S(=O)(=O)F)c(C)cc1Br,0
EN300-727203,Cc1cc(Br)c(C)c(S(=O)(=O)F)c1,0
EN300-727387,O=S(=O)(F)c1cc2c(cc1Br)OCCCO2,0
EN300-727402,O=S(=O)(F)c1ccc(Br)o1,0
EN300-727802,COc1cc(Br)c(F)cc1S(=O)(=O)F,0
EN300-728264,O=S(=O)(F)c1cc(I)ccc1Cl,0
EN300-136789,O=S1(=O)CCC(S(=O)(=O)F)C1,0
EN300-704201,N[C@@H]1CC[C@H](CS(=O)(=O)F)C1,0
EN300-704236,N[C@@H]1CC[C@H](CS(=O)(=O)F)C1,0
EN300-223945,O=C1NC(=O)C(CCS(=O)(=O)F)N1,0
EN300-313951,O=S(=O)(F)C1CCNC1,0
EN300-729386,O=S(=O)(F)CC1CC2(CCC2)CO1,0
EN300-727315,O=C1COc2cc(Br)c(S(=O)(=O)F)cc2N1,0
EN300-729013,O=S(=O)(F)c1c[nH]c2ncc(Br)cc12,0
EN300-727536,O=S(=O)(F)c1cc(Br)cs1,0
EN300-728128,O=S(=O)(F)c1ccc(Br)nc1,0
EN300-728004,Cn1nnc(Br)c1S(=O)(=O)F,0
EN300-728022,N#CC1CCC(S(=O)(=O)F)C1,0
EN300-728578,C#CCCCS(=O)(=O)F,0
EN300-761367,C#CC1(S(=O)(=O)F)CC1,0
EN300-822236,Nc1ccc(S(=O)(=O)F)cc1Br,0
EN300-1275617,O=S(=O)(F)c1c[nH]c2c(Br)cccc12,0
EN300-1577275,CC(N)CS(=O)(=O)F,0
EN300-1577394,CC(C)(CN)CCS(=O)(=O)F,0
EN300-1577266,CC(C)(N)CS(=O)(=O)F,0
EN300-1587319,Nc1cc(Br)cc(S(=O)(=O)F)c1,0
EN300-1577368,CC(C)(N)CCS(=O)(=O)F,0
EN300-1577331,NCC1(CS(=O)(=O)F)CC1,0
EN300-1577334,NCC1(CS(=O)(=O)F)CCOCC1,0
EN300-1577349,NC1(CS(=O)(=O)F)CC1,0
EN300-331792,O=S(=O)(F)CC1CCCN1,0
EN300-28319789,O=C=NCCS(=O)(=O)F,0
EN300-18536809,O=S(=O)(Cl)c1ccc(OC(F)(F)C(F)F)cc1,0
EN300-26621877,CCOP(=O)(CS(=O)(=O)F)OCC,0
EN300-369750,CC(CS(=O)(=O)Cl)C(C)(F)F,0
EN300-1662950,O=S(=O)(F)c1ccnc(Br)c1F,0
EN300-260839,O=S(=O)(Cl)CCC1CS(=O)(=O)C1,0
EN300-260672,CC(F)(CN)CS(=O)(=O)Cl,0
EN300-1584039,O=S(=O)(F)CCC1CO1,0
EN300-1693190,O=S(=O)(F)CCC1CCCCN1,0
EN300-1654896,CC(F)(F)C1(CS(=O)(=O)Cl)CCOCC1,0
EN300-233655,O=S(=O)(F)C1CCNCC1,0
EN300-1655804,CC(C)(CCS(=O)(=O)Cl)C(F)(F)F,0
EN300-27115889,Cc1c(S(=O)(=O)F)c(Br)nn1C,0
EN300-816393,O=S(=O)(Cl)c1cnn2c1CNCC2,0
EN300-1698620,O=S(=O)(F)c1cc2c(Br)cccc2s1,0
EN300-287341,CC(F)(F)c1cccc(S(=O)(=O)Cl)c1,0
EN300-1873292,NC1(CS(=O)(=O)F)CCCC1,0
EN300-28263419,O=S(=O)(F)c1cc(O)cc(Br)c1,0
EN300-728994,O=S(=O)(F)CCOC1CC1(F)F,0
EN300-727796,N#CC1(CS(=O)(=O)F)CCCC1,0
EN300-1989373,O=S(=O)(Cl)C(F)(F)C(F)F,0
EN300-28320505,O=C=NCCCS(=O)(=O)F,0
EN300-2007569,CC(F)(F)S(=O)(=O)Cl,0
EN300-26976399,Cn1nc(Br)c(S(=O)(=O)F)n1,0
EN300-37272841,O=S(=O)(F)C12CNCC1CNC2,0
EN300-1583290,COC(CS(=O)(=O)F)OC,0
EN300-1584440,O=S(=O)(F)c1cc(F)cc(Br)c1,0
EN300-28228504,O=C1CC(S(=O)(=O)F)CO1,0
EN300-27106070,N[C@@H]1CC[C@H]1CS(=O)(=O)F,0
EN300-7466616,O=S(=O)(F)CCOCCO,0
EN300-7493402,O=S(=O)(F)c1c(Br)ccc(C(F)(F)F)c1F,0
EN300-7499303,C[C@H](F)CCS(=O)(=O)Cl,0
EN300-7435327,N#CC1(CS(=O)(=O)F)CCCNC1,0
EN300-37139263,Cn1cc(S(=O)(=O)F)c2c(Br)cccc21,0
EN300-6974738,CC(F)S(=O)(=O)Cl,0
EN300-95163,O=S(=O)(F)CC1CCOCC1,0
EN300-2009967,CC(F)(F)c1ccccc1S(=O)(=O)Cl,0
EN300-27695629,O=S(=O)(F)[C@H]1CC[C@@H](O)C1,0
EN300-1584433,O=S(=O)(F)c1ccc(Br)c(Cl)c1F,0
EN300-1584445,O=S(=O)(F)c1cc(Br)c(F)cc1Cl,0
EN300-249260,O=S(=O)(F)c1nc(Br)cs1,0
EN300-26861192,CC(F)(F)CCCCS(=O)(=O)Cl,0
EN300-37267036,O=S(=O)(F)CCC1CCN1,0
EN300-727571,O=[N+]([O-])c1cc(Br)cc(S(=O)(=O)F)c1,0
EN300-224130,O=S(=O)(F)c1cc(Cl)ccc1Br,0
EN300-6482097,N#CC12COC(CS(=O)(=O)Cl)(C1)C2,1
EN300-6482161,O=S(=O)(F)c1ccc(I)s1,0
EN300-6482394,N#C[C@H]1CCOC[C@H]1S(=O)(=O)F,0
EN300-6490946,O=S(=O)(F)CCOC1CNC1,0
EN300-26982501,N[C@@H]1CC[C@H]1S(=O)(=O)F,0
EN300-1670224,CC(F)(F)C1(CS(=O)(=O)Cl)CC1,0
EN300-46206798,CC(CN)CS(=O)(=O)F,0
EN300-6483420,CC(C#N)CS(=O)(=O)F,0
EN300-46160293,CC(N)CCS(=O)(=O)F,0
EN300-46825866,CC(F)(F)c1cc(CS(=O)(=O)Cl)ccc1F,0
EN300-46810164,CC(F)(F)c1cc(S(=O)(=O)Cl)ccc1F,0
EN300-6498215,CCN1CC(C)(CS(=O)(=O)F)C1=O,0
EN300-6729954,N#CC1(CS(=O)(=O)F)CCNCC1,0
EN300-1590048,O=S(=O)(F)CC1(C2CCOCC2)CC1,0
EN300-1670225,CC(F)(F)C1(CS(=O)(=O)Cl)CCC1,0
EN300-37440198,NCC1(CS(=O)(=O)F)CC1,0
EN300-1577409,O=S(=O)(F)CC1CCN1,0
EN300-6749059,CP(C)(=O)CCS(=O)(=O)F,0
EN300-1584402,O=S(=O)(F)c1ncc(Cl)cc1Br,0
EN300-6764174,N#CC1(CCS(=O)(=O)F)CCNCC1,0
EN300-7430370,N#CC1(CCS(=O)(=O)F)CCNCC1,0
EN300-7427008,Cn1c(Br)cnc1S(=O)(=O)F,0
EN300-6485993,CC1(CS(=O)(=O)F)COCCO1,0
EN300-6733534,N#CC1(CCS(=O)(=O)F)CNC1,0
EN300-6762644,CC(F)(F)[C@@H]1C[C@H]1CS(=O)(=O)Cl,0
EN300-1583556,Cc1cc(C)c(S(=O)(=O)F)cc1Br,0
EN300-292496,CC(C)(c1ccc(S(=O)(=O)Cl)cc1)C(F)(F)F,0
EN300-299444,O=S(=O)(F)CC1CCCNCC1,0
EN300-7430371,N#CC1(CCS(=O)(=O)F)CNC1,0
EN300-37156055,O=S(=O)(F)CC1CCCNCC1,0
EN300-6740110,N#CC1(S(=O)(=O)F)CCC1,0
EN300-7432021,N#CC1(CS(=O)(=O)F)CCCNC1,0
EN300-7432028,N#CC1(CS(=O)(=O)F)CCNC1,0
EN300-28332131,NCC(CN)S(=O)(=O)F,0
EN300-1583878,O=S(=O)(F)CC1CCC(C(F)(F)F)O1,0
EN300-1666100,CC1(CS(=O)(=O)F)CN(C2CC2)C1=O,0
EN300-1272360,N#CC(CS(=O)(=O)F)C1CCNCC1,0
EN300-6486196,O=S(=O)(F)c1sccc1I,0
EN300-728542,O=S(=O)(F)c1cscc1Br,0
EN300-7434340,O=S(=O)(F)c1cocc1Br,0
EN300-1451106,O=S(=O)(F)C1CCOC(C(F)(F)F)C1,0
EN300-7460230,CC(C)(F)C(C)(F)CS(=O)(=O)Cl,0
EN300-7445537,N#CC1(CS(=O)(=O)F)CCNC1,0
EN300-37441981,NCC(CN)S(=O)(=O)F,0
EN300-729071,NCCCS(=O)(=O)F,0
EN300-224360,O=S(=O)(F)c1ccc(Br)cc1,0
EN300-728991,O=S(=O)(F)CC1CCCS1(=O)=O,0
EN300-1584441,O=S(=O)(F)c1ncc(Br)cc1F,0
EN300-252994,O=S(=O)(F)c1cccc(Br)n1,0
EN300-7436576,CC(F)(F)c1ccc(CS(=O)(=O)Cl)cc1,0
EN300-7470456,NCCOCCS(=O)(=O)F,0
EN300-2003243,O=S(=O)(F)c1csc(Br)c1,0
EN300-1584621,O=[N+]([O-])c1cc(Br)cnc1S(=O)(=O)F,0
EN300-6482287,O=S(=O)(F)c1cc(Br)ccn1,0
EN300-7547791,O=S(=O)(F)CCC1CCNCC1,0
EN300-7444657,CC(C)(c1cccc(S(=O)(=O)Cl)c1)C(F)(F)F,0
EN300-27115305,O=S(=O)(F)c1cc2cc(Br)ccc2o1,0
EN300-27114832,N[C@@H]1CC[C@@H]1CS(=O)(=O)F,0
EN300-7547557,O=S(=O)(F)CCC1CCCNC1,0
EN300-7008103,O=S(=O)(Cl)C1C2CC3C(C2)C31,1
EN300-26678496,O=S(=O)(Cl)CC12COC(CF)(C1)C2,1
