ID,SMILES,MW
EN300-31527,O=Cc1sc(Sc2ccccc2)nc1Cl,255.74
EN300-367289,COc1nn2cc(Br)cnc2c1C=O,256.06
EN300-19315015,O=Cc1cnn(-c2ccc(OC(F)(F)F)cc2)c1,256.18
EN300-315197,O=Cc1c(Oc2ccc(F)cc2)nc2ccccn12,256.23
EN300-27047,O=Cc1ccc(-c2ccc(C(F)(F)F)cc2)s1,256.24
EN300-05524,CC(=O)Nc1ccc(-n2c(C)cc(C=O)c2C)cc1,256.3
EN300-1698693,COC(=O)CSc1nc2sccn2c1C=O,256.3
EN300-05164,Cc1ccc2cc(C=O)c(N3CCOCC3)nc2c1,256.3
EN300-45267647,CC(C)(C)OC(=O)NCCc1ncc(C=O)s1,256.32
EN300-1585490,CC(C)(C)OC(=O)Nc1nccc(Cl)c1C=O,256.69
EN300-197621,CC(C)(C)OC(=O)Nc1c(C=O)ccnc1Cl,256.69
EN300-178998,CC(C)(C)OC(=O)Nc1nc(Cl)ccc1C=O,256.69
EN300-7387556,CC(C)(C)OC(=O)Nc1ccnc(Cl)c1C=O,256.69
EN300-3101757,CC(C)(C)OC(=O)Nc1ccc(Cl)nc1C=O,256.69
EN300-6498145,CC(C)(C)OC(=O)Nc1cnc(Cl)cc1C=O,256.69
EN300-2010572,O=Cc1nn(CC(F)(F)F)cc1Br,257.01
EN300-6733469,Cn1nc(C(F)(F)F)c(Br)c1C=O,257.01
EN300-314743,O=Cc1c[nH]nc1-c1ccc(Br)s1,257.11
EN300-36642,O=Cc1ccc(-c2ccc(Cl)c(Cl)c2)s1,257.14
EN300-52184,O=Cc1csc(-c2ccc(C(F)(F)F)cc2)n1,257.23
EN300-28254304,COC(=O)C(Cc1ccccc1)n1cccc1C=O,257.28
EN300-23220142,COC(=O)c1cccc(-n2c(C)cc(C=O)c2C)c1,257.28
EN300-78540,Cc1cc(C=O)c(C)n1-c1ccc2c(c1)OCCO2,257.28
EN300-01118,O=Cc1c(N2CCCCC2)nc2ccccn2c1=O,257.29
EN300-344884,CC(C)(C)[Si](C)(C)OCc1csc(C=O)n1,257.42
EN300-115451,O=Cc1nc(-c2cc(Cl)ccc2Cl)cs1,258.12
EN300-719492,O=Cc1c(-c2ccc(F)cc2)nc2ccc(F)cn12,258.22
EN300-331461,CCOC(=O)Cn1cc(C=O)c(-c2ccccc2)n1,258.27
EN300-15290,Cn1cc(C=O)c(-c2ccc3c(c2)OCCCO3)n1,258.27
EN300-107263,COc1cccc(-c2nn(C(C)(C)C)cc2C=O)c1,258.32
EN300-39924038,C[Si](C)(C)C#Cc1ccc2sc(C=O)cc2c1,258.41
EN300-3251864,O=Cc1c[nH]c2cc(Cl)c(Br)cc12,258.5
EN300-317804,O=Cc1sc(C(F)(F)F)cc1Br,259.04
EN300-344429,CCOC(=O)Cn1cc(C=O)c(-c2cccnc2)n1,259.26
EN300-01120,O=Cc1c(N2CCOCC2)nc2ccccn2c1=O,259.26
EN300-43472,CCOC(=O)CCc1c(C)c(C=O)c2ccccn12,259.3
EN300-86812,COc1ccc(-n2c(C)cc(C=O)c2C)cc1OC,259.3
EN300-1271931,CC(C)(C)OC(=O)Cn1cc(C=O)c2ccccc21,259.3
EN300-3030378,O=Cc1cc2cc(Cl)cc(Br)c2o1,259.48
EN300-24469795,O=Cc1n[nH]c2cc(Cl)c(Br)cc12,259.49
EN300-09577,N#CCCn1cc(C=O)c(-c2ccc(Cl)cc2)n1,259.69
EN300-703960,O=Cc1sc(C(F)(F)F)nc1Br,260.03
EN300-28234053,O=Cc1nn(C2CCCCO2)nc1Br,260.09
EN300-37274112,CC(C)(C)OC(=O)Nc1cccc2[nH]c(C=O)cc12,260.29
EN300-343805,CC(C)(C)OC(=O)Nc1cccc2[nH]cc(C=O)c12,260.29
EN300-7564248,CC(C)(C)OC(=O)Nc1ccc2cc(C=O)[nH]c2c1,260.29
EN300-7564249,CC(C)(C)OC(=O)Nc1ccc2[nH]c(C=O)cc2c1,260.29
EN300-51843,CC(=O)N(c1ccc(C)cc1)c1nc(C=O)cs1,260.31
EN300-7441127,O=Cc1ccn(C(F)(F)C(F)OC(F)(F)F)c1,261.12
EN300-228178,Cc1cc(OCc2ccc(C=O)o2)ccc1[N+](=O)[O-],261.23
EN300-10478,N#CCCn1cc(C=O)c(-c2ccc(F)c(F)c2)n1,261.23
EN300-331785,CC(C)(C)OC(=O)Nc1ccc2c(C=O)n[nH]c2c1,261.28
EN300-44822775,CC(C)(C)OC(=O)Nc1ccc2[nH]nc(C=O)c2c1,261.28
EN300-09459,Cc1cc(C=O)c(C)n1CCc1ccc(Cl)cc1,261.75
EN300-6735543,CC(C)(C)OC(=O)Nc1cnc2cc(C=O)oc2c1,262.26
EN300-344433,CCOC(=O)Cn1cc(C=O)c(-c2cnn(C)c2)n1,262.26
EN300-3324563,CC(C)(C)OC(=O)N1CCCc2ccc(C=O)nc21,262.3
EN300-13556,Cc1ccccc1-n1cc(C=O)c(-c2ccccc2)n1,262.31
EN300-10027,Cc1cccc(-c2nn(-c3ccccc3)cc2C=O)c1,262.31
EN300-01167,Cc1ccc(-c2nn(-c3ccccc3)cc2C=O)cc1,262.31
EN300-11270,O=Cc1cn(Cc2ccccc2)nc1-c1ccccc1,262.31
EN300-09461,Cc1ccccc1-c1nn(-c2ccccc2)cc1C=O,262.31
EN300-226951,CC(C)(C)OC(=O)Nc1nc(Cl)c(C=O)s1,262.71
EN300-08528,Cc1nn(C2CCS(=O)(=O)C2)c(Cl)c1C=O,262.71
EN300-122238,CC(C)(C)c1nn(-c2ccccc2Cl)cc1C=O,262.73
EN300-117950,CC(C)c1nn(Cc2ccccc2)c(Cl)c1C=O,262.73
EN300-119160,CC(C)(C)c1nn(-c2ccccc2)c(Cl)c1C=O,262.73
EN300-73032,CC(C)(C)n1cc(C=O)c(-c2ccccc2Cl)n1,262.73
EN300-16575,O=Cc1cn(Cc2ccccc2)nc1-c1cccnc1,263.29
EN300-07649,O=Cc1nn(Cc2ccccc2)cc1-c1cccnc1,263.29
EN300-231298,Cc1ccc(Cn2c(C)c(C=O)c3ccccc32)cc1,263.33
EN300-37465896,O=Cc1c[nH]c2c(OC(F)(F)F)cc(Cl)cc12,263.6
EN300-29980,Cc1ccc(-n2c(N(C)C)nc(C=O)c2Cl)cc1,263.72
EN300-1590366,CC(C)n1cc(C=O)c(I)n1,264.06
EN300-24492719,CC(C)n1cc(I)c(C=O)n1,264.06
EN300-22085821,CC(C)n1ncc(C=O)c1I,264.06
EN300-233080,CCCn1ncc(I)c1C=O,264.06
EN300-1694038,O=Cc1sc(Br)nc1C1OCCO1,264.1
EN300-39915318,O=Cc1nc(Br)c(C2OCCO2)s1,264.1
EN300-6502995,Cc1ccc(-n2cccc2C=O)c(Br)c1,264.12
EN300-6501992,Cc1cc(Br)ccc1-n1cccc1C=O,264.12
EN300-6503239,Cc1cc(-n2cccc2C=O)ccc1Br,264.12
EN300-51840,CC(=O)N(c1ccc(F)cc1)c1nc(C=O)cs1,264.28
EN300-10504,CC(=O)N(c1nc(C=O)cs1)c1ccccc1F,264.28
EN300-00985,Cc1c(C=O)c2ccccn2c1CCc1ccncc1,264.32
EN300-155272,Cc1cc(OCc2ccc(C=O)o2)cc(C)c1Cl,264.7
EN300-26980903,COc1ccc(Cn2nc(Cl)c(C=O)c2C)cc1,264.71
EN300-7433638,O=Cc1cc(Br)c(Br)cn1,264.9
EN300-6508497,O=Cc1cc(Br)ncc1Br,264.9
EN300-712941,O=Cc1cc(Br)cnc1Br,264.9
EN300-7439045,O=Cc1ccc(Br)c(Br)n1,264.9
EN300-108131,O=Cc1ncc(Br)cc1Br,264.9
EN300-7433753,O=Cc1nccc(Br)c1Br,264.9
EN300-110141,O=Cc1c(Br)cncc1Br,264.9
EN300-6508652,O=Cc1nc(Br)ccc1Br,264.9
EN300-23017528,Cc1cnc(F)c(C=O)c1I,265.02
EN300-78136,Cc1ncc(C=O)n1-c1ccc(Br)cc1,265.11
EN300-122241,Cc1nn(-c2ccc(Br)cc2)cc1C=O,265.11
EN300-254042,Cc1nn(-c2cccc(Br)c2)cc1C=O,265.11
EN300-1699396,Cn1cc(C=O)c(-c2ccccc2Br)n1,265.11
EN300-254036,Cc1nn(-c2ccccc2Br)cc1C=O,265.11
EN300-66587,Cc1cc(C=O)c(C)n1-c1ccc(OC(F)F)cc1,265.26
EN300-24701,CNS(=O)(=O)c1ccc(-c2ccc(C=O)o2)cc1,265.29
EN300-7376051,Cn1nc(C=O)c2c1CCN(C(=O)OC(C)(C)C)C2,265.31
EN300-228663,COc1cccc(Cn2cc(C=O)c3ccccc32)c1,265.31
EN300-861900,Cn1cc(C=O)c2ccc(OCc3ccccc3)cc21,265.31
EN300-27151418,Cc1nn2c(c1C=O)CN(C(=O)OC(C)(C)C)CC2,265.31
EN300-232450,O=Cc1cn(-c2ccc([N+](=O)[O-])cc2)c2ccccc12,266.25
EN300-00990,O=Cc1cn(-c2ccccc2)nc1-c1ccc(F)cc1,266.27
EN300-84992,Cc1cccc(Oc2nc3ccccn3c2C=O)c1C,266.29
EN300-230260,Cc1nn(C)cc1-c1nn(-c2ccccc2)cc1C=O,266.3
EN300-230259,Cc1c(-c2nn(-c3ccccc3)cc2C=O)cnn1C,266.3
EN300-7672655,Cn1c(C=O)cc(Br)c1Br,266.92
EN300-33378,O=Cc1ccc(-c2cccc(Br)c2)s1,267.14
EN300-27655,O=Cc1ccc(-c2ccc(Br)cc2)s1,267.14
EN300-29661,O=Cc1ccc(-c2ccccc2Br)s1,267.14
EN300-08068,Cc1cc(C=O)c(C)n1-c1cccc(C(F)(F)F)c1,267.25
EN300-37337935,COC(=O)c1c(C=O)ccn1CC(=O)OC(C)(C)C,267.28
EN300-37369071,CC(C)(C)OC(=O)NC1COc2cc(C=O)nn2C1,267.28
EN300-37464988,CC(C)(C)OC(=O)NC1COc2c(C=O)cnn2C1,267.28
EN300-203578,CCOC(=O)c1ccc(C=O)n1C(=O)OC(C)(C)C,267.28
EN300-231297,Cc1c(C=O)c2ccccc2n1Cc1ccccc1F,267.3
EN300-1708788,CC(C)(C)OC(=O)Nc1cnn(C(C)(C)C)c1C=O,267.32
EN300-345315,CC(C)(C)OC(=O)N1CCc2sc(C=O)cc2C1,267.34
EN300-175452,O=Cc1c(I)ccnc1Cl,267.45
EN300-26236,CN(C)c1nc(C=O)c(Cl)n1-c1ccc(F)cc1,267.69
EN300-27746720,Cn1nc(Br)c(Br)c1C=O,267.91
EN300-305542,Cn1c(C=O)nc(Br)c1Br,267.91
EN300-8561993,O=Cc1nc(-c2ccc(Br)cc2)cs1,268.13
EN300-10051,O=Cc1csc(-c2cccc(Br)c2)n1,268.13
EN300-115743,O=Cc1cnc(-c2ccc(Br)cc2)s1,268.13
EN300-8561992,O=Cc1nc(-c2cccc(Br)c2)cs1,268.13
EN300-04530,Cc1cc(C=O)c(C)n1-c1cccc(Cl)c1Cl,268.14
EN300-00970,Cc1cc(C=O)c(C)n1-c1cc(Cl)ccc1Cl,268.14
EN300-04804,Cc1cc(C=O)c(C)n1-c1cc(Cl)cc(Cl)c1,268.14
EN300-250660,CC(C)(C)OC(=O)N1CCc2nc(C=O)sc2C1,268.33
EN300-19433739,CC(C)(C)OC(=O)N1CC(c2ncc(C=O)s2)C1,268.33
EN300-18967,O=Cc1cn(Cc2ccccc2)nc1-c1cccs1,268.33
EN300-9390631,O=Cc1c[nH]nc1-c1ccc(Br)c(F)c1,269.07
EN300-05265,Cc1nn(Cc2ccc(Cl)cc2)c(Cl)c1C=O,269.13
EN300-05099,Cc1nn(Cc2ccccc2Cl)c(Cl)c1C=O,269.13
EN300-142188,Cc1cc(C=O)c(C)n1-c1nccc(C(F)(F)F)n1,269.22
EN300-295481,COC(=O)CN(C)c1c(C=O)c(=O)n(C)c(=O)n1C,269.25
EN300-10786,N#CCCn1cc(C=O)c(-c2ccc3c(c2)OCO3)n1,269.26
EN300-306140,Cn1cc(C=O)c(CN2C(=O)c3ccccc3C2=O)n1,269.26
EN300-08079,Cc1nn(-c2ccccc2)c(N2CCCCC2)c1C=O,269.34
EN300-228659,O=Cc1cn(Cc2ccc(Cl)cc2)c2ccccc12,269.73
EN300-228662,O=Cc1cn(Cc2cccc(Cl)c2)c2ccccc12,269.73
EN300-125569,O=Cc1scc(Br)c1Br,269.94
EN300-393269,O=Cc1sc(Br)cc1Br,269.94
EN300-307596,O=Cc1cc(Br)sc1Br,269.94
EN300-92302,O=Cc1cc(Br)c(Br)s1,269.94
EN300-169879,O=Cc1csc(Br)c1Br,269.94
EN300-227753,O=Cc1ccc(COc2cccc(C(F)(F)F)c2)o1,270.2
EN300-156252,O=Cc1cnn(Cc2ccc(OC(F)(F)F)cc2)c1,270.21
EN300-28263427,O=Cc1cc(Cl)c2cccc(Br)c2n1,270.51
EN300-5165571,O=Cc1cc(Cl)c2cc(Br)ccc2n1,270.51
EN300-106047,O=Cc1cc2ccc(Br)cc2nc1Cl,270.51
EN300-27751055,O=Cc1ccc2cc(Cl)cc(Br)c2n1,270.51
EN300-40336,O=Cc1nc2ccccc2n1Cc1ccc(Cl)cc1,270.71
EN300-7619033,O=Cc1nc(Br)sc1Br,270.93
EN300-99968,O=Cc1sc(Br)nc1Br,270.93
EN300-155221,O=Cc1ccc(COc2c(Cl)cccc2Cl)o1,271.1
EN300-92258,O=Cc1ccc(COc2cc(Cl)ccc2Cl)o1,271.1
EN300-92275,O=Cc1ccc(COc2ccc(Cl)cc2Cl)o1,271.1
EN300-92259,O=Cc1ccc(COc2ccc(Cl)c(Cl)c2)o1,271.1
EN300-155245,O=Cc1ccc(COc2cccc(Cl)c2Cl)o1,271.1
EN300-26621541,O=Cc1c(N2CCOCC2)ccnc1Br,271.11
EN300-01106,CCOC(=O)c1ccc(-n2c(C)cc(C=O)c2C)cc1,271.31
EN300-10032,Cc1cc(C=O)c(C)n1CC1COc2ccccc2O1,271.31
EN300-177304,CC(O[Si](C)(C)C(C)(C)C)c1ncc(C=O)s1,271.45
EN300-00957,Cc1nn(-c2ccccc2)c2nc(Cl)c(C=O)cc12,271.7
EN300-27722309,O=Cc1nc(I)c2ccccn12,272.04
EN300-1664174,O=Cc1cccn2c(I)cnc12,272.04
EN300-7866911,O=Cc1n[nH]c2ccc(I)cc12,272.04
EN300-27734663,O=Cc1sc(Cl)cc1I,272.49
EN300-27707928,O=Cc1sc(I)cc1Cl,272.49
EN300-6478875,O=Cc1sc(I)nc1Cl,273.48
EN300-6502992,O=Cc1cccn1-c1ccc(Cl)c(C(F)(F)F)c1,273.64
EN300-6503489,O=Cc1cccn1-c1cc(C(F)(F)F)ccc1Cl,273.64
EN300-228642,O=Cc1ccc(COc2c(F)c(F)cc(F)c2F)o1,274.17
EN300-12447714,Cc1ccc(NC(=O)OC(C)(C)C)c2[nH]cc(C=O)c12,274.32
EN300-10910,CC(=O)N(c1nc(C=O)cs1)c1c(C)cccc1C,274.34
EN300-01034,O=Cc1sc(N2CCOCC2)nc1-c1ccccc1,274.34
EN300-10908,CC(=O)N(c1nc(C=O)cs1)c1cccc(C)c1C,274.34
EN300-10503,CC(=O)N(c1ccc(C)c(C)c1)c1nc(C=O)cs1,274.34
EN300-6501946,O=Cc1cccn1-c1cc(Cl)c(Cl)cc1Cl,274.53
EN300-01176,O=Cc1ccc(-c2ccc(Cl)c(C(F)(F)F)c2)o1,274.62
EN300-25935732,O=Cc1cnn(-c2cccc(C(F)(F)F)c2)c1Cl,274.63
EN300-155212,O=Cc1c(C(F)(F)F)nn(-c2ccccc2)c1Cl,274.63
EN300-15224,COc1cccc(N(C(C)=O)c2nc(C=O)cs2)c1,276.31
EN300-10912,COc1ccc(N(C(C)=O)c2nc(C=O)cs2)cc1,276.31
EN300-09863,Cc1ccc(-c2nn(-c3ccccc3)cc2C=O)c(C)c1,276.33
EN300-11269,Cc1cccc(-c2nn(Cc3ccccc3)cc2C=O)c1,276.33
EN300-11210,Cc1ccc(-c2nn(-c3ccccc3)cc2C=O)cc1C,276.33
EN300-09394,CCc1ccc(-c2nn(-c3ccccc3)cc2C=O)cc1,276.33
EN300-11718,Cc1ccc(-c2nn(Cc3ccccc3)cc2C=O)cc1,276.33
EN300-6739203,Cc1nn2cc(Br)cnc2c1C=O.Cl,276.52
EN300-231646,Cc1ccc(C)c(Cn2c(C)c(C=O)c3ccccc32)c1,277.36
EN300-6508681,O=Cc1ccc(Oc2ccc(Br)cc2)nc1,278.1
EN300-00999,Cc1cc(C=O)c(C)n1-c1ccc(Br)cc1,278.14
EN300-01043,COc1ccc(-c2nn(-c3ccccc3)cc2C=O)cc1,278.31
EN300-01085,Cc1nn(-c2ccccc2)c(Oc2ccccc2)c1C=O,278.31
EN300-09562,COc1ccccc1-c1nn(-c2ccccc2)cc1C=O,278.31
EN300-04836,O=Cc1sc(N2CCCCC2)nc1-c1cccs1,278.39
EN300-731126,COC(=O)c1ccc(Cl)c(Cn2ccc(C=O)n2)c1,278.69
EN300-49109,Cc1nn(-c2ccc(Br)cc2)c(C)c1C=O,279.13
EN300-204699,O=Cc1cnc(N2CCN(CC(F)(F)F)CC2)s1,279.28
EN300-57069,Cc1nn(C2CCS(=O)(=O)C2)c2ncc(C=O)cc12,279.31
EN300-6494183,CC(C)(C)OC(=O)N1CCC(n2ccc(C=O)n2)CC1,279.33
EN300-1091501,CC(C)(C)OC(=O)C1CCCN(c2ccc(C=O)o2)C1,279.33
EN300-396103,CC(C)(C)OC(=O)C1CCN(c2ccc(C=O)o2)CC1,279.33
EN300-124036,CCN(CC)c1ccc2c(Cl)c(C=O)c(=O)oc2c1,279.72
EN300-230920,O=Cc1cn(Cc2ccc([N+](=O)[O-])cc2)c2ccccc12,280.28
EN300-10107,Cc1ccc(-c2nn(-c3ccc(F)cc3)cc2C=O)cc1,280.3
EN300-202817,Cc1ccc(-n2cc(C=O)c(-c3ccc(F)cc3)n2)cc1,280.3
EN300-26970,Cc1cccc(-c2nn(-c3ccc(F)cc3)cc2C=O)c1,280.3
EN300-395214,CC(C)(C)OC(=O)N1CCCC(n2nncc2C=O)C1,280.32
EN300-238075,CC(C)(C)OC(=O)N1CCN(c2ccc(C=O)o2)CC1,280.32
EN300-16789,Cc1nn2c(nc(N3CCCC3)c3ccccc32)c1C=O,280.32
EN300-225179,CC(C)(C)OC(=O)N1CCC(c2cc(C=O)on2)CC1,280.32
EN300-230442,CCn1cc(-c2nn(-c3ccccc3)cc2C=O)c(C)n1,280.32
EN300-230261,CCn1ncc(-c2nn(-c3ccccc3)cc2C=O)c1C,280.32
EN300-4350213,CC(C)(C)OC(=O)N1CCC(n2cc(C=O)nn2)CC1,280.32
EN300-371323,CC(C)(C)OC(=O)c1nn(C2CCOCC2)cc1C=O,280.32
EN300-7429765,CC(C)(C)OC(=O)N1CCC(c2ocnc2C=O)CC1,280.32
EN300-51844,CC(=O)N(c1ccc(Cl)cc1)c1nc(C=O)cs1,280.73
EN300-10909,CC(=O)N(c1cccc(Cl)c1)c1nc(C=O)cs1,280.73
EN300-92280,O=Cc1ccc(COc2ccc(Br)cc2)o1,281.1
EN300-92250,O=Cc1ccc(COc2cccc(Br)c2)o1,281.1
EN300-92283,O=Cc1ccc(COc2ccccc2Br)o1,281.1
EN300-2009526,COC(=O)c1sc(C=O)cc1NC(=O)C(F)(F)F,281.21
EN300-228179,O=Cc1ccc(COc2ccc(Cl)cc2[N+](=O)[O-])o1,281.65
EN300-305543,CCn1c(C=O)nc(Br)c1Br,281.93
EN300-7427939,COC(=O)c1[nH]c2cccc(Br)c2c1C=O,282.09
EN300-7415888,COC(=O)c1cc(Br)cc2[nH]cc(C=O)c12,282.09
EN300-11684204,COC(=O)c1[nH]c2cc(Br)ccc2c1C=O,282.09
EN300-28257417,COC(=O)c1[nH]c2ccc(Br)cc2c1C=O,282.09
EN300-21670845,COC(=O)c1cc(Br)cc2c(C=O)c[nH]c12,282.09
EN300-10911,CC(=O)N(c1nc(C=O)cs1)c1ccc(F)cc1F,282.27
EN300-262553,CC(C)(C)OC(=O)N[C@H]1CCc2nc(C=O)sc2C1,282.36
EN300-01164,O=Cc1cn(-c2ccccc2)nc1-c1cccc(Cl)c1,282.72
EN300-00989,O=Cc1cn(-c2ccccc2)nc1-c1ccc(Cl)cc1,282.72
EN300-318074,COC(=O)c1cc(Br)cn2c(C=O)cnc12,283.08
EN300-318193,COC(=O)c1cc(Br)c2ncc(C=O)n2c1,283.08
EN300-08527,Cc1nn(Cc2c(Cl)cccc2Cl)c(C)c1C=O,283.15
EN300-7538613,CCn1cc(C=O)c(CN2C(=O)c3ccccc3C2=O)n1,283.28
EN300-231296,Cc1c(C=O)c2ccccc2n1Cc1ccc(Cl)cc1,283.75
EN300-231294,Cc1c(C=O)c2ccccc2n1Cc1ccccc1Cl,283.75
EN300-2978049,Cc1c(C=O)sc(Br)c1Br,283.97
EN300-7148363,Cc1c(Br)sc(C=O)c1Br,283.97
EN300-230447,Cc1nn(C)cc1-c1nn(-c2ccc(F)cc2)cc1C=O,284.29
EN300-230635,Cc1nn(C)cc1-c1nn(-c2ccccc2F)cc1C=O,284.29
EN300-230634,CCn1cc(-c2nn(-c3ccccc3F)cc2C=O)cn1,284.29
EN300-6501656,CC(C)(C)c1ccc(-c2nc3sccn3c2C=O)cc1,284.38
EN300-07304,Cc1nn(Cc2cccc3ccccc23)c(Cl)c1C=O,284.74
EN300-10396,COc1ccc(-c2nn(CCC#N)cc2C=O)cc1OC,285.3
EN300-1708495,O=Cc1c(I)cnc(Cl)c1F,285.44
EN300-3387125,O=Cc1cn[nH]c1-c1ccc(Br)cc1Cl,285.52
EN300-7493354,O=Cc1ncn(-c2ccc(Br)cc2)c1Cl,285.52
EN300-224749,O=Cc1cc2cccnc2n1S(=O)(=O)c1ccccc1,286.31
EN300-6503490,COC(=O)c1ccc(C(=O)OC)c(-n2cccc2C=O)c1,287.27
EN300-228660,O=Cc1cn(Cc2ccc(F)cc2Cl)c2ccccc12,287.72
EN300-331585,CCOC(=O)Cn1cc(C=O)c(-c2ccc(OC)cc2)n1,288.3
EN300-1705844,CC(C)(C)OC(=O)Nc1nnn(-c2ccccc2)c1C=O,288.3
EN300-01051,O=Cc1cn(-c2ccccc2)nc1-c1cc2ccccc2o1,288.3
EN300-1703350,CC(C)(C)OC(=O)Nc1cnn(-c2ccccn2)c1C=O,288.3
EN300-01039,Cc1nn(-c2cccc(C(F)(F)F)c2)c(Cl)c1C=O,288.65
EN300-17380954,Cc1nn(-c2ccc(C(F)(F)F)cc2)c(Cl)c1C=O,288.65
EN300-39874882,COc1ccc2c(C=O)cn(CC(=O)OC(C)(C)C)c2c1,289.33
EN300-28234547,COc1ccc2c(c1)c(C=O)cn2CC(=O)OC(C)(C)C,289.33
EN300-28247435,O=Cc1c(I)ncn1C(F)(F)F,289.98
EN300-22831069,O=Cc1nn(C2CCCC2)cc1I,290.1
EN300-22813569,O=Cc1c(I)cnn1C1CCCC1,290.1
EN300-10528,CCc1ccc(-c2nn(-c3ccccc3C)cc2C=O)cc1,290.36
EN300-11537,CCc1ccc(-c2nn(Cc3ccccc3)cc2C=O)cc1,290.36
EN300-11719,Cc1ccc(-c2nn(Cc3ccccc3)cc2C=O)cc1C,290.36
EN300-12556,Cc1ccc(Cn2cc(C=O)c(-c3ccc(C)cc3)n2)cc1,290.36
EN300-71487,O=Cc1ccc(-c2ccc(Cl)cc2C(F)(F)F)s1,290.69
EN300-28315997,CC(C)(C)OC(=O)Nc1cc(Cl)c(C=O)c(Cl)n1,291.13
EN300-43360267,CC(C)(C)OC(=O)Nc1cnc(Cl)c(Cl)c1C=O,291.13
EN300-26678661,COC(=O)c1cc(-n2c(C)cc(C=O)c2C)ccc1Cl,291.73
EN300-230330,O=Cc1cn(-c2ccccc2)nc1-c1ccc2c(c1)OCO2,292.29
EN300-11761,COc1ccccc1-c1nn(Cc2ccccc2)cc1C=O,292.33
EN300-12103,COc1cccc(-c2nn(Cc3ccccc3)cc2C=O)c1,292.33
EN300-6474108,CC(C)(C)OC(=O)N1CCN(c2ncc(C=O)cn2)CC1,292.33
EN300-13117,COc1ccc(-c2nn(Cc3ccccc3)cc2C=O)cc1,292.33
EN300-122246,CC(C)c1nn(-c2ccc(Br)cc2)cc1C=O,293.16
EN300-05431,O=Cc1cn(-c2ccccc2)nc1-c1ccc([N+](=O)[O-])cc1,293.28
EN300-55935,O=Cc1cn(-c2ccccc2)nc1-c1cccc([N+](=O)[O-])c1,293.28
EN300-24397,CC(C)NS(=O)(=O)c1ccc(-c2ccc(C=O)o2)cc1,293.34
EN300-7461852,CC(C)[Si](OCc1cc(C=O)ccn1)(C(C)C)C(C)C,293.48
EN300-37441809,CC(C)(C)OC(=O)Cn1cc(C=O)c2cc(Cl)ccc21,293.75
EN300-228647,Cc1ccc(-c2nn(Cc3ccc(F)cc3)cc2C=O)cc1,294.32
EN300-67194,O=Cc1c(SCc2ccccc2)ncn1-c1ccccc1,294.37
EN300-04808,O=Cc1ccc(-c2ccc([N+](=O)[O-])cc2Br)o1,296.07
EN300-01124,Cc1nn(-c2ccccc2)c(Oc2ccc(F)cc2)c1C=O,296.3
EN300-01087,Cc1nn(-c2ccccc2)c(Oc2cccc(F)c2)c1C=O,296.3
EN300-10226,COc1cccc(-c2nn(-c3ccc(F)cc3)cc2C=O)c1,296.3
EN300-12714021,CC(C)(C)OC(=O)N1CCC(c2ncc(C=O)s2)CC1,296.39
EN300-12070,O=Cc1cn(Cc2ccccc2)nc1-c1ccc(Cl)cc1,296.75
EN300-10305,Cc1ccc(-c2nn(-c3ccccc3Cl)cc2C=O)cc1,296.75
EN300-11863,O=Cc1cn(Cc2ccccc2Cl)nc1-c1ccccc1,296.75
EN300-01025,O=Cc1c(-c2ccccc2)n(-c2ccccc2)c2ccccc12,297.35
EN300-3356105,O=Cc1cn[nH]c1-c1ccc(I)cc1,298.08
EN300-1664892,Cc1ccccc1-c1nn(-c2ccc(F)cc2F)cc1C=O,298.29
EN300-230448,CCn1cc(-c2nn(-c3ccc(F)cc3)cc2C=O)c(C)n1,298.31
EN300-329197,CC(C)(C)OC(=O)Nc1ccc(-c2cccc(C=O)n2)cc1,298.34
EN300-28234499,Cc1nn(-c2cccc(S(C)(=O)=O)c2)c(Cl)c1C=O,298.75
EN300-244578,COC(=O)c1nn(-c2ccc(Cl)c(Cl)c2)cc1C=O,299.11
EN300-25733010,Cc1nn(-c2cccc(Br)c2)c(Cl)c1C=O,299.55
EN300-92266,O=Cc1ccc(Cn2cc(Br)c([N+](=O)[O-])n2)o1,300.07
EN300-04193,Cc1cc(C=O)c(C)n1-c1cc(C(F)(F)F)ccc1Cl,301.69
EN300-04516,Cc1cc(C=O)c(C)n1-c1ccc(Cl)c(C(F)(F)F)c1,301.69
EN300-1720434,O=Cc1c(I)cc(Cl)nc1Cl,301.9
EN300-14137,O=Cc1cn(Cc2ccccc2)nc1-c1cc2ccccc2o1,302.33
EN300-15225,CCc1cccc(CC)c1N(C(C)=O)c1nc(C=O)cs1,302.39
EN300-3091999,O=Cc1c[nH]c2cc(Br)c(Br)cc12,302.95
EN300-05392,Cc1nn(Cc2ccc(Cl)cc2Cl)c(Cl)c1C=O,303.57
EN300-05393,Cc1nn(Cc2c(Cl)cccc2Cl)c(Cl)c1C=O,303.57
EN300-3033389,O=Cc1cc2cc(Br)cc(Br)c2o1,303.93
EN300-7466225,O=Cc1nn(CC(F)(F)F)cc1I,304.01
EN300-10096,N#CCCn1cc(C=O)c(-c2cccc(Br)c2)n1,304.14
EN300-10333,N#CCCn1cc(C=O)c(-c2ccc(Br)cc2)n1,304.14
EN300-10735,N#CCCn1cc(C=O)c(-c2ccccc2Br)n1,304.14
