ID,SMILES,Scaffold
EN300-213076,CC(C)(C)CC(=O)CBr,0
EN300-217804,CCC(C)(C)C(=O)CBr,0
EN300-213892,CCS(=O)(=O)C(Cl)C(=O)c1ccccc1,0
EN300-213959,CC(C)(N)C(=O)CCl,0
EN300-211654,O=C(CBr)c1ccc(C(F)(F)F)cn1,0
EN300-211836,Cc1ccnc(C(=O)CBr)c1,0
EN300-211894,CCOC(=O)CC(Br)C(C)=O,0
EN300-211980,COc1cc(C(=O)CBr)ccn1,0
EN300-215418,O=C(CBr)c1nccc2ccccc12,0
EN300-212445,COc1cc(C(=O)CBr)ccn1,0
EN300-208256,CS(=O)(=O)c1ccc(C(=O)CBr)cn1,0
EN300-213651,O=C(CCl)c1ccco1,0
EN300-213695,O=C(CBr)c1ccnc(C(F)(F)F)c1,0
EN300-213968,COc1ccc(C(=O)CBr)cn1,0
EN300-218709,CN1C(=O)Cc2cc(C(=O)CBr)ccc21,0
EN300-217975,COc1cccc(C(=O)CBr)n1,0
EN300-217620,O=C(CBr)c1cnc(Cl)c(Cl)c1,0
EN300-114360,COC(=O)CCC(=O)CBr,0
EN300-206941,CC(C)(C)OC(=O)CC(N)C(=O)CCl,0
EN300-207982,CC(=O)C(Cl)C(=O)OC(C)(C)C,0
EN300-226196,Cc1ncccc1C(=O)CBr,0
EN300-140903,CC(=O)C1(Cl)CC1,0
EN300-226905,CCOC(=O)NC(Cc1ccccc1)C(=O)CBr,0
EN300-226546,Cc1ncccc1C(=O)CBr,0
EN300-226218,CC(C)(CC(=O)CCl)C1CC1,0
EN300-226314,O=C(CBr)C1CCS(=O)(=O)C1,0
EN300-211020,CC(Br)C(=O)C1CCOCC1,0
EN300-211021,CC(Br)C(=O)C1CCC1,0
EN300-219204,O=C(CCl)CC(F)(F)F,0
EN300-08106,Cc1cc(C(=O)CCl)c(C)n1-c1ccc(Cl)cc1,0
EN300-224465,CC(Br)C(=O)C1CCCCC1,0
EN300-10493,O=C(Nc1cccnc1)C(Cl)C(=O)c1ccccc1,0
EN300-243234,O=C(CBr)CCC1CCCCO1,0
EN300-22157,CCOc1ccccc1C(=O)CBr,0
EN300-10377,Cc1cc(C(=O)CCl)c(C)n1C(c1ccccc1)c1ccccc1,0
EN300-08264,Cc1cc(C(=O)CCl)c(C)n1CCc1ccc(F)cc1,0
EN300-10153,Cc1cc(C(=O)CCl)c(C)n1-c1cccc(Br)c1,0
EN300-20756,O=C(CBr)c1ccc(Cl)c(Cl)c1,0
EN300-20758,O=C(CBr)c1ccccc1Cl,0
EN300-05605,CCCc1ccc(C(=O)C(C)Cl)cc1,0
EN300-227403,NC1(C(=O)CBr)CCCCC1,0
EN300-05761,CC(Cl)C(=O)c1ccc(C(C)C)cc1C(C)C,0
EN300-06107,CN1C(=C(C#N)C(=O)CCl)Nc2ccccc21,0
EN300-10754,Cc1cc(C(=O)CCl)c(C)n1N,0
EN300-13195,CCc1ccc(C(=O)CCl)s1,0
EN300-10968,Cc1cc(C(=O)CCl)c(C)n1C(C)C,0
EN300-106059,CC(C)CCC(=O)CCl,0
EN300-01889,COc1ccc2cc(C(=O)CBr)ccc2c1,0
EN300-201385,O=C(CBr)c1cnccn1,0
EN300-243698,O=C(CBr)c1ccncc1F,0
EN300-217543,O=C(CCl)COc1ccc(Cl)cc1,0
EN300-217763,O=C(CBr)c1cccnc1C(F)(F)F,0
EN300-21816,Cc1cc(C(=O)CCl)c(C)n1-c1ccccn1,0
EN300-204936,Cn1nncc1C(=O)CCl,0
EN300-206327,O=C(CBr)c1ccncc1Cl,0
EN300-206418,COc1ncccc1C(=O)CBr,0
EN300-22190,Cc1ccc(C(=O)CCl)c(C)c1,0
EN300-20766,O=C(CBr)c1ccc(-c2ccccc2)cc1,0
EN300-193052,O=C(CBr)C1CCCc2ccccc21,0
EN300-193158,CC(C)(C(=O)CBr)c1ccccc1,0
EN300-193391,O=C(CBr)Cc1ccccc1,0
EN300-21437,O=C(CBr)c1cccc(Br)c1,0
EN300-182414,CC(=O)C(Br)Cc1ccc(F)cc1F,0
EN300-182714,CC(=O)C(Br)Cc1ccc(Cl)cc1F,0
EN300-18484,Cc1cc(C(=O)CCl)c(C)n1CCC1=CCCCC1,0
EN300-187344,COC(=O)CCC(=O)CCl,0
EN300-245083,COC(=O)c1ccc(C(=O)CCl)o1,0
EN300-111135,O=C(CO)CBr,0
EN300-153281,Cc1noc(C)c1C(=O)CCl,0
EN300-12945,Cc1csc(C(C#N)C(=O)CCl)n1,0
EN300-119398,CCC(=O)C(C)Cl,0
EN300-11522,CC(C)(C)C(=O)Nc1ccc(C(=O)CCl)cc1,0
EN300-120806,C=CCCC(=O)CCl,0
EN300-08109,Cc1ccc(-n2c(C)cc(C(=O)CCl)c2C)cc1C,0
EN300-08221,Cc1cc(C(=O)CCl)c(C)n1-c1ccc(OC(F)F)cc1,0
EN300-142197,O=C(CCl)C1CC1,0
EN300-14665,O=C(CCl)c1ccc(O)cc1,0
EN300-81401,O=C(CBr)c1cccnc1,0
EN300-81407,O=C(CBr)c1ccc(F)c(Cl)c1,0
EN300-75433,O=C(C1=COCC1)C(F)(F)Br,0
EN300-67199,CC(C)c1ccc(C(=O)CBr)cc1,0
EN300-68614,N#Cc1cccc(C(=O)CBr)c1,0
EN300-20944623,CC(=O)C(Br)c1ccccc1Br,0
EN300-61619,CC(C)Oc1ccc(C(=O)CBr)cc1,0
EN300-73327,COc1cc(Cl)c(C(=O)CBr)cc1OC,0
EN300-249770,CCC(C)C(=O)CBr,0
EN300-244788,COC(=O)c1ccc(C(=O)CBr)o1,0
EN300-245753,Cc1cc(C(=O)CCl)c(C)n1-c1ccc(F)cn1,0
EN300-43729,Cc1ccccc1-n1c(C)cc(C(=O)CCl)c1C,0
EN300-246860,C[Si](C)(C)C#CC(=O)CBr,0
EN300-246949,CC(C)n1ccnc1C(=O)CCl,0
EN300-29883,N#CC(C(=O)CCl)=C1Nc2cc(Cl)ccc2S1,0
EN300-23530,O=C(CCl)c1ccc(NC(=O)c2ccco2)cc1,0
EN300-248315,O=C(CBr)CC1CCCO1,0
EN300-20542,O=C(c1ccccc1)C(Cl)c1ccccc1,0
EN300-205579,O=C(CBr)c1ccccn1,0
EN300-250222,O=C(CBr)CCc1ccccc1,0
EN300-249165,CCOC(=O)CC(=O)C(C)Br,0
EN300-111136,O=C(CBr)COc1ccc(Cl)cc1,0
EN300-12459,N#CC(C(=O)CCl)c1nc(-c2cccs2)cs1,0
EN300-5110571,O=C(CCl)Cc1ccc(F)cc1F,0
EN300-196189,CC(Br)C(=O)c1ccco1,0
EN300-99312,Cc1cc(C(=O)CCl)c(F)cc1F,0
EN300-84168,O=C(CCl)c1ccc(N2CCOC2=O)cc1,0
EN300-248099,O=C1c2cc(Br)ccc2CC1Br,0
EN300-250249,CC(=O)C1(Br)CC1,0
EN300-2904955,Cn1nccc1C(=O)CBr,0
EN300-95957,O=C(CCl)c1cn(-c2ccc(F)cc2)nn1,0
EN300-5110572,O=C(CBr)Cc1ccc(F)cc1F,0
EN300-253263,O=C1c2cc(Br)cc(F)c2CC1Br,0
EN300-254255,CC1(C)CCCC(Cl)C1=O,0
EN300-251332,CC(=O)C(Br)c1ccccc1,0
EN300-253693,N#Cc1ccc(CC(=O)CCl)cc1,0
EN300-141674,CC(Br)C(=O)c1cccc(F)c1,0
EN300-107302,Cn1ccnc1C(=O)CCl,0
EN300-255005,CC1(C)[C@@H]2CC[C@@]1(C)C(=O)[C@H]2Br,1
EN300-254388,CC1(C)CCC(Cl)C1=O,0
EN300-246697,Cc1nonc1C(=O)CCl,0
EN300-254657,CCC(C)(C)C(=O)CCl,0
EN300-250198,O=C(CCl)CCc1ccccc1,0
EN300-257096,O=C(C1CC1)C(Cl)c1ccccc1,0
EN300-115638,O=C(CCl)Cc1ccc(Cl)cc1,0
EN300-208809,O=C(CCl)c1ccc(-c2ccccc2)cc1,0
EN300-258427,O=C(CBr)Cc1ccc(Cl)cc1,0
EN300-257908,CC1(Cl)CCCCCC1=O,0
EN300-263284,CCC(=O)C(Br)Cc1ccc(Cl)cc1C(F)(F)F,0
EN300-226484,CCn1ncc(C(=O)CCl)n1,0
EN300-11087,O=C(CCl)c1csc(N2CCCCC2)n1,0
EN300-255999,O=C(C(Br)c1ccccc1)C(F)(F)F,0
EN300-20482,O=C(CBr)C(F)(F)F,0
EN300-16462,CC(=O)C(C)Cl,0
EN300-18603,COc1ccccc1C(=O)CBr,0
EN300-265938,CC(C)(C)OC(=O)CC(=O)CCl,0
EN300-295910,CC(C)Oc1ccc2[nH]cc(C(=O)CCl)c2c1,0
EN300-300417,O=C(CBr)COc1ccc(Br)cc1,0
EN300-300877,C=CC(=O)CCl,0
EN300-298878,O=C(CBr)C1CCNCC1,0
EN300-300415,O=C(CBr)COc1ccc(F)cc1,0
EN300-58244,O=C(CCl)c1c[nH]c2ncccc12,0
EN300-261783,O=C(CCl)c1ccns1,0
EN300-312627,O=C(CCl)c1c[nH]c2ccc(F)cc12,0
EN300-303348,O=C(CCl)c1ccoc1,0
EN300-313110,CCOC(=O)CC(=O)C(F)(F)Br,0
EN300-307705,CC(C)(C)O/C=C/C(=O)CCl,0
EN300-314561,O=C(CCl)c1ccc([N+](=O)[O-])cc1F,0
EN300-321950,O=C(CCl)C1CCCC(C(F)(F)F)C1,0
EN300-322150,NCCC(=O)CBr,0
EN300-317658,NC1(C(=O)CBr)CC1,0
EN300-138120,COc1cc(Cl)c(C(=O)CCl)cc1Cl,0
EN300-331978,O=C(CCl)C1CCCCCC1,0
EN300-80316,COC(=O)c1ccc(C(=O)CBr)s1,0
EN300-23973,O=C(CBr)c1cc(-c2ccccc2)no1,0
EN300-318308,CC1(C)CC(=O)C(Br)C(=O)N1,0
EN300-21406,COc1ccc(C(=O)CBr)cc1,0
EN300-342451,COC(=O)c1cc(C(=O)CCl)c(C)[nH]1,0
EN300-128615,O=C(CCl)c1ccccc1F,0
EN300-133416,CCCCC(=O)CCl,0
EN300-140904,CC(=O)C1(Cl)CCOC1=O,0
EN300-342501,O=C(CBr)c1ccc(Oc2ccc(Cl)cc2)cc1,0
EN300-345458,CC1(C)CC(=O)C(Br)C(C)(C)C1,0
EN300-345925,CC(Br)C(=O)C(C)(C)C,0
EN300-208548,CC(=O)C(Br)C(C)(C)C,0
EN300-366009,CCC(Br)C(C)=O,0
EN300-344727,O=C(CC1OCCO1)C(F)(F)Cl,0
EN300-370690,CC1CC(=O)C(Br)C(C)(C)C1,0
EN300-349423,CC(=O)C(Br)Cc1ccccc1,0
EN300-152419,O=C(CBr)c1ccc(F)c(F)c1O,0
EN300-365143,O=C(CCl)c1ccc(OC(F)(F)F)cc1C(F)(F)F,0
EN300-260271,O=C(CBr)c1cc(Br)no1,0
EN300-20185,CC(C)(C)C(=O)CCl,0
EN300-366273,CCC(C)(C)C(=O)C(C)Br,0
EN300-19399,CCOC(=O)CC(=O)CCl,0
EN300-19679,COC(=O)CC(=O)CCl,0
EN300-6238494,O=C(CCl)C1COCCO1,0
EN300-18264,O=C(CBr)c1ccc(Br)cc1,0
EN300-18889,O=C1CCCCC1Cl,0
EN300-399284,COC(=O)CCCC(=O)C(C)Cl,0
EN300-396735,CC1CC1C(=O)CCl,0
EN300-05225,Nc1ccc(C(=O)CCl)cc1,0
EN300-14918,O=C(CBr)c1cccc(F)c1,0
EN300-20603,CCOC(=O)C(=O)CBr,0
EN300-1710003,Cc1cc(C(=O)CCl)nn1C,0
EN300-20255,CNC(=O)C(Cl)C(C)=O,0
EN300-16612,NC(=O)c1cc(C(=O)CBr)ccc1O,0
EN300-14100,O=C(CBr)c1ccc2c(c1)OCCCO2,0
EN300-12249,O=C1Cc2cc(C(=O)CCl)ccc2N1,0
EN300-01886,O=C(CBr)c1ccccc1F,0
EN300-01890,O=C(CBr)c1cc(Cl)ccc1Cl,0
EN300-02051,COc1cc(C(=O)CBr)cc(OC)c1OC,0
EN300-02052,O=C(CBr)c1ccc(Br)s1,0
EN300-153280,CCOCC(=O)CCl,0
EN300-624117,O=C1CC2CCC(C1Br)S2(=O)=O,0
EN300-717424,O=C(CBr)c1ccc[nH]c1=O,0
EN300-697472,COC(=O)CCC(=O)C(C)Cl,0
EN300-729561,O=C(CCl)c1sccc1Cl,0
EN300-706185,Cc1ccc2oc(C(=O)CBr)cc2c1,0
EN300-51237,N#CC(C(=O)CCl)c1nc2ccccc2c(=O)[nH]1,0
EN300-686996,CC(=O)C(F)(F)Br,0
EN300-702504,CC(Cl)C(=O)C1CCOCC1,0
EN300-747075,COC(=O)c1cccc(C(=O)C(C)Cl)n1,0
EN300-747077,COC(=O)c1cccc(C(=O)CCl)n1,0
EN300-749583,O=C(CCl)CCCc1ccccc1,0
EN300-2941899,O=C(CCl)c1scc(Br)c1Br,0
EN300-1073217,CC(C(=O)CBr)C1CC1,0
EN300-107150,O=C(CCl)c1ccccc1Cl,0
EN300-248031,O=C(CCl)c1cccnc1,0
EN300-1071020,O=C(CCl)C1CCCCO1,0
EN300-1071954,O=C(CCl)c1ccncc1,0
EN300-100336,O=C(C=C(Cl)Cl)CCl,0
EN300-174428,CC(C)(F)C(=O)CCl,0
EN300-3379441,O=C(CBr)Cc1ccc(Cl)cc1Cl,0
EN300-97202,O=C(CBr)c1ccsc1,0
EN300-261782,O=C(CCl)c1cnsc1,0
EN300-187814,O=C(CCl)C1CCCO1,0
EN300-1083996,CS(=O)(=O)c1ccc(C(=O)CCl)cc1,0
EN300-1082150,CC(C)(C)c1nc(C(=O)CBr)cs1,0
EN300-154460,CCOC(=O)C(Cl)C(=O)C1CC1,0
EN300-4331810,O=C(CCl)Cc1ccccc1C(F)(F)F,0
EN300-8936002,COc1cc(F)c(F)cc1C(=O)CBr,0
EN300-749243,Cc1nc(C)c(C(=O)CBr)s1,0
EN300-27143697,O=C(CBr)C12CCC(CF)(C1)OC2,1
EN300-5505698,CC(Br)C(=O)C1CCCOC1,0
EN300-1696033,C[C@@H](N)C(=O)CCl,0
EN300-141009,CC(Br)C(=O)C(F)(F)F,0
EN300-1268482,O=C(CCl)c1ccc([N+](=O)[O-])o1,0
EN300-1258965,Cc1ccsc1C(=O)CCl,0
EN300-37085054,COC(=O)c1cc(Br)cc(C(=O)CBr)c1,0
EN300-20904,O=C(CBr)c1ccc(Cl)cc1,0
EN300-13278,Cc1cc(C(=O)CCl)c(C)s1,0
EN300-12148,CCN(CC)S(=O)(=O)c1ccc(C(=O)CBr)cc1,0
EN300-06974,CCCn1c(C)cc(C(=O)CCl)c1C,0
EN300-11363,CC(Cl)C(=O)c1ccc(N)cc1,0
EN300-133220,O=C(CCl)Cc1ccccc1Br,0
EN300-08741,Cc1cc(C(=O)CCl)c(C)n1CC1COc2ccccc2O1,0
EN300-12541,O=C(CCl)c1ccc2[nH]c(=O)oc2c1,0
EN300-12303,NCc1ccc(C(=O)CCl)cc1,0
EN300-102848,CCOC(=O)C(Cl)C(=O)CC(C)C,0
EN300-23703,CC(Cl)C(=O)c1ccc(CN)o1,0
EN300-19368546,CS(=O)(=O)c1cc(C(=O)CBr)ccc1F,0
EN300-05971,CC(Cl)C(=O)c1ccc(C(C)(C)C)cc1,0
EN300-30529,CN1C=CC(=C(C#N)C(=O)CCl)C=C1,0
EN300-08468,CC(Cl)C(=O)C(C#N)=C1Nc2ccccc2N1,0
EN300-11168,Cc1cc(C(=O)CCl)c(C)n1OCc1ccccc1,0
EN300-23737,O=C(CCl)Cc1ccccc1,0
EN300-07125,COc1ccc(C(=O)CCl)cc1,0
EN300-12685,CC1Cc2cc(C(=O)CCl)ccc2N1S(C)(=O)=O,0
EN300-09375,Cc1cc(C(=O)CCl)c(C)n1-c1nccs1,0
EN300-01885,O=C(CBr)c1cc2ccccc2o1,0
EN300-08222,CCn1c(-c2ccccc2)c(C(=O)CCl)c2ccccc21,0
EN300-25739,O=C(CBr)C1CCCCC1,0
EN300-50563,COc1ccc(C(=O)C(C)Br)cc1,0
EN300-26313,CCOC(=O)c1[nH]c(C)c(C(=O)CCl)c1C,0
EN300-08262,COc1ccc(CCn2c(C)cc(C(=O)CCl)c2C)cc1,0
EN300-09470,Cc1cc(C)c(C)c(C(=O)CCl)c1C,0
EN300-21953,CCC(Br)C(=O)c1ccccc1,0
EN300-01980,CCCc1ccc(C(=O)CCl)cc1,0
EN300-08979,O=C(CBr)c1ccc(S(=O)(=O)N2CCCCCC2)cc1,0
EN300-23500,CS(=O)(=O)NCCc1ccc(C(=O)CCl)cc1,0
EN300-3038065,O=C(CBr)c1c(F)cccc1Br,0
EN300-12063,NCCc1ccc(C(=O)CCl)cc1,0
EN300-68560,CC(Br)C(=O)c1c(F)cc(F)cc1F,0
EN300-67342,Cc1cc(C(=O)CBr)c(C)s1,0
EN300-05084,Cc1cc(C(=O)CCl)c(C)n1Cc1cccs1,0
EN300-10488,Cc1cc(C(=O)CCl)c(C)n1-c1ccc(OC(F)F)c(Cl)c1,0
EN300-12302,CNCc1ccc(C(=O)CCl)cc1,0
EN300-5223782,CC(C)n1ncnc1C(=O)CBr,0
EN300-10573,O=C(CCl)c1c(-c2ccccc2)[nH]c2ccccc12,0
EN300-35593,CNC(=O)c1cc(C(=O)CCl)cn1C,0
EN300-5119333,O=C(CCl)c1c[nH]c2c(Br)cccc12,0
EN300-3526656,O=C(CCl)c1c[nH]c2ccc(Br)cc12,0
EN300-21682745,COC(=O)[C@H]1CC[C@H](C(=O)CBr)CC1,0
EN300-3683912,O=C(CCl)COC1CC1,0
EN300-26674278,CCC12CC(C(=O)CBr)(CO1)C2,1
EN300-1588125,O=C(CBr)C1CCNC1,0
EN300-09762,COC(=O)CCCn1c(C)cc(C(=O)CCl)c1C,0
EN300-26952,O=C(CBr)c1ccc(Cl)c([N+](=O)[O-])c1,0
EN300-20931801,O=C(CCl)c1cc(F)c(F)cc1O,0
EN300-26529489,O=C(CBr)c1c(F)cc(F)cc1Br,0
EN300-885029,NCC(=O)CCl,0
EN300-1660953,O=C(CBr)c1cc(-c2ccc(F)cc2)no1,0
EN300-1428715,NC1(C(=O)CBr)CC1,0
EN300-1663520,COc1ccc(C(=O)CBr)cc1O,0
EN300-180650,O=C(CCl)C1CCC(F)(F)CC1,0
EN300-187885,CC(=O)C(F)(F)Cl,0
EN300-206322,CCOC(=O)CC(=O)C(F)(F)Cl,0
EN300-7228095,O=C(CBr)[C@H]1CCCNC1,0
EN300-27702206,CC12COC(C(=O)CBr)(C1)C2,1
EN300-1693691,O=C(CCl)c1cocn1,0
EN300-1258178,O=C1CCCCCC1Br,0
EN300-1695901,O=C(CBr)c1ccncc1Br,0
EN300-250197,O=C1c2cc(Br)ccc2OCCC1Br,0
EN300-99707,O=C1CCOCC1Br,0
EN300-102575,COC(=O)Cn1c(C)cc(C(=O)CCl)c1C,0
EN300-1655832,CC(Cl)C(=O)CCc1ccccc1,0
EN300-1605429,O=C(CBr)c1ccncc1,0
EN300-1709160,Cn1cc(C(=O)CCl)c2ccccc21,0
EN300-1268444,O=C1C(Br)CCCCC1(F)F,0
EN300-6480735,O=C(CBr)c1ccnc(F)c1,0
EN300-20765,O=C(CBr)c1cccs1,0
EN300-1720498,O=C(CCl)c1cncnc1,0
EN300-1703144,O=C(CCl)c1cnco1,0
EN300-1703221,O=C1CCCCCCC1Br,0
EN300-1666730,O=C(c1ccc(Br)cc1)C(F)Br,0
EN300-1718375,O=C(CCl)c1cc2ccccc2[nH]1,0
EN300-1703363,Cc1ccoc1C(=O)CCl,0
EN300-1703227,O=C(CCl)c1cnc2ncccn12,0
EN300-1700440,O=C(CCl)c1cc2cc(Br)ccc2[nH]1,0
EN300-1262844,Cc1ccc(C(=O)CBr)s1,0
EN300-1602200,O=C(CCl)c1csc2ccccc12,0
EN300-1703593,O=C(CCl)c1csnn1,0
EN300-1703777,O=C(CCl)c1ccc(Cl)o1,0
EN300-1703781,Cc1nocc1C(=O)CCl,0
EN300-14466,O=C(CBr)c1ccc(N2CCCC2=O)cc1,0
EN300-1700425,Cc1cc(Br)oc1C(=O)CCl,0
EN300-1700770,Cc1ccccc1C(=O)C(F)Br,0
EN300-1702994,O=C(CBr)c1cc2ccccc2s1,0
EN300-1703326,Cc1nnsc1C(=O)CCl,0
EN300-1703382,O=C(CBr)c1cnc2ccccn12,0
EN300-1703395,Cc1ncoc1C(=O)CCl,0
EN300-1703402,Cc1cc(C(=O)CCl)no1,0
EN300-1704814,Cc1occc1C(=O)CCl,0
EN300-08973,O=C(CBr)c1ccc2c(c1)OCO2,0
EN300-23022274,COC(=O)CCCCC(=O)CBr,0
EN300-1706073,O=C(c1ccc(Cl)cc1)C(F)Br,0
EN300-1704827,Cc1ncsc1C(=O)CCl,0
EN300-1708798,O=C(CBr)c1ccon1,0
EN300-7775637,Cc1ccc(C(=O)CCl)n1C,0
EN300-1706092,CC1(C)NCC(Br)C1=O,0
EN300-1700439,O=C(CCl)c1cc2cc(Cl)ccc2[nH]1,0
EN300-10883,CSc1ccc(C(=O)CCl)cc1,0
EN300-321952,CC1(C)C(C(=O)CCl)C1(C)C,0
EN300-17297,O=C(CCl)c1ccc(O)c(O)c1,0
EN300-20349,O=C(CCl)c1ccc(Cl)cc1,0
EN300-160512,CCCCCCC(=O)CBr,0
EN300-170062,COc1cc(Br)c(C(=O)CBr)cc1OC,0
EN300-201429,O=C(CBr)C(F)F,0
EN300-26489669,NCCCC(=O)CBr,0
EN300-20937347,O=C(CCl)Cc1ccc(F)cc1Br,0
EN300-5073826,O=C(CCl)Cc1ccc(F)cc1Cl,0
EN300-5110570,O=C(CCl)Cc1cccc(F)c1F,0
EN300-5018351,O=C(CBr)c1ccc(Cl)c2ccccc12,0
EN300-2928506,O=C(CCl)C1CC2CC2C1,0
EN300-1968640,COC(=O)c1ccc(C(=O)CCl)cc1,0
EN300-1966520,Cc1cc(C(=O)CCl)c(C)o1,0
EN300-1966654,CC1OCCC1C(=O)CCl,0
EN300-1937602,CC(F)(F)C(=O)CCl,0
EN300-1965474,O=C(CCl)C1CC=CCC1,0
EN300-1965890,O=C(CCl)c1ccc(Cl)cn1,0
EN300-1981344,O=C(CCl)CC1CC1,0
EN300-1981611,Cc1cccnc1C(=O)CCl,0
EN300-1988306,CS(=O)(=O)CCC(=O)CCl,0
EN300-1984108,CC(C)OCC(=O)CCl,0
EN300-1984959,O=C(CCl)CC1CCCCC1,0
EN300-1993881,COc1nc(Cl)ccc1C(=O)CCl,0
EN300-48598,COC(=O)C(Cl)C(C)=O,0
EN300-2007928,N#Cc1ccc(C(=O)CBr)cc1F,0
EN300-1700679,CCn1cc(C(=O)CBr)cn1,0
EN300-1986347,O=C(CCl)c1cccc(Cl)n1,0
EN300-1722190,O=C(CCl)c1cnc(Cl)s1,0
EN300-1725682,Cc1cc(C(=O)CBr)n(C)n1,0
EN300-1930253,O=C(CCl)C1CC(F)(F)C1,0
EN300-1911452,O=C(CCl)c1cc(Br)cs1,0
EN300-142534,CCCCC(=O)CBr,0
EN300-37293811,O=C(CBr)C12CNC(C1)C2,1
EN300-21388,O=C(CBr)c1ccc(F)cc1,0
EN300-42668,O=C(CBr)c1sccc1Br,0
EN300-27102551,O=C(CCl)C1CC12CCC(F)(F)CC2,0
EN300-27103452,O=C(CCl)[C@@H]1C[C@H]1c1csc(Br)c1,0
EN300-3097614,O=C(CBr)C1Cc2ccccc2C1,0
EN300-2392216,NC(CC(F)(F)F)C(=O)CBr,0
EN300-60950,COC(=O)C(=O)CBr,0
EN300-117610,CCOC(=O)C(Cl)C(=O)C(C)C,0
EN300-6299803,O=C(CBr)C1CC(F)(F)C1,0
EN300-3005958,O=C(CBr)c1cc(Br)ccc1Cl,0
EN300-5480932,O=C(CBr)C12CCC(CC1)C2,1
EN300-1913447,O=C(CCl)c1ccc(Br)o1,0
EN300-27103623,CC(C)(C#N)C(=O)CCl,0
EN300-7202151,CC(C)(C)[C@H](N)C(=O)CBr,0
EN300-1915301,O=C(CCl)c1ccc(Br)c(Cl)c1,0
EN300-1985906,O=C(CCl)c1cc(F)c(F)c(F)c1,0
EN300-1964477,O=C(CCl)c1cc(F)c(F)cc1F,0
EN300-1895478,O=C(CCl)c1ccc(Br)nc1,0
EN300-1896503,O=C(CCl)c1ccc(Br)cn1,0
EN300-1912757,O=C(CCl)C1(c2ccc(Br)cc2)CC1,0
EN300-7181531,N[C@@H](COCc1ccccc1)C(=O)CBr,0
EN300-1932296,O=C(CCl)c1ccc(C(F)(F)F)cn1,0
EN300-1724118,CCOC(=O)C1CCC(=O)C(Br)C1,0
EN300-1964710,O=C(CCl)c1ccc2[nH]ccc2c1,0
EN300-7227839,CC(F)(F)C(=O)CBr,0
EN300-1709693,Cn1nc(C(=O)CBr)c2ccccc21,0
EN300-1911644,O=C(CCl)c1csc(Br)c1,0
EN300-2642602,Cc1ccc(CC(=O)CCl)cc1,0
EN300-7648913,O=C(CCl)c1cncs1,0
EN300-2243317,NCCC(=O)CBr,0
EN300-2957864,CC1CCC(C(=O)CCl)O1,0
EN300-3526613,O=C(CCl)c1c[nH]c2cccc(Br)c12,0
EN300-7110859,COCCCC(=O)CCl,0
EN300-7492003,COC(=O)C[C@H](N)C(=O)CBr,0
EN300-7349120,CC(C)(C)[C@@H](N)C(=O)CBr,0
EN300-6248131,O=C(CCl)CCC1CC1,0
EN300-16102902,Cc1cc(C(=O)CCl)c(C)n1-c1ccc(C#N)cc1,0
EN300-6222157,O=C(CCl)Cc1cccc(C(F)(F)F)c1,0
EN300-7500271,COC(=O)C[C@@H](N)C(=O)CBr,0
EN300-7494263,CCCCCCCCc1ccccc1C(=O)CBr,0
EN300-7500317,CN(C)c1cccc(C(=O)CCl)c1,0
EN300-7493833,CCCCCCCCc1cccc(C(=O)CBr)c1,0
EN300-3161725,CC1(CC(=O)CCl)CC1,0
EN300-4274989,CCC(C)CC(=O)CCl,0
EN300-3112856,O=C(CCl)C1CCC2CC2C1,0
EN300-27693725,O=C(CCl)[C@@H]1C[C@H]1c1cccs1,0
EN300-37137740,COC(=O)[C@H](N)CC(=O)CBr,0
EN300-2009659,N#Cc1ccc(C(=O)CBr)cc1[N+](=O)[O-],0
EN300-27695449,O=C(CCl)C1CC(O)C1,0
EN300-6474921,O=C(/C=C/Cl)CCl,0
EN300-6477432,O=C(CBr)c1csc(Br)n1,0
EN300-6474055,O=C(c1ccccc1)C(F)Br,0
EN300-27695498,C[Si](C)(C)Cc1ccc(C(=O)CBr)cc1,0
EN300-1587898,CCOC(=O)C(=O)C(Br)CC,0
EN300-1700449,COC(=O)c1cscc1C(=O)CBr,0
EN300-7505551,Cc1cc(C(=O)CBr)ccn1,0
EN300-7728816,C[C@H]1CC[C@H](C(=O)CBr)CC1,0
EN300-1725574,O=C(CCl)c1ncn2ccccc12,0
EN300-27699122,C[C@@H]1C[C@H]1CCC(=O)CCl,0
EN300-20839971,O=C(CCl)c1cc(Br)c(F)cc1O,0
EN300-7539194,N[C@@H](Cc1ccccc1)C(=O)CBr,0
EN300-7539196,N[C@H](Cc1ccccc1)C(=O)CBr,0
EN300-1995188,COC(=O)c1cc(C(=O)CCl)cn1C,0
EN300-189460,CC(C)(C)OC(=O)C(=O)CBr,0
EN300-25993758,COc1cc(F)cc(C(=O)CCl)c1,0
EN300-1976653,O=C(CCl)C1c2ccccc2-c2ccccc21,0
EN300-26682674,COC(=O)c1cc(C(=O)CCl)c(C)o1,0
EN300-06447,Cc1cc(C(=O)CCl)c(C)n1Cc1ccccc1Cl,0
EN300-22430703,COC(=O)CCC(Br)C(C)=O,0
EN300-16361,N#CC(C(=O)CCl)c1nc2ccccc2[nH]1,0
EN300-43734,Cc1ccccc1C(=O)CBr,0
EN300-73300,O=C(CCl)c1c(Cl)ccc(F)c1Cl,0
