ID,SMILES,MW
EN300-365356,N#Cc1ccc(CS(=O)(=O)NCCO)cc1,240.28
EN300-7356047,CN(C)C[C@H]1C[C@@H](O)CN1c1cc(F)ncn1,240.28
EN300-18662,Cc1ccc(C(=O)C(O)c2ccc(C)cc2)cc1,240.3
EN300-7461609,CC(C)(C)OC(=O)N1CC[C@@H](O)[C@H](CC#N)C1,240.3
EN300-71663,OC1CCc2c(OCc3ccccc3)cccc21,240.3
EN300-3572657,CC(C)(C)OC(=O)N1CCC(O)(CC#N)CC1,240.3
EN300-45274368,CC(C)(C)OC(=O)N1CC(C#N)(CCCO)C1,240.3
EN300-7279810,CC(C)(C)OC(=O)N1CCCC(O)(CC#N)C1,240.3
EN300-317133,OCCOCCOCCOCc1ccccc1,240.3
EN300-251564,CCOC(=O)CSc1ccc([C@@H](C)O)cc1,240.32
EN300-107529,OC(CCc1ccccc1)CCc1ccccc1,240.34
EN300-37374429,Cl.OC1(C#CBr)CCNCC1,240.53
EN300-03187,OCCNc1ncc(C(F)(F)F)cc1Cl,240.61
EN300-814128,Cl.OC1(C(F)(F)F)CNc2ncccc21,240.61
EN300-24368,COc1ccc(Cl)cc1C(O)C(F)(F)F,240.61
EN300-40948,Cc1nn(-c2ccc(F)cc2)c(Cl)c1CO,240.66
EN300-157912,OCCNc1cc(F)cc2c(Cl)ccnc12,240.66
EN300-37323980,COC(=O)[C@H]1C[C@](O)(c2ccc(Cl)cc2)C1,240.68
EN300-196649,COC(=O)C1CC(O)(c2cccc(Cl)c2)C1,240.68
EN300-7436106,O=C(c1ccc(Cl)nc1)N1CCC(O)CC1,240.69
EN300-26358905,O=NN1CCC(O)(c2ccc(Cl)cc2)CC1,240.69
EN300-7437212,CCC1(O)CN(C(=O)c2ccc(Cl)nc2)C1,240.69
EN300-75284,OCC(c1ccc(Cl)cc1)N1CCNCC1,240.73
EN300-74197,NC1CCCN(Cc2cc(Cl)ccc2O)C1,240.73
EN300-108179,OCC(c1cccc(Cl)c1)N1CCNCC1,240.73
EN300-264763,Nc1cc(Cl)ccc1N[C@H]1CC[C@H](O)CC1,240.73
EN300-109829,Nc1cc(Cl)ccc1N1CCC(CO)CC1,240.73
EN300-26681724,Cl.OC1(C(Cl)(Cl)Cl)CCNC1,240.94
EN300-200494,Oc1cc(C(F)(F)F)ccc1Br,241.01
EN300-113276,Oc1cc(Br)cc(C(F)(F)F)c1,241.01
EN300-118598,Oc1ccc(Br)cc1C(F)(F)F,241.01
EN300-129238,Oc1ccc(C(F)(F)F)cc1Br,241.01
EN300-249126,OCc1c(Br)cc(F)c(F)c1F,241.01
EN300-115217,Oc1ccc(Br)c(C(F)(F)F)c1,241.01
EN300-110280,Oc1cc(Br)ccc1C(F)(F)F,241.01
EN300-37468648,Cn1c(Br)cnc1C(F)(F)CO,241.03
EN300-8165275,O=c1oc2ccccc2c(O)c1Br,241.04
EN300-140265,O=c1cc(O)nc2ccc(Br)cn12,241.04
EN300-132309,Oc1ccc(Br)cc1-c1nn[nH]n1,241.04
EN300-3575797,Oc1n[nH]c(-c2ccc(Br)cn2)n1,241.04
EN300-7539142,O=c1cc(O)c2nc(Br)ccc2[nH]1,241.04
EN300-27115057,Oc1ccc(-n2cnnn2)cc1Br,241.04
EN300-37277937,OCc1sncc1I,241.05
EN300-24813556,OC(CCl)(CCl)c1ccc(F)cc1F,241.06
EN300-624299,Cn1c(CO)nc2cc(Br)ccc21,241.08
EN300-142314,Cn1c(CO)nc2ccc(Br)cc21,241.08
EN300-86546,CC1CC(=O)c2c(O)ccc(Br)c21,241.08
EN300-131699,Cc1cc(Br)cn2c(CO)cnc12,241.08
EN300-22809338,Cn1nc2ccc(Br)cc2c1CO,241.08
EN300-207458,Br.Oc1ccccc1-n1cccn1,241.08
EN300-39364,OCCc1cc2cc(Br)ccc2o1,241.08
EN300-39917498,Cn1c(CO)nc2cccc(Br)c21,241.08
EN300-6759807,Cl.Cl.OC1(c2cccnc2F)CNC1,241.09
EN300-27107474,Cc1ncc(CN)c(CO)c1O.Cl.Cl,241.11
EN300-6736099,COc1cccnc1[C@@H](O)CN.Cl.Cl,241.11
EN300-6759584,COc1cccnc1C(O)CN.Cl.Cl,241.11
EN300-6481455,Cc1ncc(CO)c(CN)c1O.Cl.Cl,241.11
EN300-73980,OC(Cc1ccc(Br)cc1)C1CC1,241.12
EN300-222120,Cl.Cl.OC1(c2c[nH]nn2)CCCNC1,241.12
EN300-1893693,OCC1(Cc2cccc(Br)c2)CC1,241.12
EN300-5597162,C=CCC(C)(O)c1ccc(Br)cc1,241.12
EN300-139897,CC(O)c1cn(C2CNC2)nn1.Cl.Cl,241.12
EN300-196250,OC1CCCCc2c(Br)cccc21,241.12
EN300-1634191,O[C@@H]1CCC[C@H]1c1ccc(Br)cc1,241.12
EN300-107266,OC(c1ccc(Br)cc1)C1CCC1,241.12
EN300-269627,Cl.Cl.OC1(Cn2ccnn2)CCNC1,241.12
EN300-1588753,Cl.Cl.OC1(c2c[nH]nn2)CCNCC1,241.12
EN300-191551,OC1CCCCc2ccc(Br)cc21,241.12
EN300-222429,OC1(Cc2ccccc2Br)CCC1,241.12
EN300-6480195,OC1CCCCc2cc(Br)ccc21,241.12
EN300-6472558,Cl.Cl.OCCc1nnc2n1CCNC2,241.12
EN300-70373,Oc1cc(C(F)(F)F)nc(-c2cccnc2)n1,241.17
EN300-6729068,Nc1cc(S(=O)(=O)C(F)(F)F)ccc1O,241.19
EN300-5803679,O=S(=O)(Nc1ccc(O)cc1)C(F)(F)F,241.19
EN300-53532,O=C(NC1CCC(O)CC1)OCC(F)(F)F,241.21
EN300-89728,CC(C)(C)OC(=O)N1CC(O)(C(F)(F)F)C1,241.21
EN300-119525,COc1ccccc1OCC(O)COC(N)=O,241.24
EN300-1879601,CC(C)(C)OC(=O)Nc1ccc(F)cc1CO,241.26
EN300-5928943,CC(C)(C)OC(=O)Nc1cccc(CO)c1F,241.26
EN300-269233,CC(C)(C)OC(=O)NCc1cccc(O)c1F,241.26
EN300-153684,OCC1CN(Cc2ccccc2)CCC1(F)F,241.28
EN300-74534,OCC1CCCN(Cc2cc(F)ccc2F)C1,241.28
EN300-6733119,CC(C)(C)OC(=O)N1C2CCC1C(O)C(=O)C2,241.28
EN300-13427,Cc1ccc(C(=O)N(C)c2ccc(O)cc2)cc1,241.29
EN300-14574782,Cc1cccc(C(=O)Nc2ccc(C)cc2O)c1,241.29
EN300-60794,CC(O)c1ccccc1NC(=O)c1ccccc1,241.29
EN300-333194,CC(C)(C)OC(=O)N[C@H](CO)Cc1c[nH]cn1,241.29
EN300-6723525,O=C(CCc1ccccc1)Nc1ccc(O)cc1,241.29
EN300-15056372,O=C(Cc1ccccc1)Nc1ccc(CO)cc1,241.29
EN300-24333524,Cc1ccc(NC(=O)c2ccccc2C)c(O)c1,241.29
EN300-60783,CC(O)c1ccc(NC(=O)c2ccccc2)cc1,241.29
EN300-1725841,O=S(=O)(c1ccccc1)N1CCC[C@H]1CO,241.31
EN300-58925,O=S(=O)(c1ccc(O)cc1)N1CCCCC1,241.31
EN300-658484,CC(C)(C)OC(=O)N1CCCC12CCC(O)C2,241.33
EN300-6733021,CC(C)(C)OC(=O)N1C[C@@H]2CCC[C@]2(CO)C1,241.33
EN300-624221,OC(CCNCc1ccccc1)c1ccccc1,241.33
EN300-26666172,CC(C)(C)OC(=O)N1CC(CO)CC12CCC2,241.33
EN300-7548445,CC(C)(C)OC(=O)NC1CC2(CC(CO)C2)C1,241.33
EN300-246398,CC(C)(C)OC(=O)N1CCC(O)C12CCCC2,241.33
EN300-37473877,CC(C)(C)OC(=O)N1CC[C@]12CC[C@@H](O)CC2,241.33
EN300-6759991,CC(C)(C)OC(=O)N1CC2(CO)CCC1CC2,241.33
EN300-298276,CC(C)(C)OC(=O)N1CCC2(CCCC2O)C1,241.33
EN300-7539519,CC(C)(C)OC(=O)N1CCCC2(CCC2O)C1,241.33
EN300-1880599,CC(C)(C)OC(=O)N1CCC(C2(O)CC2)CC1,241.33
EN300-111935,Cc1cccc(C(O)CNCc2ccccc2)c1,241.33
EN300-153673,CC(C)(C)OC(=O)N1CCC2(CC1)CC(O)C2,241.33
EN300-33613,CC(C)(C)OC(=O)N1CCC(O)CC12CCC2,241.33
EN300-6494917,CC(C)(C)OC(=O)N1CC(O)CC12CCCC2,241.33
EN300-1270522,CC(C)(C)OC(=O)C1(C2(O)CCNCC2)CC1,241.33
EN300-7459252,CC(C)(C)OC(=O)N1CC[C@@H]2C(O)C(C)(C)[C@@H]21,241.33
EN300-1720188,CC(C)(C)OC(=O)N1CCC2(CC2)CC1CO,241.33
EN300-194559,NC(c1ccccc1)C(CO)Cc1ccccc1,241.33
EN300-22210301,CC(C)(C)OC(=O)N1CC2(CCCCC2O)C1,241.33
EN300-7149340,CC(C)(C)OC(=O)N1C[C@H]2C[C@@H](O)CC[C@H]2C1,241.33
EN300-7095548,CC(C)(C)OC(=O)N1[C@H]2CC[C@@H]1C[C@H](CO)C2,241.33
EN300-7491856,CC(C)(C)OC(=O)N1CC[C@@H]2[C@@H](O)C(C)(C)[C@@H]21,241.33
EN300-37476570,CC1(CO)CC2(CCN2C(=O)OC(C)(C)C)C1,241.33
EN300-6559750,CC(C)(C)OC(=O)NC1C2CCC(C2)C1CO,241.33
EN300-39848169,CC(C)(C)OC(=O)N1CC[C@]12C[C@@](C)(CO)C2,241.33
EN300-117225,CCOC(=O)CC(C)N1C2CCC1CC(O)C2,241.33
EN300-1719085,CC(C)(C)OC(=O)N1CC(CO)C2(CCC2)C1,241.33
EN300-37139266,CC12CN(C(=O)OC(C)(C)C)CC(CO)(C1)C2,241.33
EN300-7445098,CC(C)(C)OC(=O)N1CC[C@@H]2CC[C@@H](O)[C@H]1C2,241.33
EN300-67552,OCCCNC(c1ccccc1)c1ccccc1,241.33
EN300-1425584,CC(C)(C)OC(=O)N1CCCC2(CC(O)C2)C1,241.33
EN300-4023968,CC(C)(C)OC(=O)N1CC(O)CC2(CCC2)C1,241.33
EN300-25667532,CC(C)(C)OC(=O)N1CCC12CCC(O)CC2,241.33
EN300-250032,CC(C)(C)OC(=O)N1CC2CCC1C(CO)C2,241.33
EN300-27748479,CC(C)(C)OC(=O)N1[C@H]2CCC[C@@H]1[C@@H](CO)C2,241.33
EN300-6494479,CC(C)(C)OC(=O)N1CCC(C2CC2)C1CO,241.33
EN300-304893,CC(C)(C)OC(=O)N1CC2(CCC1CO)CC2,241.33
EN300-249258,CC(C)(C)OC(=O)N1CC2CCC(O)CC2C1,241.33
EN300-39675985,CC(C)(C)OC(=O)NCC1CC2CC1(CO)C2,241.33
EN300-1692607,CC(C)(C)OC(=O)N1CC2CCCC(O)C2C1,241.33
EN300-28246777,CCC12CN(C(=O)OC(C)(C)C)C(CO)(C1)C2,241.33
EN300-79406,CC(O)(CN)C(c1ccccc1)c1ccccc1,241.33
EN300-7161268,CC(C)(C)OC(=O)N1CC2CCC(CO)C2C1,241.33
EN300-7426922,CC(C)(C)OC(=O)N1CCC([C@@H]2C[C@H]2CO)C1,241.33
EN300-12723975,CC(C)(C)OC(=O)N1CCC(CO)(C2CC2)C1,241.33
EN300-307598,CC(C)(C)OC(=O)N1CCC2(CC1)CC2CO,241.33
EN300-1722693,CC(C)(C)OC(=O)NCC1CC(O)C12CCC2,241.33
EN300-261932,CC(C)(C)OC(=O)N1C2CCC1CC(CO)C2,241.33
EN300-26665950,CC(C)(C)OC(=O)N1CCC(O)CC1C1CC1,241.33
EN300-37407520,CC(C)(C)OC(=O)N1CCC[C@]12CC[C@@H](O)C2,241.33
EN300-7320601,CC(C)(C)OC(=O)N1[C@H]2CCC[C@@H]1C[C@H](O)C2,241.33
EN300-7253587,C=CCC1(CO)CCCN1C(=O)OC(C)(C)C,241.33
EN300-268265,CN(CCc1ccccc1)Cc1ccc(O)cc1,241.33
EN300-7278593,CC(C)(C)OC(=O)N1CC(O)C2(CCCC2)C1,241.33
EN300-85590,OCCN(Cc1ccccc1)Cc1ccccc1,241.33
EN300-1668517,CC(C)(C)OC(=O)N1CCC2(CCC(O)C2)C1,241.33
EN300-27148040,CC(C)(C)OC(=O)N1C2CCCC1C(CO)C2,241.33
EN300-08750,Oc1ccc2ccccc2c1CN1CCCCC1,241.33
EN300-1698802,CC(C)(C)OC(=O)N1CC2(CCC(O)CC2)C1,241.33
EN300-116785,CCOC(=O)C(C)CN1C2CCC1CC(O)C2,241.33
EN300-26666162,C=CC1(CO)CCN(C(=O)OC(C)(C)C)CC1,241.33
EN300-23360999,CCc1cc(C(=O)NC(CC)CO)sc1C,241.35
EN300-62659,OCCOc1c(Cl)cc(Cl)cc1Cl,241.5
EN300-7390503,O=[N+]([O-])c1cc(C(F)(F)F)cc(Cl)c1O,241.55
EN300-71994,Cl.NCC(O)c1cccc(C(F)(F)F)c1,241.64
EN300-30576,Cl.NC(c1ccccc1)C(O)C(F)(F)F,241.64
EN300-7422354,Cl.N[C@@H](CO)c1cccc(C(F)(F)F)c1,241.64
EN300-7422353,Cl.N[C@H](CO)c1cccc(C(F)(F)F)c1,241.64
EN300-64995,Cl.NCC(O)(c1ccccc1)C(F)(F)F,241.64
EN300-398756,Cl.NC(CO)c1ccccc1C(F)(F)F,241.64
EN300-119823,Cl.NC(CO)c1ccc(C(F)(F)F)cc1,241.64
EN300-329283,Cl.NC(CO)c1cccc(C(F)(F)F)c1,241.64
EN300-26976629,CCOc1nc(O)c2cc(F)ccc2c1Cl,241.65
EN300-118119,O=C(c1ccc(O)c(Cl)c1)N1CCOCC1,241.67
EN300-67027,Cl.NC(CO)c1nc(-c2ccccc2)no1,241.67
EN300-399903,Cl.OC1CC2(CCNC2)Oc2ccccc21,241.71
EN300-110193,CC(O)c1ccc(N2CCOCC2)cc1Cl,241.71
EN300-40502,Cl.O=C(c1ccc(O)cc1)C1CCNCC1,241.71
EN300-39668903,Cl.OCC12CCCCC(CNC1)C2(F)F,241.71
EN300-28254271,Cl.NC1(CO)CC2(CCC(F)(F)CC2)C1,241.71
EN300-109394,OC1CCN(CCOc2ccccc2Cl)C1,241.71
EN300-27113674,Cl.O=S1(=O)CCC2(CC1)CC(O)CN2,241.74
EN300-28265809,Cl.OCC1(Nc2ccccc2)CCCCC1,241.76
EN300-207794,Cc1ccccc1C(O)C1CCNCC1.Cl,241.76
EN300-209179,Cl.OCc1ccccc1CC1CCNCC1,241.76
EN300-7428135,Cl.NC(c1ccccc1)C1(O)CCCCC1,241.76
EN300-90369,Cc1cccc(C2(O)CCNCC2)c1C.Cl,241.76
EN300-183115,Cl.OCC1(Cc2ccccc2)CCNCC1,241.76
EN300-190701,Cc1cccc(CC2(O)CCNCC2)c1.Cl,241.76
EN300-254375,Cl.OCc1ccc(CN2CCCCC2)cc1,241.76
EN300-190258,Cc1ccc(CC2(O)CCNCC2)cc1.Cl,241.76
EN300-192173,Cc1ccccc1CC1(O)CCNCC1.Cl,241.76
EN300-7426463,Cl.NC1(C(O)c2ccccc2)CCCCC1,241.76
EN300-250696,C[C@@H]1C[C@H](O)CN(Cc2ccccc2)C1.Cl,241.76
EN300-7655133,Oc1ccc(Cl)c(Cl)c1Br,241.9
EN300-198648,Oc1c(Cl)ccc(Cl)c1Br,241.9
EN300-212292,Oc1c(Cl)cc(Cl)cc1Br,241.9
EN300-179897,Oc1cc(Cl)c(Br)cc1Cl,241.9
EN300-72979,Oc1c(Cl)cc(Br)cc1Cl,241.9
EN300-139238,Oc1ccc(C(F)(F)F)nc1Br,241.99
EN300-94705,Oc1ncc(C(F)(F)F)cc1Br,241.99
EN300-212815,Oc1ncc(Br)cc1C(F)(F)F,241.99
EN300-6481615,Oc1cnc(Br)cc1C(F)(F)F,241.99
EN300-197314,Oc1cc(C(F)(F)F)c(Br)cn1,241.99
EN300-244363,O=C1Nc2cc(O)c(Br)cc2C1=O,242.03
EN300-170947,Oc1ccc2cc(Br)cc(F)c2n1,242.04
EN300-625052,Oc1ccc2cc(Br)c(F)cc2n1,242.04
EN300-22991322,Oc1nccc2cc(F)cc(Br)c12,242.04
EN300-3176728,Oc1cnc2c(F)cc(Br)cc2c1,242.04
EN300-2931038,Oc1c(Br)cnc2ccc(F)cc12,242.04
EN300-6494158,OCC1COC(CI)C1,242.05
EN300-22988657,Oc1cc(Cl)nnc1-c1ccc(Cl)nc1,242.06
EN300-367548,[N-]=[N+]=NC[C@H](O)c1ccc(Br)cc1,242.07
EN300-25396974,Cc1cc(O)n2nc(C)c(Br)c2n1,242.07
EN300-09546,CCOc1cc(C#N)cc(Br)c1O,242.07
EN300-202740,[N-]=[N+]=NC[C@@H](O)c1cccc(Br)c1,242.07
EN300-141468,CC(O)c1cc(Br)cc2ncoc12,242.07
EN300-214234,OCCc1cnc2c(Br)cnn2c1,242.07
EN300-72056,CC(O)c1nc2ncc(Br)cc2[nH]1,242.07
EN300-209628,Br.Oc1ccc(-c2c[nH]nn2)cc1,242.07
EN300-370507,[N-]=[N+]=NC[C@@H](O)c1ccc(Br)cc1,242.07
EN300-227940,CCOc1cc(C#N)c(Br)cc1O,242.07
EN300-202540,[N-]=[N+]=NC[C@H](O)c1cccc(Br)c1,242.07
EN300-278362,NS(=O)(=O)c1cc(Cl)c(O)c(Cl)c1,242.08
EN300-280811,NS(=O)(=O)c1cc(Cl)c(O)cc1Cl,242.08
EN300-280809,NS(=O)(=O)c1ccc(O)c(Cl)c1Cl,242.08
EN300-7536725,NS(=O)(=O)c1cc(Cl)cc(Cl)c1O,242.08
EN300-37359203,Cl.Cl.NC1COc2cc(CO)nn2C1,242.1
EN300-26619635,NC1(CO)CCc2cc(Br)ccc21,242.11
EN300-233799,OC1CCN(c2ccc(Br)cc2)C1,242.11
EN300-7356771,OC1(c2ccc(Br)cn2)CCCC1,242.11
EN300-39926878,N[C@H]1C[C@](O)(c2ccc(Br)cc2)C1,242.11
EN300-28305043,OC1CCNCc2ccc(Br)cc21,242.11
EN300-45158607,Cl.Cl.Oc1nnc(N2CCNCC2)[nH]1,242.11
EN300-322496,O[C@@H]1CCN[C@@H]1c1ccc(Br)cc1,242.11
EN300-7352771,OCC1NCCc2ccc(Br)cc21,242.11
EN300-37083823,OCc1ccc(OC(F)(F)C(F)(F)F)cc1,242.14
EN300-6486248,Cc1c(N)cnn1CC(C)(C)O.Cl.Cl,242.15
EN300-199443,Cl.Cl.Cn1cc(CC(CN)CO)cn1,242.15
EN300-3716093,O=S(=O)(Nc1ccc(O)nc1)C(F)(F)F,242.18
EN300-7448191,OCc1ccn(-c2ccc(C(F)(F)F)cc2)n1,242.2
EN300-14303711,Oc1cnn(Cc2ccccc2C(F)(F)F)c1,242.2
EN300-124790,OC(c1cnn(-c2ccccc2)c1)C(F)(F)F,242.2
EN300-39882835,COC(=O)[C@]1(c2c(F)cccc2F)C[C@H](O)C1,242.22
EN300-69148,Cn1cc(-c2nc(-c3ccc(O)cc3)no2)cn1,242.23
EN300-219368,OC(c1ccccc1)c1nc2cc(F)ccc2[nH]1,242.25
EN300-68697,Cn1c(-c2cccc(O)c2)nc2cc(F)ccc21,242.25
EN300-123191,Cc1cccc(-c2nc3cc(F)ccc3[nH]2)c1O,242.25
EN300-7459804,CC(C)(C)OC(=O)N1CC[C@@H](O)[C@H](N=[N+]=[N-])C1,242.27
EN300-309041,CC(C)(C)OC(=O)N1CCC(O)(CN=[N+]=[N-])C1,242.27
EN300-28945632,CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H]1CN=[N+]=[N-],242.27
EN300-65227,CC(O)c1ccc(NC(=O)c2ccncc2)cc1,242.27
EN300-6733201,CC(C)(C)OC(=O)NC1CC(O)(CN=[N+]=[N-])C1,242.27
EN300-18876,O=C([O-])c1nn(-c2ccccc2)cc1O.[K+],242.27
EN300-702599,CN(C(=O)Cc1cccc(O)c1)c1cccnc1,242.27
EN300-118541,NCc1ccc(NC(=O)c2ccccc2O)cc1,242.27
EN300-33051478,CC(C)(C)OC(=O)N1C[C@@H](O)C[C@H](N=[N+]=[N-])C1,242.27
EN300-37160626,CC(C)(C)OC(=O)N1C[C@H](O)C[C@@H]1CN=[N+]=[N-],242.27
EN300-6723746,O=C(NCCc1ccc(O)cc1)c1ccccn1,242.27
EN300-79804,Nc1ccc(O)cc1C(=O)NCc1ccccc1,242.27
EN300-7444673,CC(C)(C)OC(=O)N1CC[C@@H](N=[N+]=[N-])[C@H](O)C1,242.27
EN300-182673,O=C(NCc1cccc(O)c1)Nc1ccccc1,242.27
EN300-29704635,COC(=O)C(c1ccccc1)c1ccc(O)cc1,242.27
EN300-117482,NC(=O)c1ccc(NCc2ccccc2O)cc1,242.27
EN300-37353822,CC(C)(C)OC(=O)N1C[C@@H](O)C[C@@H]1CN=[N+]=[N-],242.27
EN300-04747,Nc1cc(S(=O)(=O)N2CCCC2)ccc1O,242.29
EN300-73234,O=S(=O)(Nc1cccc(O)c1)N1CCCC1,242.29
EN300-02280,Nc1ccc(O)c(-c2nc3ccccc3s2)c1,242.3
EN300-28263340,CC(C)(C)OC(=O)N1C[C@@H]2CC[C@@H](N2)[C@@H]1CO,242.31
EN300-7288095,CC(C)(C)OC(=O)N1CC(N2CCC(O)C2)C1,242.31
EN300-2009300,CC(C)(C)OC(=O)N1CCC(N2CC(O)C2)C1,242.31
EN300-28263341,CC(C)(C)OC(=O)N1C[C@@H]2CC[C@@H](N2)[C@H]1CO,242.31
EN300-74760,OCc1cccc(OCCCc2ccccc2)c1,242.31
EN300-44828997,CC(C)(C)OC(=O)N1C[C@@H]2CC[C@@H](N)[C@H](O)[C@@H]21,242.31
EN300-6959348,CC(C)(C)OC(=O)N1CC2CCC(N2)C1CO,242.31
EN300-1898640,CC(C)(C)OC(=O)N1CCCC1C1(O)CNC1,242.31
EN300-12527208,CC(C)(C)OC(=O)N1CC2CNCC2C1CO,242.31
EN300-395653,CC(C)(C)OC(=O)N1CC2(CNCC2CO)C1,242.31
EN300-749097,OCCCc1cccc(OCc2ccccc2)c1,242.31
EN300-12441939,CC(O)Cc1ccc(OCc2ccccc2)cc1,242.31
EN300-7288710,CC(C)(C)OC(=O)NCC1(C2(O)CNC2)CC1,242.31
EN300-103614,OCCCNC(c1ccccc1)c1ccccn1,242.32
EN300-96596,Cc1cc(N2CCC(O)CC2)c2ccccc2n1,242.32
EN300-14857642,Nc1ccccc1NC(CO)Cc1ccccc1,242.32
EN300-252524,N#CC1CC2C(O)CCC1N2Cc1ccccc1,242.32
EN300-6478023,CCSC[C@H](O)COc1ccc(OC)cc1,242.33
EN300-27687573,CC(C)(C)[Si](C)(C)OCC1=CCCCC1O,242.43
EN300-19351,CCCCCCCCCCCCCCCCO,242.44
EN300-117188,O=[N+]([O-])c1c(O)c(Cl)cc(Cl)c1Cl,242.44
EN300-37367377,Cl.Nc1cc(F)c(Br)cc1O,242.47
EN300-22138301,Cc1ncc(CCl)c(CCl)c1O.Cl,242.53
EN300-19455509,Cl.NC[C@@H](O)c1ccc(Cl)c(Cl)c1,242.53
EN300-45215278,Cl.NC[C@H](O)c1ccc(Cl)c(Cl)c1,242.53
EN300-8204510,Cl.NC(CO)c1cc(Cl)cc(Cl)c1,242.53
EN300-306287,Cl.NC(CO)c1cccc(Cl)c1Cl,242.53
EN300-83982,Cl.NCC(O)c1c(Cl)cccc1Cl,242.53
EN300-39879203,O=[N+]([O-])c1c(Cl)cc(C(F)(F)F)nc1O,242.54
EN300-7459430,Cl.Cl.Cl.NCC(CN)(CN)CO,242.57
EN300-269914,COC(=O)c1ccc2[nH]c(CO)nc2c1.Cl,242.66
EN300-95678,OCc1cc(Cl)ccc1OCC1CCCO1,242.7
EN300-6569089,CC[C@H](CO)NC(=O)Nc1ccc(Cl)cc1,242.7
EN300-7436289,CN(CC(C)(C)O)C(=O)c1ccc(Cl)nc1,242.7
EN300-252228,CCOC(=O)CC(C)(O)c1ccc(Cl)cc1,242.7
EN300-37389,Cl.O=C(c1ccccc1O)N1CCNCC1,242.7
EN300-31975,Cl.O=C(c1ccc(O)cc1)N1CCNCC1,242.7
EN300-64093,Cl.O=C(c1cccc(O)c1)N1CCNCC1,242.7
EN300-311965,OCCN1CCN(c2ccc(Cl)nn2)CC1,242.71
EN300-26573161,CSCC(N)C(=O)N(C)CCCO.Cl,242.77
EN300-77449,Oc1ncc(Br)c(C(F)(F)F)n1,242.98
EN300-301353,Oc1ncnc(C(F)(F)F)c1Br,242.98
EN300-105131,Oc1ncnc2c(F)cc(Br)cc12,243.03
EN300-130068,Oc1ncnc2cc(F)c(Br)cc12,243.03
EN300-50457,OCc1c(Cl)nc(Cl)n1-c1ccccc1,243.09
EN300-1897268,COc1ccc(C2(O)CC2)cc1Br,243.1
EN300-715203,OC1(c2cccc(Br)c2)CCOC1,243.1
EN300-208815,C[C@H](O)c1cc(Br)cc2c1OCC2,243.1
EN300-3062232,CC(C)(O)C(=O)c1ccc(Br)cc1,243.1
EN300-7472708,CC(C)(O)C(=O)c1cccc(Br)c1,243.1
EN300-106087,OC1CCCOc2cc(Br)ccc21,243.1
EN300-208804,C[C@@H](O)c1cc(Br)cc2c1OCC2,243.1
EN300-1922293,COc1cc(C2(O)CC2)ccc1Br,243.1
EN300-8149585,OC1CCCOc2ccc(Br)cc21,243.1
EN300-7460336,CCc1cc(Br)cc(C(C)=O)c1O,243.1
EN300-1637466,O[C@@H]1COC[C@H]1c1ccc(Br)cc1,243.1
EN300-749098,CC(=O)c1cc(Br)c(C)c(C)c1O,243.1
EN300-359247,OCc1cc2cccc(Br)c2s1,243.12
EN300-7862757,OCc1cc2cc(Br)ccc2s1,243.12
EN300-208359,Cl.O=C(NCC(O)CCl)C1CCCN1,243.13
EN300-6749016,OCc1ccc(OC(F)(F)C(F)(F)F)cn1,243.13
EN300-365337,CCC(O)Cn1cc(CN)nn1.Cl.Cl,243.13
EN300-43346621,Cl.Cl.NCCCCn1cc(CO)nn1,243.13
EN300-80283,CC(C)C(O)Cc1ccccc1Br,243.14
EN300-1913769,CC(C)(O)CCc1cccc(Br)c1,243.14
EN300-1939316,OCCCCCc1cccc(Br)c1,243.14
EN300-37085000,Cl.Cl.OCc1cnc(C2CNC2)s1,243.15
EN300-6487587,CN1CC[C@@]2(CO)CNC[C@H]2C1.Cl.Cl,243.17
EN300-45158198,CC1(O)CN(C2CCNCC2)C1.Cl.Cl,243.17
EN300-181007,Cl.Cl.NCCN1C2CCC1CC(O)C2,243.17
EN300-133821,Cl.Cl.OC(CN1CCNCC1)C1CC1,243.17
EN300-7440422,Cl.Cl.OCCNC1CN2CCC1CC2,243.17
EN300-1222556,Cl.Cl.OCC1CCN(C2CNC2)CC1,243.17
EN300-26486315,Cc1cc(O)c2cccc(OC(F)(F)F)c2n1,243.18
EN300-7435350,OCc1coc(-c2ccc(C(F)(F)F)cc2)n1,243.18
EN300-7435178,OCc1coc(-c2ccccc2C(F)(F)F)n1,243.18
EN300-7492613,Cc1cc(O)c2cc(OC(F)(F)F)ccc2n1,243.18
EN300-27773069,Oc1ccnc2c(OCC(F)(F)F)cccc12,243.18
EN300-7435524,OCc1coc(-c2cccc(C(F)(F)F)c2)n1,243.18
EN300-6297693,CC(C)(C)OC(=O)NC(CCO)C(F)(F)F,243.22
EN300-18685,O=[N+]([O-])c1cccc(N=Nc2ccc(O)cc2)c1,243.22
EN300-73225,CC(NC(=O)OC(C)(C)C)C(O)C(F)(F)F,243.22
EN300-3905127,CC(C)(C)OC(=O)NC(C)(CO)C(F)(F)F,243.22
EN300-186865,O=c1[nH]c2ccc(S(=O)(=O)CCO)cc2o1,243.24
EN300-153484,Cc1cc(C(N)=O)ccc1Oc1ccc(O)cc1,243.26
EN300-7444660,Cc1cc(N)cnc1NC(=O)c1cccc(O)c1,243.26
