ID,SMILES,Scaffold
EN300-363206,COC(=O)C1(C=O)CCOC1,0
EN300-371137,O=Cc1cc(F)ccc1Oc1ccc(Cl)cc1,0
EN300-371140,O=Cc1cc(F)ccc1Oc1ccc(Br)cc1,0
EN300-371148,O=Cc1ccccc1Oc1ccc(Br)cc1F,0
EN300-370508,O=Cc1ccc(Cl)cc1Oc1ccc(Cl)cc1,0
EN300-370638,O=Cc1ccc(Br)cc1Oc1cccc(Cl)c1,0
EN300-322886,Cc1cc(C=O)c(Br)cc1F,0
EN300-370669,Cc1[nH]nc(C=O)c1C,0
EN300-345888,CC(C)[C@H](N)CC=O,0
EN300-346027,COC(=O)c1c(OC)nsc1C=O,0
EN300-364387,O=Cc1c[nH]c2c(F)c(F)c(F)cc12,0
EN300-364685,Cc1ccc([N+](=O)[O-])c(C)c1C=O,0
EN300-371934,Cc1cc(Oc2cc(Cl)ccc2C=O)ccc1F,0
EN300-371960,O=Cc1cc(Br)ccc1Oc1ccc(Cl)c(Cl)c1,0
EN300-331785,Nc1ccc2c(C=O)n[nH]c2c1,0
EN300-373653,O=Cc1ccc(Cl)cc1Oc1ccc(Cl)c(F)c1,0
EN300-373661,CCc1ccccc1Oc1ccc(C=O)c(Cl)c1,0
EN300-360847,CC(C)n1nc2c(c1C=O)CCC2,0
EN300-371879,CCc1[nH]c(C=O)cc1C(=O)OC,0
EN300-130330,O=Cc1cccc(F)n1,0
EN300-134692,O=Cc1cc(F)cc(F)c1O,0
EN300-160013,O=Cc1ccc(O)c(F)c1F,0
EN300-366761,CC1(C)CCC(C=O)NC1,0
EN300-366898,COc1ccc(Cn2cc(C=O)nn2)cc1,0
EN300-366958,O=CCCc1ccc(F)c(F)c1,0
EN300-249553,Nc1cccnc1C=O,0
EN300-252068,O=Cc1nc(C2OCCO2)cs1,0
EN300-307613,O=Cc1cc(Cl)c(O)c(Cl)c1,0
EN300-322187,Nc1ccc(Cl)cc1C=O,0
EN300-322343,Nc1ccc(F)cc1C=O,0
EN300-342374,NC1(CC=O)CCOCC1,0
EN300-344429,CCOC(=O)Cn1cc(C=O)c(-c2cccnc2)n1,0
EN300-142079,O=CCCCO,0
EN300-159643,Cn1c(=O)oc2ccc(C=O)cc21,0
EN300-176881,O=CCCCc1ccccc1,0
EN300-365478,O=CC(O)C1CCCC1,0
EN300-365481,O=CC1(O)CCCC1,0
EN300-366310,O=Cc1c[nH]c2c(F)cc(F)c(F)c12,0
EN300-8561992,O=Cc1nc(-c2cccc(Br)c2)cs1,0
EN300-384740,O=CC1CCCC(F)C1,0
EN300-394995,O=CCSc1ccc(F)cc1,0
EN300-375803,O=Cc1ccc2c(c1F)OCCO2,0
EN300-378030,O=Cc1ccc(F)c(-c2ccncc2)c1,0
EN300-378861,COC1CC(C=O)C1,0
EN300-379015,O=Cc1ccc2nonc2c1,0
EN300-379036,O=Cc1cn2ccnc2s1,0
EN300-379598,CC1(C=O)COc2ccccc21,0
EN300-380869,CN(C)S(=O)(=O)C1(C=O)CC1,0
EN300-374407,COCc1c(C)cc(C)c(C=O)c1C,0
EN300-381107,O=CCC1(O)CCOC1,0
EN300-373658,CC(F)(F)CCC=O,0
EN300-384184,CC1(C)CC1(C)C=O,0
EN300-384185,CC(C)(C=O)CCOCc1ccccc1,0
EN300-384360,COc1ccc(C=O)o1,0
EN300-373112,CC(C)(C)C1CCC(N)(CC=O)CC1,0
EN300-373118,CC1(C)CCC(N)(CC=O)CC1,0
EN300-383915,O=Cc1ccc(Cl)cn1,0
EN300-1870089,CC(C)CCCCC=O,0
EN300-377997,Cc1coc(-c2cccc(C=O)c2)n1,0
EN300-379673,Cc1oc(-c2cccs2)nc1C=O,0
EN300-2590864,CCn1cc(C=O)c(C(C)(C)C)n1,0
EN300-380863,O=Cc1ccc(Oc2ccc(Cl)cc2Cl)cc1Cl,0
EN300-380904,O=Cc1ccc2oc(=O)oc2c1,0
EN300-383226,COC(=O)c1c[nH]c(C=O)c1C1CC1,0
EN300-16098,CCCOc1ccc(C=O)cc1,0
EN300-386235,Cc1cc(C=O)c2c(n1)CCCC2,0
EN300-386247,Cn1ccc(-c2nc(C=O)cs2)n1,0
EN300-182735,O=Cc1cccc(CO)c1,0
EN300-18277,O=Cc1cc(Cl)ccc1O,0
EN300-18426,CCCCCCC(C=O)=Cc1ccccc1,0
EN300-18602,O=Cc1coc2ccccc2c1=O,0
EN300-18678,O=CCCc1ccccc1,0
EN300-18992,O=Cc1cccnc1,0
EN300-19158,CCCCC=O,0
EN300-66749,O=Cc1ccoc1,0
EN300-66948,O=Cc1ccc2cccnc2c1,0
EN300-99372,O=CC1(c2cccc(F)c2)CC1,0
EN300-99736,O=Cc1ccc(Br)c(Br)c1,0
EN300-19983,CCCCCC(C=O)=Cc1ccccc1,0
EN300-20098,O=Cc1ccccc1C(F)(F)F,0
EN300-343182,Cc1nc(C=O)sc1Br,0
EN300-344497,COc1cc(C)cc(C=O)c1O,0
EN300-365482,O=CC1(O)CCCCC1,0
EN300-21458,CC(C)=CCCC(C)CC=O,0
EN300-24546,O=CC1CCOC1,0
EN300-26307,CCC(C)C=O,0
EN300-367289,COc1nn2cc(Br)cnc2c1C=O,0
EN300-374190,O=Cc1cc(F)ccc1Oc1ccc(Cl)c(F)c1,0
EN300-399549,N#Cc1cc(C=O)cs1,0
EN300-396663,Cc1cc(C=O)cnc1F,0
EN300-379751,O=CC1(c2ccc(Br)cc2)CC1,0
EN300-00980,O=Cc1c(Cl)nc2sccn12,0
EN300-01064,COc1cc(C=O)ccc1OCc1ccc(Cl)cc1,0
EN300-06987,CCOc1ccc2ccccc2c1C=O,0
EN300-16817,O=Cc1ccc(-c2ccc([N+](=O)[O-])cc2)o1,0
EN300-17353,CCCCCCCCOc1ccc(C=O)cc1,0
EN300-17565,CCCCCOc1ccc(C=O)cc1,0
EN300-110042,O=Cc1nc(Br)cs1,0
EN300-134753,COC(=O)c1ccc(C=O)c(F)c1,0
EN300-392808,Cn1ncc(N)c1C=O,0
EN300-16100,CCOc1ccccc1C=O,0
EN300-16103,CCOc1ccc(C=O)cc1OC,0
EN300-367598,O=CC1(c2ccc(F)cc2)CC1,0
EN300-20578,O=CC1CCCCC1,0
EN300-20657,Cc1ccc(C=O)c(C)c1,0
EN300-20658,Cc1ccc(C)c(C=O)c1,0
EN300-373550,CCc1ccccc1Oc1ccc(Cl)cc1C=O,0
EN300-342212,O=Cc1ccc(C(F)(F)F)nc1Cl,0
EN300-344883,O=Cc1nc(CO)cs1,0
EN300-396135,O=CCC1COC1,0
EN300-18321,COc1cc(C=O)c([N+](=O)[O-])cc1OC,0
EN300-18427,O=CC1CC=CCC1,0
EN300-393242,O=Cc1c(F)ccnc1F,0
EN300-393269,O=Cc1sc(Br)cc1Br,0
EN300-53815,CC(C)(C)C=O,0
EN300-55189,CC(C)=CC=O,0
EN300-56063,CC(CC=O)c1ccccc1,0
EN300-20032,O=Cc1cccc(Cl)c1,0
EN300-20044,O=Cc1ccccc1F,0
EN300-5028368,CC(C)CN1CCC(C=O)CC1,0
EN300-20105,O=Cc1c(F)c(F)c(F)c(F)c1F,0
EN300-21382,CC(C=O)c1ccccc1,0
EN300-396450,O=C[C@@H]1C[C@H](F)CN1,0
EN300-19137,O=Cc1ccc(F)cc1,0
EN300-396664,CCOC(=O)c1cnn2cc(C=O)cnc12,0
EN300-78704,Cn1cc(C=O)c(C2CCCC2)n1,0
EN300-20204,O=CC1CC2C=CC1C2,0
EN300-20399,CC(C)=CCCC(C)=CC=O,0
EN300-20424,Cc1ccccc1C=O,0
EN300-20437,CSc1ccc(C=O)cc1,0
EN300-20440,Cc1cccc(C=O)c1,0
EN300-20472,O=Cc1ccccc1Br,0
EN300-294601,NS(=O)(=O)c1sccc1C=O,0
EN300-396812,CCOc1ccc(C=O)o1,0
EN300-16178,C=CCOc1ccc(C=O)cc1,0
EN300-18029,CCCC=O,0
EN300-180666,O=Cc1c(Br)ccc(Cl)c1F,0
EN300-18185,O=Cc1cc2c(cc1Br)OCO2,0
EN300-00956,Cc1nn(-c2ccccc2Cl)c(Cl)c1C=O,0
EN300-00995,O=Cc1ccc2ncccc2c1,0
EN300-01108,COc1cc(C=O)ccc1OCC(C)C,0
EN300-01111,COc1cc(C=O)ccc1OCc1cccc(C(F)(F)F)c1,0
EN300-17234,CCCCCCCCCCCCOc1ccc(C=O)cc1,0
EN300-17245,CCN(CCC#N)c1ccc(C=O)c(C)c1,0
EN300-17250,O=Cc1cccc(O)c1O,0
EN300-17286,O=Cc1coc2c(Cl)cc(Cl)cc2c1=O,0
EN300-399611,COC(=O)c1ccc(C=O)cc1C,0
EN300-643257,O=Cc1cccc(-c2cnccn2)c1,0
EN300-624307,CC1(C=O)OCCc2ccccc21,0
EN300-04834,Cc1nn(Cc2ccccc2)c(Cl)c1C=O,0
EN300-396777,CC(C)n1cnnc1C=O,0
EN300-412458,O=Cc1nc(C(F)(F)F)n2c1CCCC2,0
EN300-637373,O=C/C=C/c1ccc(OC(F)(F)F)cc1,0
EN300-637440,O=Cc1cnn(C2CCC2)c1,0
EN300-637499,Cc1c(Cl)ccc(C=O)c1Cl,0
EN300-640674,N[C@H](CC=O)C(=O)OCc1ccccc1,0
EN300-248462,COC(=O)c1cc(C=O)ccc1OC,0
EN300-263054,C=CCc1cccc(C=O)c1,0
EN300-266904,O=Cc1ccc2c(c1)CCCO2,0
EN300-268577,N#Cc1ccc(Br)c(C=O)c1,0
EN300-658820,NCc1ncc(C=O)s1,0
EN300-658911,Cc1nc(Cl)sc1C=O,0
EN300-659023,O=Cc1ccc2c(c1O)CCNC2,0
EN300-643488,O=Cc1cnc(C2CCC2)nc1,0
EN300-305962,COC(=O)c1cc(C=O)ccc1F,0
EN300-310038,Cn1cc(C=O)n(C)c1=O,0
EN300-317524,COC(=O)c1cc(OC)c(OC)cc1C=O,0
EN300-328266,O=Cc1nncn1Cc1ccccc1,0
EN300-342234,Cn1nc2c(c1C=O)CS(=O)(=O)CC2,0
EN300-393215,O=CC1CCCCC1F,0
EN300-681927,CCn1cnnc1C=O,0
EN300-1249149,Cc1ccc(Cl)c(O)c1C=O,0
EN300-180547,CC(C)(C)c1coc(C=O)n1,0
EN300-658900,COc1ccc(F)cc1-c1cncc(C=O)c1,0
EN300-659006,O=Cc1c(O)ccc2c1CNC2,0
EN300-701904,Cc1cc(-c2cccc(C=O)c2)sn1,0
EN300-637374,O=C/C=C/c1c(F)c(F)c(F)c(F)c1F,0
EN300-637430,CN(C)c1nc(C(F)(F)F)ccc1C=O,0
EN300-637508,Cn1ncc(CN)c1C=O,0
EN300-651170,O=Cc1ccnn1C1CCC1,0
EN300-399290,CC1(C=O)COCc2ccccc21,0
EN300-111886,COC(=O)c1cccc(C=O)c1F,0
EN300-658383,C[Si](C)(C)c1cccc(C=O)c1,0
EN300-695536,COC(=O)c1ccc(OC)c(C=O)c1,0
EN300-695538,COC(=O)c1cc(F)ccc1C=O,0
EN300-695541,COC(=O)c1cc(OC)ccc1C=O,0
EN300-696758,Cc1sc(C)c(C=O)c1Br,0
EN300-697342,O=Cc1cc([N+](=O)[O-])c(F)cc1O,0
EN300-159627,Cc1nc2cc(C=O)ccc2o1,0
EN300-686945,O=Cc1cnn(CC2CCC2)c1,0
EN300-368214,O=CC1CCC(F)(F)CC1,0
EN300-374251,O=C[C@@H]1CCCNC1,0
EN300-378550,COC(=O)c1ccc(C=O)c(C(F)(F)F)c1,0
EN300-378595,O=Cc1cccc2c1CCOC2,0
EN300-154812,O=Cc1cc(F)cnc1Br,0
EN300-2984347,O=Cc1ccc(O)c(Cl)n1,0
EN300-2978000,COc1cnc(C=O)cn1,0
EN300-701202,COCCOc1ccc(C=O)o1,0
EN300-681936,O=Cc1nncn1C1CC1,0
EN300-695540,COC(=O)c1cccc(F)c1C=O,0
EN300-1273004,CN1CCN(c2ccc(C=O)cc2F)CC1,0
EN300-702478,O=Cc1ccnc(-c2ccccn2)n1,0
EN300-702524,COC(=O)C(C)Oc1ccccc1C=O,0
EN300-1608393,O=Cc1cccc2sccc12,0
EN300-698342,C=CCc1ccccc1C=O,0
EN300-698343,C=CCc1ccc(C=O)cc1,0
EN300-697297,CC(C)[C@@H](N)CC=O,0
EN300-1602365,O=Cc1cnc2ccccc2c1Cl,0
EN300-724784,CC(C)Cc1ccc(C=O)cn1,0
EN300-716237,COC(=O)[C@@]12CNC[C@]1(C=O)C2,0
EN300-714510,C[Si](C)(C)c1ccc(C=O)cc1,0
EN300-719492,O=Cc1c(-c2ccc(F)cc2)nc2ccc(F)cn12,0
EN300-173809,Cc1cc(-n2ccnc2)ccc1C=O,0
EN300-316810,O=Cc1c(F)cncc1F,0
EN300-331443,O=Cc1cnc(Cl)cn1,0
EN300-713906,CC(C)Cc1ccc(C=O)s1,0
EN300-364662,O=Cc1ccc(-c2cncnc2)o1,0
EN300-364663,O=Cc1ccc(-c2cncnc2)s1,0
EN300-365423,CCn1cc(C=O)nn1,0
EN300-705520,O=Cc1cccc(C2CC2)c1F,0
EN300-111984,O=Cc1cccnc1F,0
EN300-119305,O=Cc1csc(Cl)c1,0
EN300-703652,O=Cc1cc2cc(F)ccc2nc1Cl,0
EN300-123830,CC1(C)CCc2nc(C=O)sc2C1,0
EN300-393348,Cc1cc(C#N)cc(C)c1C=O,0
EN300-395642,O=Cc1cccc2[nH]c(=O)oc12,0
EN300-179684,O=Cc1ccc(-c2ccsc2)cc1,0
EN300-187418,Cc1cccc(C=O)c1Br,0
EN300-187648,Cc1nc(C=O)sc1C,0
EN300-21883,O=Cc1ccc(N2CCOCC2)o1,0
EN300-28225,CCOC(=O)c1[nH]c2ccccc2c1C=O,0
EN300-704168,O=Cc1ccnc(F)c1F,0
EN300-704216,Cc1nnc(-c2cccc(C=O)c2)o1,0
EN300-66981,O=Cc1ccc(N2CCCC2)o1,0
EN300-98075,COc1ccc(C=O)c(C)c1,0
EN300-657217,Cc1c(C=O)ccc(O)c1O,0
EN300-657243,CSCc1ccc(C=O)cc1,0
EN300-216574,O=Cc1cncc(Cl)c1Cl,0
EN300-657340,O=Cc1cccc(CF)c1,0
EN300-254129,O=Cc1cnc(Cl)c(Cl)c1,0
EN300-257822,COc1nccc(C=O)c1F,0
EN300-177154,O=Cc1cc(F)cc(Br)c1O,0
EN300-18251,O=Cc1c[nH]c2ccc(Br)cc12,0
EN300-294730,Cn1ncc(C=O)c1S(N)(=O)=O,0
EN300-741008,COc1c(C=O)ccnc1F,0
EN300-741024,O=Cc1nc(C2CC2)no1,0
EN300-741027,O=Cc1nc(C2CCC2)no1,0
EN300-739092,O=Cc1cc2c(o1)CCCC2,0
EN300-741231,O=Cc1c(F)ccc2c1OCO2,0
EN300-725391,O=Cc1ccc(N2CCOCC2)nc1,0
EN300-725484,O=Cc1ccc(N2CCC(O)C2)cc1,0
EN300-725586,COC1CN(c2ncccc2C=O)C1,0
EN300-725608,CN1CCN(c2ncccc2C=O)CC1,0
EN300-729606,O=CC1(c2ccccc2)CCC1,0
EN300-732979,O=CCc1ccc2c(c1)OCO2,0
EN300-726306,CN(C)c1cncc(F)c1C=O,0
EN300-93333,COCc1ccccc1C=O,0
EN300-97096,CNCC(C)(C)C=O,0
EN300-1081948,COC(=O)c1cc(O)ccc1C=O,0
EN300-201914,Cc1nc(C=O)co1,0
EN300-207222,O=CCC1CCCNC1,0
EN300-1699392,O=CC1CCC2(CCOCC2)CN1,0
EN300-257781,Cn1ncc(C=O)c1Br,0
EN300-17171,O=Cc1ccccc1I,0
EN300-1587706,COC(=O)CCC(C)(C)C=O,0
EN300-1699546,O=Cc1c(O)cc(F)cc1F,0
EN300-98702,O=Cc1cc(F)ccc1Br,0
EN300-716041,O=Cc1cncc(C2CC2)c1,0
EN300-716044,CCc1cncc(C=O)c1,0
EN300-716045,CC(C)c1cncc(C=O)c1,0
EN300-188429,O=Cc1c[nH]c2cc(Br)ccc12,0
EN300-717427,O=CC1CNCC12CC2,0
EN300-717533,O=Cc1ccnc(OC(F)(F)F)c1,0
EN300-745679,O=Cc1ccc(-c2ccco2)cc1,0
EN300-745697,O=Cc1cccc(-c2cncnc2)c1,0
EN300-745747,O=Cc1ccc(-c2cscn2)s1,0
EN300-719644,CCc1onc(C)c1C=O,0
EN300-134338,O=Cc1c[nH]c2cc(O)ccc12,0
EN300-2008745,O=Cc1cc2c(nc1Cl)CCC2,0
EN300-2008782,Cc1ccc2ncc(C=O)c(Cl)c2c1,0
EN300-2011305,CC(C)(C)c1cc(C=O)on1,0
EN300-1726049,O=Cc1cccc2[nH]cnc12,0
EN300-1725405,CCOC(C)C=O,0
EN300-1725457,COc1ncc(C=O)cc1C,0
EN300-1725462,COc1cc(C=O)cc(C)n1,0
EN300-333242,Cc1ccc(F)c(O)c1C=O,0
EN300-113572,O=Cc1cccc(Cl)n1,0
EN300-17175,O=Cc1ccc(-c2cccc(Cl)c2)o1,0
EN300-396692,O=Cc1cn(Cc2ccccc2)nn1,0
EN300-1725339,Cc1ccc(C=O)cc1C(F)(F)F,0
EN300-1725353,Cn1ccc2c(C=O)cccc21,0
EN300-703649,COc1cccc2cc(C=O)c(Cl)nc12,0
EN300-152262,COc1cccc([N+](=O)[O-])c1C=O,0
EN300-705511,O=Cc1ccc(C2CC2)cc1F,0
EN300-631682,Nc1cc(Br)ccc1C=O,0
EN300-640680,Cc1cc(C2OCCO2)c(C)cc1C=O,0
EN300-705517,Cc1ccc(C2CC2)c(C=O)c1,0
EN300-705519,O=Cc1cc(F)cc(C2CC2)c1,0
EN300-705521,Cc1cc(C2CC2)ccc1C=O,0
EN300-705522,COc1ccc(C2CC2)c(C=O)c1,0
EN300-702565,COC(=O)[C@@H](N)CC=O,0
EN300-2088887,COc1cc(Cl)c(O)c(C=O)c1,0
EN300-703960,O=Cc1sc(C(F)(F)F)nc1Br,0
EN300-209195,O=Cc1ccnnc1,0
EN300-16099,COc1ccccc1C=O,0
EN300-651104,O=CC1CCC2(CCCC2)CN1,0
EN300-651563,O=Cc1cc(O)cc(Cl)c1,0
EN300-702973,O=Cc1ccc(C#Cc2cn[nH]c2)cc1,0
EN300-257876,O=Cc1csc(C(F)(F)F)n1,0
EN300-86211,O=Cc1ccc(-c2ccccn2)cc1,0
EN300-657174,CSc1ccc(CC=O)cc1,0
EN300-28681832,O=Cc1cc(Cl)cc2c1CCC2,0
EN300-739120,COC(=O)c1cc(C=O)c2c(c1)CCCO2,0
EN300-2239874,O=Cc1ccc2cc(Br)ccc2n1,0
EN300-333492,O=Cc1cnn2c1OCCC2,0
EN300-368661,O=Cc1ccc(Br)cc1OC(F)F,0
EN300-70234,O=Cc1cccc(-c2ccccc2F)c1,0
EN300-16825,O=Cc1c[nH]nc1-c1ccccc1,0
EN300-211255,O=Cc1cccc([N+](=O)[O-])c1F,0
EN300-726180,CN(C)c1ccc(C=O)nc1,0
EN300-725699,CN(C)c1ccc(C=O)cc1C#N,0
EN300-154059,Cc1ccncc1CCC=O,0
EN300-2524801,O=Cc1cnc(C2CCC2)[nH]1,0
EN300-731116,COC(=O)c1cnc(Cn2ccc(C=O)n2)cn1,0
EN300-731126,COC(=O)c1ccc(Cl)c(Cn2ccc(C=O)n2)c1,0
EN300-746273,Cc1ccc2cc(C=O)oc2c1,0
EN300-24376,COc1cccc(O)c1C=O,0
EN300-747166,CCN1CCc2cc(C=O)ccc21,0
EN300-745525,O=Cc1ccc(-c2cccs2)s1,0
EN300-75641,COC(CC=O)OC,0
EN300-84961,O=CCC1CC1,0
EN300-745701,O=Cc1cccc(-c2cn[nH]c2)c1,0
EN300-316829,Cn1c(Br)cnc1C=O,0
EN300-325748,O=Cc1c[nH]c(C2CC2)n1,0
EN300-395934,O=CC1(C(F)(F)F)CCNCC1,0
EN300-396592,O=Cc1ccc2cccc(O)c2c1O,0
EN300-112652,O=CCC1CCNC1,0
EN300-192837,O=Cc1ccccc1CO,0
EN300-705910,O=Cc1ccc2sc3ccccc3c2c1,0
EN300-745984,Cc1cc(-c2ccccc2C=O)on1,0
EN300-736108,COC(C)CCC=O,0
EN300-736566,O=Cc1c2c(cc3c1OCC3)OCC2,0
EN300-785291,CC(C)(C=O)C1CC1,0
EN300-749502,O=CC1=CNCCC1,0
EN300-754579,CC1(C=O)CCCCO1,0
EN300-764488,Cn1ccc(-c2cccc(C=O)c2)n1,0
EN300-755047,Nc1ccc(CC=O)cc1,0
EN300-761332,O=Cc1ccc(-c2ccccc2)[nH]1,0
EN300-767771,O=Cc1cnc(C2CCOCC2)o1,0
EN300-766141,CC(C)c1cc(C=O)n(C)n1,0
EN300-767108,COC(=O)c1ccc2oc(C=O)cc2c1,0
EN300-651533,COc1ccc(C=O)cc1OCc1ccccc1F,0
EN300-126142,CCOC(=O)c1nc[nH]c1C=O,0
EN300-785288,O=CCCOCC1CC1,0
EN300-785290,CC(C)(C=O)CC1CC1,0
EN300-140906,CC(C)C(C)C=O,0
EN300-34345,O=CC1=C(N2CCOCC2)C(=Cc2ccc(Cl)cc2)CC1,0
EN300-705913,O=Cc1ccc2oc3ccccc3c2c1,0
EN300-717251,CC(C)CC([O-])=CC=O,0
EN300-717552,COC(=O)c1ccn(C)c1C=O,0
EN300-719493,Cc1ccc2nc(-c3ccc(F)cc3)c(C=O)n2c1,0
EN300-57065,O=Cc1cc(Br)ccc1Br,0
EN300-2747021,COC(C=O)C1CCC(F)(F)CC1,0
EN300-734280,O=CC1CNCC12CCC2,0
EN300-195038,CCOC(=O)C1(C=O)CCC1,0
EN300-197815,O=Cc1c(F)cc(Br)cc1F,0
EN300-325723,CCC(N)C=O,0
EN300-325747,Cc1c(C=O)nn(C)c1Br,0
EN300-325753,COC(=O)c1cc2oc(C=O)cc2[nH]1,0
EN300-325784,O=Cc1ccc2c(c1O)OCO2,0
EN300-325840,Cn1c(C=O)ccc1-c1ccccn1,0
EN300-736695,O=CC1(c2ccc3c(c2)OCO3)CC1,0
EN300-369833,CCn1cnc(C=O)c1,0
EN300-111686,O=Cc1cc(Cl)cc(Br)c1,0
EN300-396103,CC(C)(C)OC(=O)C1CCN(c2ccc(C=O)o2)CC1,0
EN300-746709,O=Cc1ccc(Cl)c(F)c1O,0
EN300-746278,COc1cc(Cl)c(C=O)cc1OC1CCC1,0
EN300-754605,O=Cc1ncc(Br)cc1O,0
EN300-764487,Cn1ccc(-c2ccc(C=O)cc2)n1,0
EN300-27420,O=Cc1ccc(-n2cccn2)c(F)c1,0
EN300-755288,O=Cc1cc(Cl)nc(C(F)(F)F)c1,0
EN300-00992,O=Cc1cn(-c2ccccc2)nc1-c1cccnc1,0
EN300-37399261,O=CCC1(O)CSC1,0
EN300-755505,Cc1[nH]c2c(=O)[nH]cnc2c1C=O,0
EN300-761204,CC(C)(C=O)c1ccc(Br)cc1,0
EN300-785875,O=Cc1cnc(C(F)F)nc1,0
EN300-2915220,Cc1c(Cl)ccc(C=O)c1O,0
EN300-763197,Cc1c(C=O)ccc2c1OCCO2,0
EN300-37399637,O=CC1(C(F)(F)F)CC(F)(F)C1,0
EN300-1073151,O=Cc1cc(C2CCC2)on1,0
EN300-1067015,NS(=O)(=O)c1ccc(C=O)c(Br)c1,0
EN300-1085139,O=Cc1ccc(C(F)F)cn1,0
EN300-1068101,Cn1nccc1[C@@H]1C[C@H]1C=O,0
EN300-108646,CC(C)(C=O)CO,0
EN300-193582,O=Cc1c(O)ccc(F)c1Br,0
EN300-196230,CC1(C=O)CCCO1,0
EN300-51583,O=Cc1ccccc1-c1ccccc1,0
EN300-1085864,O=Cc1cccc2c(I)n[nH]c12,0
EN300-1128838,Cc1ccc(C=O)c(C2CC2)c1,0
EN300-841442,CCC1(C=O)CCCO1,0
EN300-130043,Cc1nn(-c2ccncc2)c(Cl)c1C=O,0
EN300-1072843,CN(C)C(=O)c1ccc(C=O)cc1,0
EN300-726340,CC1(C)C[C@@H]1C=O,0
EN300-729555,COC(=O)c1c(F)ccc(O)c1C=O,0
EN300-748902,COc1ccc2c(C=O)c[nH]c2c1,0
EN300-761567,O=Cc1ccn(CCF)n1,0
EN300-768691,Cc1ccc(C(C)(C)C)c(O)c1C=O,0
EN300-761568,O=Cc1ccnn1CCF,0
EN300-804991,COC(=O)N1C=C(C=O)CCCC1,0
EN300-813983,Cc1nn(C)nc1C=O,0
EN300-821310,O=Cc1cc(C2CC2)on1,0
EN300-834015,O=Cc1cc(C(F)(F)F)cs1,0
EN300-814300,NC1(CC=O)COC1,0
EN300-1165287,O=Cc1cc(Cl)cc2ccoc12,0
EN300-1165303,Cc1cc(C=O)c2occc2c1,0
EN300-1165308,O=Cc1cc(F)cc2ccoc12,0
EN300-817127,O=Cc1cccc(Oc2ccccc2Cl)c1,0
EN300-1165532,O=Cc1cccc2ccnn12,0
EN300-2958564,Cc1ccc(C=O)c(O)c1F,0
EN300-658828,CCOC(=O)c1c(C)[nH]c(Cl)c1C=O,0
EN300-1085138,O=Cc1cc(C(F)F)ccn1,0
EN300-37401762,O=Cc1ccc(Cl)c2c1CCC2,0
EN300-1067032,O=C[C@]1(c2ccccc2)C[C@@H](F)C1,0
EN300-37402318,O=CCC1CNCCCO1,0
EN300-640505,Cn1nc(CN)cc1C=O,0
EN300-153644,O=Cc1cc(Cl)ncc1O,0
EN300-345433,Nc1nccc(O)c1C=O,0
EN300-1068143,CCNC(=O)c1ccc(C=O)cc1,0
EN300-72190,O=Cc1cc2c(cc1Br)OCCO2,0
EN300-412708,O=Cc1cnc2n1CCCCC2,0
EN300-1072095,CCOC(=O)c1[nH]ccc1C=O,0
EN300-1105356,CC(C)n1cc(C=O)c(Br)n1,0
EN300-177718,O=Cc1c(O)cc(O)cc1O,0
EN300-137970,O=Cc1cnn(-c2ccccc2)c1Cl,0
EN300-170131,CCOc1ccc(C=O)cc1O,0
EN300-112748,Cc1cccc(C=O)n1,0
EN300-115259,O=Cc1c(Br)cccc1Br,0
EN300-1128811,O=Cc1cc(Br)ccc1C1CC1,0
EN300-1128836,O=Cc1ccc(Br)cc1C1CC1,0
EN300-1128845,O=Cc1c(Br)cccc1C1CC1,0
EN300-3088411,O=Cc1cc(Cl)c(Cl)cc1[N+](=O)[O-],0
EN300-51278,COc1cc(OC)c2cc(C=O)cnc2c1,0
EN300-842740,CCOc1cccc(OCC)c1C=O,0
EN300-842975,O=Cc1ccc(-c2cc[nH]n2)s1,0
EN300-844856,CC(C)(C)OC(=O)/C=C/c1ccc(C=O)cc1,0
EN300-746797,Cc1ccc(C=O)c(C)c1C,0
EN300-748896,O=Cc1ccc(-c2ccccn2)[nH]1,0
EN300-804999,N[C@@H](CC=O)c1ccccc1,0
EN300-716333,Nc1c(C=O)ccc2ccccc12,0
EN300-781027,COC(=O)N1C=C(C=O)OCC1,0
EN300-92297,O=Cc1ccc(OCc2ccc(F)cc2Cl)cc1,0
EN300-108375,O=Cc1ccc(Br)c2ccccc12,0
EN300-1165514,O=Cc1cnc2c(c1)NC(=O)CS2,0
EN300-80753,COc1cccc(Cl)c1C=O,0
EN300-131417,O=Cc1c(Cl)cccc1Br,0
EN300-174868,O=Cc1cccc2ccsc12,0
EN300-175817,O=Cc1c(F)ccc(F)c1O,0
EN300-96124,COC(CCCC=O)OC,0
EN300-1141617,CC(C)(C=O)c1ccncc1,0
EN300-1143526,CP(C)(=O)c1ccc(C=O)cc1,0
EN300-1143633,COC1(C=O)CCC(C)CC1,0
EN300-1091501,CC(C)(C)OC(=O)C1CCCN(c2ccc(C=O)o2)C1,0
EN300-1143695,COC1(C=O)CC(C)CC(C)C1,0
EN300-1143710,CCOC1(C=O)CCC(C)(C)CC1,0
EN300-1266205,COCC1(C=O)CCCCO1,0
EN300-1266446,O=Cc1ccc(C(F)(F)C(F)(F)F)cc1,0
EN300-220291,COC(=O)c1cccnc1C=O,0
