ID,SMILES,Scaffold
EN300-12599237,CC1(C)OB(c2ccc(C#N)cc2C(F)(F)F)OC1(C)C,0
EN300-12609211,COc1c(Cl)cccc1B1OC(C)(C)C(C)(C)O1,0
EN300-12629809,COCc1cc(B2OC(C)(C)C(C)(C)O2)ccn1,0
EN300-12635411,COCc1cc(F)ccc1B1OC(C)(C)C(C)(C)O1,0
EN300-834046,Cc1c(B(O)O)ccc2[nH]ncc12,0
EN300-1198097,CC1(C)OB(c2cc(F)c3c(c2)CC(=O)N3)OC1(C)C,0
EN300-716125,CC1(C)OB(c2cccc(C3CC(F)(F)C3(F)F)c2)OC1(C)C,0
EN300-12707704,Cn1cc(-c2ccc(Cl)c(B3OC(C)(C)C(C)(C)O3)c2)cn1,0
EN300-1067089,CC1(C)OB(c2ccc3c(c2)C(=O)C(=O)N3)OC1(C)C,0
EN300-1272255,CC1(C)OB(c2cccc(C(F)C(F)(F)F)c2)OC1(C)C,0
EN300-147710,OB(O)c1cccc2[nH]ncc12,0
EN300-1272502,CC1(C)OB(c2ccc(N)c(O)c2)OC1(C)C,1
EN300-1614210,CC(F)(F)c1ccccc1B1OC(C)(C)C(C)(C)O1,0
EN300-834044,CCn1nc(C)c(B2OC(C)(C)C(C)(C)O2)c1C,0
EN300-1074134,CC1(C)OB(c2c(F)cccc2C2CC2)OC1(C)C,0
EN300-1082153,CC1(C)OB(Cc2ccc(Cl)s2)OC1(C)C,0
EN300-1387335,CC1(C)OB(c2ccc(C(F)C(F)(F)F)cc2)OC1(C)C,0
EN300-1272521,COC(=O)C(N)CB1OC(C)(C)C(C)(C)O1,0
EN300-1448493,CC1(C)OB(CC2CCC2)OC1(C)C,0
EN300-1272855,CC1(C)OB(c2ccc3nscc3c2)OC1(C)C,0
EN300-295264,CC1(C)OB(c2ccc3c(c2)CNCCO3)OC1(C)C,0
EN300-1608207,F[B-](F)(F)C1CC1(F)F,0
EN300-4944412,CC1(C)OB(c2cnn(CC(F)(F)C(F)F)c2)OC1(C)C,0
EN300-104708,COc1cncc(B2OC(C)(C)C(C)(C)O2)n1,0
EN300-12603097,CC1(C)OB(c2cccc(OC(F)(F)C(F)F)c2)OC1(C)C,0
EN300-12575857,CC1(C)OB(c2ccc(C3(C#N)CCC3)cc2)OC1(C)C,0
EN300-12598127,CC1(C)OB(c2ccc(OC(F)(F)C(F)F)cc2)OC1(C)C,0
EN300-1425833,Cn1nnc2c(B3OC(C)(C)C(C)(C)O3)cccc21,0
EN300-33038698,CCOC(=O)C1(CB2OC(C)(C)C(C)(C)O2)CCC1,0
EN300-1087090,Cc1cc(B2OC(C)(C)C(C)(C)O2)c(C)cn1,0
EN300-212722,CCCn1nccc1B1OC(C)(C)C(C)(C)O1,0
EN300-1440032,OB(O)c1cc(F)c(F)cc1Cl,0
EN300-1440044,CC1(C)OB(c2ccc3c(c2Cl)NC(=O)CO3)OC1(C)C,0
EN300-25778660,Cc1coc2ccc(B3OC(C)(C)C(C)(C)O3)cc12,0
EN300-28334201,CCOC(=O)CC1([B-](F)(F)F)CSC1,0
EN300-1614209,CC(F)(F)c1cccc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-28266341,CCOC(=O)CC1([B-](F)(F)F)CC1,0
EN300-1272211,CC1(c2ccccc2B2OC(C)(C)C(C)(C)O2)CCO1,0
EN300-1614518,COc1cc(B2OC(C)(C)C(C)(C)O2)ccc1CO,0
EN300-34321815,COc1cc2c(c(B3OC(C)(C)C(C)(C)O3)c1)OCC2,0
EN300-34530496,CC1(C)OB(c2ccc3c(c2)C(F)(F)CC3)OC1(C)C,0
EN300-1613970,Cc1cc(B2OC(C)(C)C(C)(C)O2)c2occc2c1,0
EN300-1613972,COc1ccc(B2OC(C)(C)C(C)(C)O2)c2ccoc12,0
EN300-1613976,Cc1ccc(B2OC(C)(C)C(C)(C)O2)c2occc12,0
EN300-1428773,F[B-](F)(F)c1ccc(C(F)(F)F)s1,0
EN300-1620627,CC1(C)OB(CC2CNC2)OC1(C)C,0
EN300-1620628,CC1(C)OB(CC2CCNC2)OC1(C)C,0
EN300-26871529,COC(=O)CCCC[B-](F)(F)F,0
EN300-32945472,CC1(C)OB(c2cc3c(s2)CCOC3)OC1(C)C,0
EN300-1614321,CC1(C)OB(c2ccc(CO)cc2)OC1(C)C,0
EN300-1614334,CC1(C)OB(c2ccc(CO)c(F)c2)OC1(C)C,0
EN300-1614344,CC1(C)OB(c2cc(CO)ccc2Cl)OC1(C)C,0
EN300-1613925,Cc1onc(-c2ccc(Cl)cc2)c1B1OC(C)(C)C(C)(C)O1,0
EN300-1613927,Cc1onc(-c2ccc(F)cc2)c1B1OC(C)(C)C(C)(C)O1,0
EN300-50549,CCC(C)Oc1ccccc1B(O)O,0
EN300-79668,CC1(C)Cc2cc(B(O)O)ccc2O1,0
EN300-37099856,CC1(C)OB(C2(C)CC(=O)C2(C)C)OC1(C)C,0
EN300-3232464,N#CC1(c2cccc(B(O)O)c2F)CC1,0
EN300-70828,CC(C)OC[B-](F)(F)F,0
EN300-37109900,CC1(B2OC(C)(C)C(C)(C)O2)CC(=O)C1,0
EN300-1590981,Cc1cccc(-n2nccc2B2OC(C)(C)C(C)(C)O2)c1,0
EN300-1590983,Cc1ccc(-n2nccc2B2OC(C)(C)C(C)(C)O2)c(C)c1,0
EN300-77376,COc1ccc(CSC)cc1B(O)O,0
EN300-1627527,CC1(c2ccc(B3OC(C)(C)C(C)(C)O3)c(F)c2)CCO1,0
EN300-115040,CC1(C)OB(c2cc(Cl)ccc2C2CC2)OC1(C)C,0
EN300-37085101,CC1(C)OB(c2cnn(C3CCC3)n2)OC1(C)C,0
EN300-37098746,CC1(C)OB(CC2CC(=O)C23CCC3)OC1(C)C,0
EN300-23704092,COc1cc(C(F)(F)F)c(F)cc1B1OC(C)(C)C(C)(C)O1,0
EN300-15545219,CC1(C)OB(c2cc(F)cc(OCC3CCCCC3)c2)OC1(C)C,0
EN300-1588289,CC1(C)OB(c2cc3ccoc3cc2F)OC1(C)C,0
EN300-12579513,CC1(C)OB(c2cccc(-c3ncco3)c2)OC1(C)C,0
EN300-12595374,CC1(C)OB(c2cc(Cl)ccc2C(F)(F)F)OC1(C)C,0
EN300-20992556,Cc1cc(B2OC(C)(C)C(C)(C)O2)cnc1OC(F)F,0
EN300-4512942,F[B-](F)(F)CC1CCC(F)(F)C1,0
EN300-21624325,COC[C@@H]1C[C@H]1B1OC(C)(C)C(C)(C)O1,0
EN300-12579829,Cc1nc2cc(B3OC(C)(C)C(C)(C)O3)ccc2s1,0
EN300-1587925,Cc1cc(B2OC(C)(C)C(C)(C)O2)c2ccccc2n1,0
EN300-12596889,CC1(C)OB(CCc2ccc(F)cc2)OC1(C)C,0
EN300-12600433,CC1(C)OB(c2ccc(-c3ncco3)cc2)OC1(C)C,0
EN300-21665181,Cc1cc(B2OC(C)(C)C(C)(C)O2)c(Cl)cc1Cl,0
EN300-37115166,CC1(C)OCCc2cc(B3OC(C)(C)C(C)(C)O3)ccc21,0
EN300-22112297,Cn1cc(B2OC(C)(C)C(C)(C)O2)c(C#N)n1,0
EN300-5183965,COC(C)(C)CC[B-](F)(F)F,0
EN300-22885799,CC1(C)OB(c2cnc(C(F)F)s2)OC1(C)C,0
EN300-3839235,Cc1nn(C(C)(C)C)c(C)c1B1OC(C)(C)C(C)(C)O1,0
EN300-1591742,CC1(C)OB(c2cccc3c2NC(=O)C3=O)OC1(C)C,0
EN300-27121519,CC1(C)OB(C23CC(C4COC4)(C2)C3)OC1(C)C,1
EN300-1653194,CC1(C)OB(C2CC(F)(F)C2)OC1(C)C,0
EN300-1590972,CCc1ccccc1-n1nccc1B1OC(C)(C)C(C)(C)O1,0
EN300-1590976,Cc1ccccc1-n1nccc1B1OC(C)(C)C(C)(C)O1,0
EN300-1655771,COC(=O)C(F)(F)CB1OC(C)(C)C(C)(C)O1,0
EN300-1660928,CC1(C)C(=O)CC1[B-](F)(F)F,0
EN300-24888841,Cc1cnn(-c2cncc(B3OC(C)(C)C(C)(C)O3)c2)c1,0
EN300-299716,CC(B1OC(C)(C)C(C)(C)O1)c1ccccc1,0
EN300-393010,Cn1ncc(F)c1B1OC(C)(C)C(C)(C)O1,0
EN300-316478,CC1(C)OB(c2ccc(C(N)=O)c(Cl)c2)OC1(C)C,0
EN300-36602246,CC1(C)OB(c2ccc3c(c2)CCC3(F)F)OC1(C)C,0
EN300-310669,CC(=O)c1ccccc1B1OC(C)(C)C(C)(C)O1,0
EN300-8113064,Cc1ccc2scc(B(O)O)c2c1,0
EN300-8300732,O=[N+]([O-])c1ccc2c(c1)COB2O,0
EN300-212687,CC1(C)OB(c2cccc3cn[nH]c23)OC1(C)C,0
EN300-306712,CC1(C)OB(c2ccc3c(c2)CCCS3(=O)=O)OC1(C)C,0
EN300-1425719,Cc1ccc(B2OC(C)(C)C(C)(C)O2)c(C)c1,0
EN300-1425720,CC1(C)OB(c2ccc(-c3ccccc3)cc2)OC1(C)C,0
EN300-1425723,CC1(C)OB(c2ccc(OC(F)(F)F)cc2)OC1(C)C,0
EN300-1425761,CC1(C)OB(c2ccccc2F)OC1(C)C,0
EN300-1425768,Cc1cc(F)cc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-1425816,CC1(C)OB(c2cccc3c2OCCC3)OC1(C)C,0
EN300-1425826,CC1(C)OB(c2cccc3cccnc23)OC1(C)C,0
EN300-1262826,OB(O)c1ccc(O)cc1,0
EN300-35124007,COC(=O)C1COc2ccc(B3OC(C)(C)C(C)(C)O3)cc2C1,0
EN300-1666306,COc1cc(B2OC(C)(C)C(C)(C)O2)cnc1C#N,0
EN300-26982687,C=C(C)c1ccccc1[B-](F)(F)F,0
EN300-761413,CC(C)(C)c1cc(NC(=O)CNc2cccc(B3OC(C)(C)C(C)(C)O3)c2)on1,1
EN300-1696852,COc1ccc(B(O)O)c(Cl)c1,0
EN300-155801,CN1CCN(Cc2ccccc2B(O)O)CC1,0
EN300-1253010,F[B-](F)(F)Cc1cccc(Cl)c1,0
EN300-1663090,CC1(C)OB(c2sccc2CN)OC1(C)C,0
EN300-303427,CC1(C)OB(c2ccccc2O)OC1(C)C,0
EN300-304961,CN(C)C(=O)c1cccc(B2OC(C)(C)C(C)(C)O2)c1F,0
EN300-314059,CC1(C)OB(c2ccc3nncn3c2)OC1(C)C,0
EN300-37083771,CC1(C)OB(C2CC(=O)C23CCC3)OC1(C)C,0
EN300-1697055,CC1(C)OB(c2ccc3c(c2)COCC(=O)N3)OC1(C)C,0
EN300-1478745,CC1(C)OB(c2cccc3c2CNCCO3)OC1(C)C,0
EN300-1608201,CC1(C)OB(c2cccc(CN3CCOCC3)c2)OC1(C)C,0
EN300-1608644,OB(O)c1cc(C(F)(F)F)sc1Cl,0
EN300-22896089,Cn1ncc(B2OC(C)(C)C(C)(C)O2)c1F,0
EN300-26870998,F[B-](F)(F)CCC1CNC1,0
EN300-1706342,Cc1cnn(-c2cccc(B3OC(C)(C)C(C)(C)O3)c2)c1,0
EN300-1706354,COCc1noc(C)c1B1OC(C)(C)C(C)(C)O1,0
EN300-1706363,CC1(C)OB(c2ccccc2OCc2ccc(F)cc2F)OC1(C)C,0
EN300-1706371,CC1(C)OB(c2cccc(C(N)=O)c2F)OC1(C)C,0
EN300-1706377,COc1cc(B2OC(C)(C)C(C)(C)O2)sn1,0
EN300-1659474,COc1cc(Cl)c(B(O)O)cc1Cl,0
EN300-7466904,Cc1cc2cccc(B3OC(C)(C)C(C)(C)O3)c2n1C,0
EN300-1706379,CC(C)COc1ccc(B2OC(C)(C)C(C)(C)O2)cn1,0
EN300-1706385,COc1cc(C)c(B2OC(C)(C)C(C)(C)O2)c(C)c1,0
EN300-1706406,Cc1cc(C)n(-c2cccc(B3OC(C)(C)C(C)(C)O3)c2)n1,0
EN300-1706434,Cc1nnc2ccc(B3OC(C)(C)C(C)(C)O3)cn12,0
EN300-1706439,CC1(C)OB(c2cnc(O)c(C(F)(F)F)c2)OC1(C)C,0
EN300-1706492,CC1(C)OB(c2cccc3c2oc2ccccc23)OC1(C)C,0
EN300-1661087,Cc1c(B2OC(C)(C)C(C)(C)O2)nnn1C,0
EN300-1588789,Cc1nc(C(F)(F)F)ccc1B1OC(C)(C)C(C)(C)O1,0
EN300-28310899,CC1Cc2cc(B3OC(C)(C)C(C)(C)O3)ccc2C(=O)O1,0
EN300-28310927,CC1(C)OB(c2ccc(-c3noc(C(F)(F)F)n3)cc2)OC1(C)C,0
EN300-1699967,Cc1cc(B(O)O)ccc1Cl,0
EN300-1699978,CCOC(=O)C1CC1B1OC(C)(C)C(C)(C)O1,0
EN300-150706,OB(O)Cc1ccccc1Cl,0
EN300-1654974,OB(O)c1cccc2c1oc1ccccc12,0
EN300-1655730,CCCNCc1ccc(B2OC(C)(C)C(C)(C)O2)cc1,1
EN300-822220,Cc1cc(C(F)(F)F)ccc1B1OC(C)(C)C(C)(C)O1,0
EN300-822221,COc1cc(OC(F)(F)F)ccc1B1OC(C)(C)C(C)(C)O1,0
EN300-129598,CC1(C)OB(Cc2ccccc2Cl)OC1(C)C,0
EN300-1700491,COC(F)(F)C(F)(F)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-1700741,Nc1cnccc1B(O)O,1
EN300-1663764,OB(O)Cc1ccc2ccccc2c1,0
EN300-1654458,OB(O)c1ccc2c(c1F)OCO2,0
EN300-1694253,CC1(C)OB(c2ccc(-c3cn[nH]c3)cc2)OC1(C)C,0
EN300-304929,Cc1ccc2c(c1)B(O)OC21CCCC1,0
EN300-37080356,CC1(C)OB(C2(C)CC(=O)C23CCC3)OC1(C)C,0
EN300-1706231,CC1(C)OB(c2ccc(CN3CCOCC3)cc2)OC1(C)C,0
EN300-1706239,CC1(C)OB(c2ccccc2Cc2ccccc2)OC1(C)C,0
EN300-1706257,CC(C)B1OC(C)(C)C(C)(C)O1,0
EN300-1706261,CC1(C)OB(c2ccccc2OCC2CCOC2)OC1(C)C,0
EN300-1706269,Cc1ccc(OC2CCCC2)c(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-1706278,CC(C)OCc1cccc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-1706287,CN(Cc1cccc(B2OC(C)(C)C(C)(C)O2)c1)C1CC1,0
EN300-1588632,COc1ccc(Cl)c(B(O)O)c1,0
EN300-33039550,CC1(C)OB(C2(c3ccccc3)CC(=O)C23CCC3)OC1(C)C,0
EN300-1425710,CC1(C)OB(c2ccc(Cl)cc2F)OC1(C)C,0
EN300-28253322,CC1(C)OB(c2cccc3c2C(=O)CC3)OC1(C)C,0
EN300-1425760,CC1(C)OB(c2cc(C(F)(F)F)ccc2Cl)OC1(C)C,0
EN300-1425763,CC1(C)OB(c2cccc(F)c2)OC1(C)C,0
EN300-1425769,Cc1ccc(B2OC(C)(C)C(C)(C)O2)c(Cl)c1,0
EN300-1425790,CC1(C)OB(c2cccc3c2CCCC3)OC1(C)C,0
EN300-22285665,Cc1cc(Cl)c(B2OC(C)(C)C(C)(C)O2)cc1F,0
EN300-1074092,CC1(C)OB(c2ccc(-c3ccccc3)cc2F)OC1(C)C,0
EN300-1074126,CC1(C)OB(c2ccc(OC(F)(F)F)cc2F)OC1(C)C,0
EN300-1589233,CCOC(=O)[C@@H]1C[C@H]1[B-](F)(F)F,0
EN300-1696851,Cc1cc(F)cc(B(O)O)c1,0
EN300-316550,CC1(C)OB(c2ccccc2Cl)OC1(C)C,0
EN300-316749,CC1(C)OB(c2ccc(Cl)cc2)OC1(C)C,0
EN300-316750,CC1(C)OB(c2cccc(C#N)c2)OC1(C)C,0
EN300-317185,CC(C)(C)Oc1ccc(B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-1425810,COc1ccc(B2OC(C)(C)C(C)(C)O2)cc1F,0
EN300-1425812,CC1(C)OB(c2ccc3c(c2)CCCO3)OC1(C)C,0
EN300-1425818,COc1cc(OC)cc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-1425819,CC1(C)OB(c2cccc(C3CCC3)c2)OC1(C)C,0
EN300-1425828,CC1(C)OB(c2cccc(Cl)c2)OC1(C)C,0
EN300-1425835,CC1(C)OB(c2ccccc2C2CCC2)OC1(C)C,0
EN300-1425837,CC1(C)OB(c2cccc3ccsc23)OC1(C)C,0
EN300-1425840,CC1(C)OB(c2cscc2C(F)F)OC1(C)C,0
EN300-212559,CC1(C)OB(c2cnc3ccccc3c2)OC1(C)C,0
EN300-212562,Cn1ccc2cc(B3OC(C)(C)C(C)(C)O3)ccc21,0
EN300-212570,CC1(C)OB(c2cncc3ccccc23)OC1(C)C,0
EN300-215528,CC1(C)OB(c2csc(C#N)c2)OC1(C)C,0
EN300-112334,CC1(C)OB(c2ccc3ocnc3c2)OC1(C)C,0
EN300-1706311,CC1(C)OB(c2cccc(C(F)(F)F)n2)OC1(C)C,0
EN300-1706323,CC1(C)OB(c2cccc(O)c2Cl)OC1(C)C,0
EN300-1706328,CC(C)(C)c1ccc(B2OC(C)(C)C(C)(C)O2)cn1,0
EN300-1706330,CC1(C)OB(c2ccc(OC3CCCCC3)cc2)OC1(C)C,0
EN300-1706331,CC1(C)OB(c2ccc(O)c(C#N)c2)OC1(C)C,0
EN300-183336,CC1(C)OB(c2ccc(O)cc2C#N)OC1(C)C,0
EN300-191529,CC(C)(C)OC(=O)n1cccc1B1OC(C)(C)C(C)(C)O1,0
EN300-1721147,N#Cc1ccc(B(O)O)cc1C1CC1,0
EN300-1425849,Cn1ncc(B2OC(C)(C)C(C)(C)O2)c1C(F)F,0
EN300-7395977,CC1(C)OB(c2ccc3c(c2)C(=O)CCC3)OC1(C)C,0
EN300-7398670,COC(=O)c1c[nH]c2ccc(B3OC(C)(C)C(C)(C)O3)cc12,0
EN300-7407104,CC1(C)OB(c2cccc(CS(C)(=O)=O)c2)OC1(C)C,0
EN300-7408162,COC(=O)c1cccc2c(B3OC(C)(C)C(C)(C)O3)cccc12,0
EN300-1719739,COCCCOCC[B-](F)(F)F,0
EN300-1706339,CC1(C)OB(c2cccc(-c3ccn[nH]3)c2)OC1(C)C,0
EN300-1706341,Cc1cnn(-c2ccc(B3OC(C)(C)C(C)(C)O3)cc2)c1,0
EN300-1706352,CC1(C)OB(c2ccc(OCC3CCOC3)cc2)OC1(C)C,0
EN300-1706359,CC1(C)OB(c2cccc(COC3CCOC3)c2)OC1(C)C,0
EN300-1706366,CC1(C)OB(c2ccc(OCc3ccccn3)cc2)OC1(C)C,0
EN300-1699354,CC1(C)OB(c2cncc(N)n2)OC1(C)C,0
EN300-1706214,CC(C)CB1OC(C)(C)C(C)(C)O1,0
EN300-1706216,CC(=O)c1cccc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-1706217,CC1(C)OB(c2cccc(OC3CCCC3)c2)OC1(C)C,0
EN300-28316317,CC1(C)OB(C2(C3CC3)CC2)OC1(C)C,0
EN300-1706220,CC1(C)OB(c2ccccc2OCC2CC2)OC1(C)C,0
EN300-1706229,CC1(C)OB(c2cc(F)ccc2OCCc2ccccc2)OC1(C)C,0
EN300-1706236,CC1(C)OB(c2ccccc2CO)OC1(C)C,0
EN300-1706243,COc1ccc(B2OC(C)(C)C(C)(C)O2)cc1CN(C)C,0
EN300-1706246,CC1(C)OB(c2cc(F)ccc2OCc2ccccn2)OC1(C)C,0
EN300-1706251,CN(C)Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1F,0
EN300-1605314,Nc1ncccc1B(O)O,1
EN300-1720930,O=S1(=O)CCN(C[B-](F)(F)F)CC1,0
EN300-1724125,CC1(C)OB(C(I)I)OC1(C)C,0
EN300-6253671,CC1(C)OB(c2cccc3c2CCNC3)OC1(C)C,0
EN300-1720796,CCCOc1cccc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-1699428,CC1(C)OB(c2ccc(F)c(OC(F)F)c2)OC1(C)C,0
EN300-1706267,CC1(C)OB(c2ccccc2CN2CCCC2)OC1(C)C,0
EN300-1706271,CC1(C)OB(c2ccc(N3CCCC3)nc2)OC1(C)C,0
EN300-1706276,CC1(C)OB(C2CCCCC2)OC1(C)C,0
EN300-1706277,CC(C)(C)c1ccccc1B1OC(C)(C)C(C)(C)O1,0
EN300-1706289,CC(=O)c1ccc(B2OC(C)(C)C(C)(C)O2)c(F)c1,0
EN300-1706293,CC1(C)OB(c2ccc(Cl)c(N)c2)OC1(C)C,1
EN300-1725148,NCCCB(O)O,1
EN300-1703079,CCc1ccc(C[B-](F)(F)F)s1,0
EN300-1706387,CC1(C)OB(CC2CCCCC2)OC1(C)C,0
EN300-1706398,CC1(C)OB(CC2CCCC2)OC1(C)C,0
EN300-1706399,CC1(C)OB(c2cccc3nonc23)OC1(C)C,0
EN300-1706400,CC1(C)OB(c2c(F)cccc2OC(F)(F)F)OC1(C)C,0
EN300-1706402,CC1(C)OB(c2ccc(Cl)c(OC(F)(F)F)c2)OC1(C)C,0
EN300-1706296,CC1(C)OB(c2c[nH]c(=O)c(F)c2)OC1(C)C,0
EN300-97678,CC1(C)OB(c2ccc(N)nc2)OC1(C)C,1
EN300-1068267,CC1(C)OB(c2ccc3cn[nH]c3c2)OC1(C)C,0
EN300-25082793,OB(O)c1cnc2n1CCC2,0
EN300-1725637,N#Cc1ccoc1B(O)O,0
EN300-262840,OB1OCc2cccc(F)c21,0
EN300-212576,Cc1nn(C)c(C)c1B1OC(C)(C)C(C)(C)O1,0
EN300-1703291,Cc1ncccc1[B-](F)(F)F,0
EN300-1706415,CC1(C)OB(c2cccc3c2OCCO3)OC1(C)C,0
EN300-1706416,COc1ccc(B2OC(C)(C)C(C)(C)O2)c(C(F)(F)F)c1,0
EN300-1706419,Cc1ccc(B2OC(C)(C)C(C)(C)O2)cc1C(F)(F)F,0
EN300-1706429,COc1ccc(B2OC(C)(C)C(C)(C)O2)cc1C(F)(F)F,0
EN300-1706435,CC1(C)OB(c2ccccc2C#N)OC1(C)C,0
EN300-1706447,CC1(C)OB(c2ccc(Cl)c(F)c2)OC1(C)C,0
EN300-1706452,CC1(C)OB(c2ccc3ccc(O)cc3c2)OC1(C)C,0
EN300-1073575,Cc1ccc(B2OC(C)(C)C(C)(C)O2)c(F)c1,0
EN300-1074090,CC1(C)OB(c2ccc(OCc3ccccc3)cc2F)OC1(C)C,0
EN300-1074091,COc1cc(C(F)(F)F)ccc1B1OC(C)(C)C(C)(C)O1,0
EN300-1074122,COc1cccc(F)c1B1OC(C)(C)C(C)(C)O1,0
EN300-1074123,COc1ccc(B2OC(C)(C)C(C)(C)O2)c(F)c1,0
EN300-1706460,CC1(C)OB(c2cscc2Cl)OC1(C)C,0
EN300-1706461,CC1(C)OB(c2cccc(C(N)=O)c2)OC1(C)C,0
EN300-1706464,CC1(C)OB(c2cnn3c2CNCC3)OC1(C)C,0
EN300-1706468,CC1(C)OB(c2ccccc2OCc2ccccc2)OC1(C)C,0
EN300-1706475,CC1(C)OB(c2ccc(-c3ccccc3F)cc2)OC1(C)C,0
EN300-1706479,CC1(C)OB(c2cc(F)ccc2OCC2CCOCC2)OC1(C)C,0
EN300-1706482,CC1(C)OB(c2cc(Cl)ccc2O)OC1(C)C,0
EN300-1706484,COc1ccc(B2OC(C)(C)C(C)(C)O2)c(Cl)c1,0
EN300-1706490,CC1(C)OB(c2ccc(Cl)cc2C(F)(F)F)OC1(C)C,0
EN300-1706497,CC1(C)OB(c2c(Cl)cc(F)cc2Cl)OC1(C)C,0
EN300-212591,COc1cc(B2OC(C)(C)C(C)(C)O2)ccn1,0
EN300-1703646,F[B-](F)(F)CC1CNC1,0
EN300-244103,CCB1OC(C)(C)C(C)(C)O1,0
EN300-245384,CN(C)Cc1cc(B2OC(C)(C)C(C)(C)O2)ccc1F,0
EN300-23407533,CC1(C)OB(c2ccc(C3CCC3)nc2)OC1(C)C,0
EN300-92082,CC1(C)OB(c2cn[nH]c2)OC1(C)C,0
EN300-1694050,CC(C)(C)OC(=O)c1cc2ccc(B3OC(C)(C)C(C)(C)O3)cc2[nH]1,0
EN300-1696825,COc1ccc(CO)cc1B(O)O,0
EN300-1706996,CC1(C)[C@@H]2C[C@H]3OB(C(Cl)Cl)O[C@@]3(C)[C@H]1C2,0
EN300-734279,OB(O)c1cccc2occc12,0
EN300-103917,CC1(C)OB(c2ccccn2)OC1(C)C,0
EN300-27124488,CCOC(=O)/C=C(\C1CC1)[B-](F)(F)F,0
EN300-1709949,F[B-](F)(F)C1C(F)(F)C12CNC2,0
EN300-208833,Cc1n[nH]c(C)c1B1OC(C)(C)C(C)(C)O1,0
EN300-106828,Cc1cc(B2OC(C)(C)C(C)(C)O2)ccc1OCCN1CCOCC1,0
EN300-112333,CC1(C)OB(c2ccc3scnc3c2)OC1(C)C,0
EN300-119220,CC1(C)OB(c2ccc3c(c2)NC(=O)CC3)OC1(C)C,0
EN300-132510,CC1(C)OB(c2cncnc2)OC1(C)C,0
EN300-26679298,F[B-](F)(F)C12CC(C3CCNCC3)(C1)C2,1
EN300-25779156,CC1(C)OB(c2cccc(N3CCOCC3=O)c2)OC1(C)C,0
EN300-28227399,CC1([B-](F)(F)F)CCNCC1,0
EN300-5972235,COCc1c(B2OC(C)(C)C(C)(C)O2)cnn1C,0
EN300-1719376,CN1CCOC(c2cccc(B3OC(C)(C)C(C)(C)O3)c2)C1,0
EN300-1698930,CC1(C)OB(c2ccc(Cl)o2)OC1(C)C,0
EN300-1702690,CC1(C)OB(c2cc3ccoc3cc2Cl)OC1(C)C,0
EN300-1702694,CCOC(=O)[C@@H]1C[C@H]1B1OC(C)(C)C(C)(C)O1,0
EN300-173403,CC1(C)OB(c2ncccc2Cl)OC1(C)C,0
EN300-316761,COc1cc(B2OC(C)(C)C(C)(C)O2)cc(C(F)(F)F)c1,0
EN300-817089,CC1(C)OB(C23CCCC2C3)OC1(C)C,0
EN300-184308,Cc1cccc2c1COB2O,0
EN300-111453,F[B-](F)(F)C1CC1,0
EN300-1614208,CC(F)(F)c1ccc(B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-4551045,CC1(C)OB(c2cccc(OC(F)(F)F)c2F)OC1(C)C,0
EN300-204053,Cc1cc(C(C)(C)C)ccc1B1OC(C)(C)C(C)(C)O1,0
EN300-215659,CC(C)n1ncc(B2OC(C)(C)C(C)(C)O2)c1F,0
EN300-217653,OB(O)c1cccc(C2CCC2)c1,0
EN300-755145,COC(=O)c1cccc(B(O)O)c1,0
EN300-216609,COc1ccc(B(O)O)cc1C#N,0
EN300-152615,CC1(C)OB(c2ccc3c(c2)CCC3=O)OC1(C)C,0
EN300-127169,Cc1ccc(B(O)O)c(C)c1,0
EN300-1614525,Cc1cc(CO)cc(B2OC(C)(C)C(C)(C)O2)c1,0
EN300-200020,CC12CO[B-](c3ncccc3Cl)(OC1)OC2,0
EN300-183337,N#Cc1cc(O)ccc1B(O)O,0
EN300-212708,CC1(C)OB(c2ccc3c(c2)CCO3)OC1(C)C,0
EN300-188534,CC1(C)OB(c2ccc(OC(F)F)cc2F)OC1(C)C,0
EN300-211435,CC[B-](F)(F)F,0
EN300-1732257,COC(=O)C1CC(CB2OC(C)(C)C(C)(C)O2)C1,0
EN300-1860014,CC1(C)OB(c2ccc(O)c(F)c2)OC1(C)C,0
EN300-3177547,CC1(C)OB([C@@H]2C[C@H]2c2ccc(Cl)cc2)OC1(C)C,0
EN300-3187724,Cc1c(F)cccc1B1OC(C)(C)C(C)(C)O1,0
EN300-1253179,F[B-](F)(F)c1ccccc1,0
EN300-140799,OB(O)c1ccc(Cl)s1,0
EN300-178046,OB(O)c1cc(Br)cc(Br)c1,0
EN300-7473278,CC1(C)OB([C@@]23CNC[C@@H]2C3)OC1(C)C,0
EN300-2007608,OB(O)c1coc(C(F)(F)F)c1,0
