ID,SMILES,Scaffold
EN300-46603617,O=C(O)[C@]12CNC[C@H]1CCCN2,1
EN300-6881408,CC1(C)OC2CC1(C(=O)O)C2,1
EN300-46139353,CC(C)(C)OC(=O)CN1CCN(CC(=O)NCC(=O)O)CCN(CC(=O)OC(C)(C)C)CCN(CC(=O)OC(C)(C)C)CC1,1
EN300-46766507,COC(=O)C12CCC(C(=O)O)(CC1)NC2,1
EN300-37457730,Cn1cc(C23CC(CC2C(=O)O)C3)cn1,1
EN300-30844777,O=C(O)CC1C2CCC1C2,1
EN300-7356960,NC[C@H](N)C(=O)O,1
EN300-12457182,COC(=O)[C@@H](N)CCCC(=O)O,1
EN300-7852032,CC(C)(O)C12CC(C(=O)O)(C1)C2,1
EN300-7538729,CC[C@H](C(=O)N1CCCC[C@H]1C(=O)O[C@H](CCc1ccc(OC)c(OC)c1)c1ccccc1OCC(=O)O)c1cc(OC)c(OC)c(OC)c1,1
EN300-46668055,O=C(O)C12CC(C(F)(F)F)(C1)C2(F)F,1
EN300-45792295,COC(=O)C12CC([C@@H](N)C(=O)O)(C1)C2,1
EN300-687000,O=C(O)C12CC3(F)CC(F)(CC(F)(C3)C1)C2,1
EN300-781451,O=C(O)CNC1CC12CCNCC2,1
EN300-781524,O=C(O)c1ccc(CN[C@H]2CCNC2)s1,1
EN300-46966054,O=C([O-])C12COC(c3ccc(Cl)cc3)(C1)C2,1
EN300-1556430,NCCC[C@H](N)C(=O)O,1
EN300-11322,O=C(O)C1CCCN1C(=O)C12CC3CC(CC(C3)C1)C2,1
EN300-80779,O=C(O)C1(Cc2ccc(Cl)cc2)CC2CCC1C2,1
EN300-04837,O=C(O)c1ccccc1C(=O)NC12CC3CC(CC(C3)C1)C2,1
EN300-250505,O=C(O)CC1CC2CCC1O2,1
EN300-781264,NC1CCC(NCC(=O)O)CC1,1
EN300-781368,O=C(O)c1ccoc1CNC1CCCNC1,1
EN300-781236,O=C(O)c1ccc(CN[C@@H]2CCCNC2)[nH]1,1
EN300-781239,Cc1oc(CN[C@H]2CCNC2)cc1C(=O)O,1
EN300-781242,Cc1oc(CNC2CNC2)cc1C(=O)O,1
EN300-781464,O=C(O)c1ccc(CNC2CCCNC2)o1,1
EN300-781257,O=C(O)c1ccc(CNC2CCNCC2)[nH]1,1
EN300-781288,O=C(O)[C@H]1C[C@@H](NC2CCCNC2)C1,1
EN300-781511,Cn1ncc(C(=O)O)c1CN[C@H]1CCNC1,1
EN300-781366,O=C(O)c1ccoc1CNC1CCNC2(CCCCC2)C1,1
EN300-46874789,O=C(O)C12CC3CC(C1)CC(F)(F)C(C3)C2,1
EN300-47063497,O=C(O)C[C@@H]1C[C@@H]2C[C@H]1CO2,1
EN300-781369,O=C(O)c1ccoc1CNC1CCNC1,1
EN300-781371,O=C(O)c1ccoc1CN[C@H]1CCCNC1,1
EN300-46919981,O=C(O)C[C@@H]1CNCCN1,1
EN300-7448149,N[C@H]1CNC[C@@H](C(=O)O)C1,1
EN300-45615367,O=C(O)[C@@H]1C[C@H]2CNC[C@H]2N1,1
EN300-5049215,O=C(O)CCc1cc(Br)cc(Br)c1,1
EN300-47303777,O=C(O)/C=C/C1C2CC3CC(C2)CC1C3,1
EN300-47307804,O=C(O)[C@H]1C[C@@H]1c1ccc([N+](=O)[O-])cc1[N+](=O)[O-],1
EN300-46914334,O=C(O)[C@]12CNC[C@@]1(C(F)(F)F)CNC2,1
EN300-26277046,O=C(O)C12CC3OC1C2C3O,1
EN300-46733689,COC(=O)/C=C/C[C@H](N)C(=O)O,1
EN300-44825869,N[C@@H]1CN[C@@H](CC(=O)O)C1,1
EN300-47336098,COC(=O)C1CN(C2(CC(=O)O)CNC2)C1,1
EN300-37083820,CC(C(=O)O)C12CC(c3ccccc3)(C1)C2(F)F,1
EN300-295108,Cc1c(C(=O)O)oc(Br)c1Br,1
EN300-7542600,CC12CC(C(=O)O)(C1)C2(F)F,1
EN300-47331093,O=C(O)C1C[C@]2(c3ccc(Cl)cc3)C[C@H]1C2,1
EN300-46874790,C=C1C2CC3CC1CC(C(=O)O)(C3)C2,1
EN300-51666880,COC(=O)CCNCCC(=O)O,1
EN300-24792146,O=C(O)C12CC(c3ccncc3)(C1)C2,1
EN300-33337133,O=C(O)C12CC3CC(CC(C3)C1(F)F)C2,1
EN300-46762650,O=C(O)[C@]12CO[C@H](C1)[C@@H](F)C2,1
EN300-47330027,COC(=O)[C@]12CCC[C@@]1(C(=O)O)CNC2,1
EN300-46623652,O=C(O)C1CC12CC1C3CCC(O3)C1C2,1
EN300-6746224,COC(=O)[C@H]1CNC[C@@H](C(=O)O)C1,1
EN300-46900667,Cc1ccc([C@]23CC(C(=O)O)[C@H](C2)C3)cc1,1
EN300-46901808,O=C(O)C1C[C@]2(c3ccc(C(F)(F)F)cc3)C[C@H]1C2,1
EN300-51662153,Cc1cccc([C@]23CC(C(=O)O)[C@H](C2)C3)c1,1
EN300-51662154,O=C(O)C1C[C@]2(c3cccc(Cl)c3)C[C@H]1C2,1
EN300-47307895,NCCCCNCCC(=O)O,1
EN300-25086065,O=C(O)CC12CCC(C1)C2,1
EN300-33047846,COC(=O)C(CN)CC(=O)O,1
EN300-12576206,NCCCC[C@@H](N)CC(=O)O,1
EN300-47252238,O=C(O)CC12CCC(CC1(F)F)C2,1
EN300-51663913,Cc1ccccc1[C@]12CC(C(=O)O)[C@H](C1)C2,1
EN300-22014424,CC(C)OC(=O)C1(C(=O)OC(C)C)CC(CC(=O)O)C1,1
EN300-39844503,Cc1ccc([C@]23C[C@](C(=O)O)(C2)C3)cc1,1
EN300-51742315,O=C(O)C1C[C@]2(c3cccc(C(F)(F)F)c3)C[C@H]1C2,1
EN300-24727864,[C-]#[N+]CC(=O)[O-],1
EN300-183615,O=C(O)CC1(N2CCNCC2)CNC1,1
EN300-113972,O=C(O)C12CC(O)(C1)C2,1
EN300-1722757,O=C(O)[C@@H]1[C@@H]2CC[C@@]1(c1cscn1)C2,1
EN300-1556207,O=C(O)C1CNCCN1,1
EN300-6739913,O=C(O)[C@]12C[C@@H]3C[C@@H]1C2[C@H]3O,1
EN300-47298572,O=C(O)CN1C(=O)OCc2cc(Br)ccc21,1
EN300-51818564,O=C([O-])C12CCN(CC1)S2(=O)=O,1
EN300-51733292,O=C(O)C1C[C@]2(c3cccc(F)c3)C[C@H]1C2,1
EN300-51666138,NC(CCC1CNC1)C(=O)O,1
EN300-25776432,COC(=O)C(C)(C)[C@@H](N)C(=O)O,1
EN300-51663140,CC(C)(C)c1cccc([C@]23CC(C(=O)O)[C@H](C2)C3)c1,1
EN300-1193845,O=C(O)c1ccc(COc2ccc(Br)cc2Br)o1,1
EN300-12575501,NCc1cccc(C[C@@H](N)C(=O)O)c1,1
EN300-7419619,NCc1cccc(C[C@H](N)C(=O)O)c1,1
EN300-15347,COC(=O)C1CC2CCC1C2,1
EN300-65354,COC(=O)C(NS(C)(=O)=O)C12CC3CC(CC(C3)C1)C2,1
EN300-105005,COC(=O)C12CC3CC(CC(F)(C3)C1)C2,1
EN300-131611,CCOC(=O)C1CC2CCC1N2,1
EN300-140507,CCOC(=O)CCC1CC2CCC1C2,1
EN300-136227,COC(=O)C1(F)CC2CCC1O2,1
EN300-156773,COC(=O)C1CC2CCC1O2,1
EN300-229017,CCOC(=O)c1cnn2c(C(F)(F)F)cc(C34CC5CC(CC(C5)C3)C4)nc12,1
EN300-82374,COC(=O)CC(NC(=S)NC12CC3CC(CC(C3)C1)C2)C(=O)OC,1
EN300-304357,CCOC(=O)C12CC(CN1)C2,1
EN300-37367000,OCC12CC(C1)C2,1
EN300-734597,CCOC(=O)C12CC(CN1)C2,1
EN300-27701100,CC(C)(C)OC(=O)C12CCC(C1)C2,1
EN300-1709736,CCOC(=O)CC1CC2CCC1C2,1
EN300-45484123,COC(=O)C12CCC(c3ccc(OC(F)(F)F)cc3)(C1)C2,1
EN300-27701101,CC(C)(C)OC(=O)C12CC(C1)C2,1
EN300-39874889,COC(=O)C1CC2CC1(COS(C)(=O)=O)C2,1
EN300-129212,CCOC(=O)c1cc(C23CC4CC(CC(C4)C2)C3)[nH]n1,1
EN300-33050240,CC(C)(C)OC(=O)C12CC(c3ccccc3)(C1)C2F,1
EN300-26977631,CC(C)(C)OC(=O)C12CC(c3ccccc3)(C1)C2(F)F,1
EN300-7020655,COC(=O)C12CC(CN1)C2,1
EN300-27701177,CC(C)(C)OC(=O)C1C2C3CC4C5C3CC2C5C41,1
EN300-27701179,CC(C)(C)OC(=O)C1C2C3CC4C5CC(C42)C1C53,1
EN300-27701182,CC(C)(C)OC(=O)C12C3C4C5C3C1C5C42,1
EN300-174111,COC(=O)C12CCC(C(=O)OC)(CC1)C2,1
EN300-46826932,CCOC(=O)C12CC(C1)C(=O)O2,1
EN300-366804,COC(=O)[C@@H]1C[C@H]2O[C@@H]1[C@H]1O[C@H]12,1
EN300-174374,COC(=O)C1(C)CC2CCC1O2,1
EN300-33050242,CC(C)(C)OC(=O)C12CC(c3ccccc3)(C1)C2,1
EN300-37337550,CCOC(=O)C12CC(C)(C1)OC2c1ccc(Cl)c(Cl)c1,1
EN300-814480,CCOC(=O)C1C[C@H]2C[C@]1(c1ccccc1)C2,1
EN300-37469982,CCOC(=O)C12CC(C)(C1)OC2COCc1ccccc1,1
EN300-54638,COC(=O)CC1CC2CCC1C2,1
EN300-156445,COC(=O)C12C3C4C1C1C2C3C41C(=O)OC,1
EN300-7440564,CCOC(=O)C12CC(C1)S(=N)(=O)C2,1
EN300-7086169,COC(=O)[C@@H]1[C@@H]2CN[C@H]1C2,1
EN300-21999094,COC(=O)C12CCC(CC1)N2,1
EN300-268763,COC(=O)C12CC(C(=O)OC)(C1)C2,1
EN300-27115454,C=C(C)C(=O)OC12CC3CC(C1)CC(OC(=O)C(=C)C)(C3)C2,1
EN300-6214310,COC(=O)C12CC(C#N)(C1)C2,1
EN300-27734675,COC(=O)C12C3CC(CC31)C2(F)F,1
EN300-24529866,COC(=O)CC12CC3CC(CC(C3)C1)C2,1
EN300-27701109,CC(C)(C)OC(=O)C12COC(C1)C2,1
EN300-27701181,CC(C)(C)OC(=O)C1CC2CC3CC(C2)CC1C3,1
EN300-258161,COC(=O)C12CC(N)(C1)C2,1
EN300-28257464,CC(C)(C)OC(=O)CC12COC(C1)C2,1
EN300-28257452,CC(C)(C)OC(=O)CS(=O)(=O)C12CC(C1)C2,1
EN300-28257450,CC(C)(C)OC(=O)CC12CC(C1)C2,1
EN300-28257461,CC(C)(C)OC(=O)C12CC(CN1)C2,1
EN300-28257460,CC(C)(C)OC(=O)C12CC(CO1)C2,1
EN300-28257451,CC(C)(C)OC(=O)C(F)(F)C12CC(C1)C2,1
EN300-39850600,CCOC(=O)C12CC(C1)N(C=O)C2,1
EN300-6515889,COC(=O)C12CC(C(=O)ON)(C1)C2,1
EN300-37293521,CCOC(=O)C12CC(C)(C1)OC2c1ccc(C(F)(F)F)cc1,1
EN300-37350389,CCOC(=O)C12CC(C)(C1)OC2c1cc(F)c(F)c(F)c1,1
EN300-37369528,CCOC(=O)C12CC(C)(C1)OC2C1CNC1,1
EN300-37380598,COC(=O)CC12CC(CN1)C2,1
EN300-37332675,COC(=O)C1C2CC1(c1ccc(OC)cc1)CO2,1
EN300-37345470,CCOC(=O)C12CN3C(=O)OCC3(C1)C2,1
EN300-37367373,CCOC(=O)C12CC(C)(C1)OC2c1ccccc1,1
EN300-37369521,CCOC(=O)C12CC(C)(C1)OC2C1CCNCC1,1
EN300-37332678,COC(=O)C1C2CC1(c1cccc(OC)c1)CO2,1
EN300-37332684,COC(=O)C1C2CC1(c1ccc(C(F)(F)F)cc1)CO2,1
EN300-39874892,COC(=O)C12CC(CC1C(=O)OCc1ccccc1)C2,1
EN300-37332683,COC(=O)C1C2CC1(c1ccccc1C(F)(F)F)CO2,1
EN300-37332666,COC(=O)C1C2CC1(c1ccc(C)cc1)CO2,1
EN300-39662927,COC(=O)C1(C)CC2CCC1C2,1
EN300-45206975,CC(C)(C)OC(=O)COC12CNC(C1)C2,1
EN300-39664985,CCOC(=O)C1(F)CC2CC1(c1ccc(OC)cc1)C2,1
EN300-39926670,COC(=O)C12CC(N)(C1)C2(F)F,1
EN300-7440534,COC(=O)[C@@H]1CC(C23CC(C2)C3)CN1,1
EN300-37332665,COC(=O)C1C2CC1(c1ccc(Cl)cc1)CO2,1
EN300-39874887,COC(=O)C12CC(CC1N)C2,1
EN300-43350876,CCOC(=O)C1CC2CC1(c1ccc(Cl)c(Cl)c1)C2,1
EN300-39913005,COC(=O)CS(=O)(=O)C12CC(C1)C2,1
EN300-7426854,COC(=O)C12CC(c3ccccc3)(C1)C2(F)F,1
EN300-45379584,COC(=O)C12CC(C(=O)OC(C)(C)C)(C1)C2F,1
EN300-45267570,COC(=O)CC12CC(C1)N(C=O)C2=O,1
EN300-45381422,COC(=O)CSC12CC(C1)C2,1
EN300-39923992,O=C(Oc1ccccc1)C12CC(C1)C2,1
EN300-46775487,COC(=O)CC12CCC(C1)C2(C)C,1
EN300-8213783,COC(=O)C1C2CCC(C2)C1(C)C,1
EN300-37327485,CCOC(=O)C1OC2(C)CC1(C(=O)OCC)C2,1
EN300-46615067,COC(=O)C12CC(C(=O)ON)(C1)OC2(C)C,1
EN300-46615069,COC(=O)C12CC(C1)OC2(C)C,1
EN300-385268,COC(=O)C12CCC(C(=O)OC)(C1)C2,1
EN300-46892908,COC(=O)C12CNC(CF)(C1)C2,1
EN300-18529567,COC(=O)C12CCC(N)(C1)C2,1
EN300-19462329,COC(=O)C12CCC(N)(CC1)C2,1
EN300-46892906,COC(=O)C12CC(c3ccccc3)(CN1)C2,1
EN300-51663089,COC(=O)C12CCC3(COC(=O)N3C1)C2,1
EN300-51662159,CCOC(=O)C1C[C@]2(c3ccc(Cl)cc3)C[C@H]1C2,1
EN300-15234,CNc1nc(CC(C)=O)ns1,1
EN300-07203,CC(C)Cn1c2c(c(=O)n(C)c1=O)C(=O)CN2,1
EN300-26198,O=C(c1ccc2c(c1)OCCO2)C1CCNCC1,1
EN300-24718,CC(=O)c1cccc(S(=O)(=O)N2CCNCC2)c1,1
EN300-15431,O=C(CC12CC3CC(CC(C3)C1)C2)c1ccccc1,1
EN300-11261,O=C(c1ccccc1)C1NC1c1ccccc1,1
EN300-50628,Cc1ccc(C(=O)C2CCNCC2)cc1,1
EN300-72081,Cc1ccc(C(=O)CN2CCNCC2)cc1C,1
EN300-80436,O=C1CCNc2cc(Cl)ccc21,1
EN300-80440,O=C1CCNc2ccc(F)cc21,1
EN300-76465,CCC(=O)C1CCCCN1,1
EN300-82583,O=C1C2CC3CC1CN(C3)C2,1
EN300-80494,O=C1CCNC2(CCCC2)C1,1
EN300-87142,Cn1cc(C(=O)CN2CCNCC2)cn1,1
EN300-90475,O=C(CC1COCCN1)c1ccccc1,1
EN300-80441,O=C1CCNc2cc(F)ccc21,1
EN300-103294,O=C1CCCCC1C1CCCN1,1
EN300-94448,O=C1C2C3CC4C5CC(C1C53)C42,1
EN300-102477,O=C(CC1COCCN1)c1cccs1,1
EN300-99973,O=C(c1cccs1)C1CCNCC1,1
EN300-101299,O=C(CC1CCCCCN1)c1ccccc1,1
EN300-109297,O=C1CCCCC1C1COCCN1,1
EN300-10121,CC(=O)c1ccc(S(=O)(=O)N2CCNCC2)cc1,1
EN300-02738,CNC1(c2ccccc2Cl)CCCC(=Cc2ccccc2)C1=O,1
EN300-51316,O=C1C2C3CC4C2C(O)C2C1C3C42,1
EN300-66003,CC1Oc2ccc(C(=O)C3CCNCC3)cc2NC1=O,1
EN300-80434,O=C1CCNc2ccc([N+](=O)[O-])cc21,1
EN300-32050,CC(C)(C)C(=O)CN1CCNCC1,1
EN300-101476,O=C(CC1CCCN1)c1cccs1,1
EN300-108935,O=C(CC1COCCN1)c1ccco1,1
EN300-106152,O=C(CC1CCCN1)c1ccco1,1
EN300-74215,O=C(CN1CCNCC1)c1ccco1,1
EN300-121809,O=C1CCCC1C1CCCN1,1
EN300-118518,CC(=O)c1ccc2c(c1)CCNCC2,1
EN300-120548,CC1(C)CC(=O)CN1,1
EN300-111986,CC1(C)[C@H]2CC[C@]1(C)C(=O)C2,1
EN300-112064,CC1(C)C(=O)[C@]2(C)CC[C@H]1C2,1
EN300-16795,CC(=O)C12CC3CC(CC(C3)C1)C2,1
EN300-91346,O=C1CCCNc2ccccc21,1
EN300-20890,CNc1ccc(Cl)cc1C(=O)c1ccccc1,1
EN300-153344,O=C(C1CCNCC1)C(F)(F)F,1
EN300-156161,CC(=O)CC1CC2CCC1C2,1
EN300-137839,CC(=O)c1ccc(N2CCCNCC2)cc1,1
EN300-139260,O=C1CCC2CNc3cccc1c32,1
EN300-176065,O=C1CCCC12CCNCC2,1
EN300-107787,O=C1C2C3CC4C1C1C2CC3C41,1
EN300-175531,O=C1CCNc2cccc(Cl)c21,1
EN300-180027,O=C(c1ccc2c(c1)OCCO2)C1CCNCC1,1
EN300-112063,CC1(C)C(=O)[C@@]2(C)CC[C@@H]1C2,1
EN300-201479,O=C(c1ccccc1F)C1CC2CCC1C2,1
EN300-199280,O=C1CCCCNC1,1
EN300-211442,CNCC(C)=O,1
EN300-24220,CCC(=O)C12CC3CC(CC(C3)C1)C2,1
EN300-212296,CCC(=O)c1ccc2c(c1)CNC2,1
EN300-222349,CCNCC(C)=O,1
EN300-220798,O=C1CCNC(c2ccccc2)C1,1
EN300-230372,CC(=O)c1sc(NC2CC2)nc1C,1
EN300-223283,O=C1C2CC3CNC1C3C2,1
EN300-239950,CC(=O)C1CCCCN1,1
EN300-240153,O=C(c1ccc(F)cc1)C1CNC1,1
EN300-240265,O=C1CC2(CCCNC2)Oc2ccccc21,1
EN300-241269,O=C1CC2(CNC2)Oc2ccccc21,1
EN300-35151,O=C1CC2(CCNCC2)Oc2ccccc21,1
EN300-30359,O=C(c1ccccc1)C1CCNCC1,1
EN300-233609,O=C1CCNC2CCCC12,1
EN300-04698,O=C1C2CCCC1C(c1ccccc1)NC2c1ccccc1,1
EN300-245917,CC(=O)C1CC2CCC1O2,1
EN300-245945,O=C1[C@@H]2C[C@@H]3CO[C@H]1[C@H]3C2,1
EN300-246577,O=C1CC2CCC1O2,1
EN300-249154,CCC(=O)[C@@H]1CCCN1,1
EN300-23987,O=C(CN1CCNCC1)c1ccccc1,1
EN300-194503,O=C1CC2NCCc3cccc1c32,1
EN300-31781,O=C(CN1CCNCC1)c1ccccc1Cl,1
EN300-255952,CC(=O)CNCC(C)C,1
EN300-251988,O=C1C[C@@H]2C[C@H]1[C@@H]1CNC[C@H]21,1
EN300-19186,CC12CCC(CC1=O)C2(C)C,1
EN300-329665,O=C1C2C3CC4C5C3C1C5C(F)(F)C42,1
EN300-328410,O=C1c2ccccc2NC12CCCC2,1
EN300-365696,CNc1ccc(C(C)=O)cc1,1
EN300-250130,CC(=O)C1CCCNC1,1
EN300-373882,O=C(O)C(F)(F)F,1
EN300-5350304,CC(C)C(=O)C12CC3CC(CC(C3)C1)C2,1
EN300-15383,O=C1CC2CCC1C2,1
EN300-716132,O=C1C2CCC1(c1ccccc1)C2,1
EN300-1688947,CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCN(C=O)CC4)cn3)nc2n(C2CCCC2)c1=O,1
EN300-747070,O=C1CCNC1c1ccccc1,1
EN300-37403544,CC(=O)C1(O)CCNCC1,1
EN300-1082766,COCCCNc1nc(C)c(C(C)=O)s1,1
EN300-1082722,CCCCNc1nc(C)c(C(C)=O)s1,1
EN300-1082858,CC(=O)c1sc(NCC2CCCO2)nc1C,1
EN300-1082723,CCOc1ccc(CCNc2nc(C)c(C(C)=O)s2)cc1OCC,1
EN300-1472391,CC1CNCC(=O)C1,1
EN300-36600519,O=C1C2CNCC1CC(F)(F)C2,1
EN300-36983425,CC(=O)C12CC(c3ccccc3)(C1)C2F,1
EN300-33158897,NC12CCC(CC1=O)C2,1
EN300-37084879,CC1CN2CC(=O)C1C2,1
EN300-05749,CC(=O)c1ccc(Nc2c(C)n(C)n(-c3ccccc3)c2=O)cc1,1
EN300-114781,O=C1CCNc2ccccc21,1
EN300-37104446,CC(=O)C12CC(c3ccccc3)(C1)C2(F)F,1
EN300-40494,CC(C)Cc1ccc(C(=O)C2CCNCC2)cc1,1
EN300-1587770,CNCC(=O)C(C)(C)C,1
EN300-1703072,O=C1C2CCC1CC2,1
EN300-2481657,CC(=O)C12CCC(CC1)C2,1
EN300-253572,O=C1CCNC(C2CC2)C1,1
EN300-21043435,Cc1ccc(/C=C2\CNC/C(=C\c3ccc(C)cc3)C2=O)cc1,1
EN300-37102438,CC1CCCNCC1=O,1
EN300-207311,O=C1CC2(CCNC2)Oc2ccccc21,1
EN300-250961,CC(=O)C1CCCNC1,1
EN300-7371663,O=C(c1ccccc1)C1CCNC1,1
EN300-1692750,O=C1CC2(CCNCC2)Oc2cccnc21,1
EN300-1662899,CNc1ccccc1C(C)=O,1
EN300-1700180,CC(=O)C12CCC(CC1)C2(C)C,1
EN300-54085,CC12CCC(C1)C(C)(C)C2=O,1
EN300-20351737,CC(=O)c1c(C)c2cnc(Nc3ccc(N4CCNCC4)cn3)nc2n(C2CCCC2)c1=O,1
EN300-1709939,CC(=O)c1ccc(CC2CCNCC2)cc1,1
EN300-1716678,O=C1CCNCC12CCC2,1
EN300-2008556,O=C1CCNCC12CCOCC2,1
EN300-37323968,C[C@@H]1CC(=O)CN1,1
EN300-37325544,CC(=O)c1cccc2c1CCNC2,1
EN300-28222000,COC(=O)[C@@H]1C[C@@H]2CC(=O)[C@H]1C2,1
EN300-27103619,COC1(C(=O)C2CC2)CCNCC1,1
EN300-7113907,CC(=O)C1C2CC3C(C2)C31,1
EN300-22805905,O=C1CCNC2(CC2)C1,1
EN300-7670540,O=C1CC2CC1S(=O)(=O)C2,1
EN300-28246797,O=C(c1ccccc1)[C@@H]1N[C@H]1c1ccccc1,1
EN300-23324997,O=C(c1ccccc1)C1CNC1,1
EN300-7492303,COC(=O)C12C(=O)C3CC1C2C3,1
EN300-7464752,CO[C@@]1(C)C[C@H]2C[C@@H]1CC2=O,1
EN300-7468910,O=C1CC2CNC(C1)C2,1
EN300-7472239,COC(=O)C12C(=O)C3CCC1C2C3,1
EN300-37139134,CCNC(C)C(=O)c1ccc2sccc2c1,1
EN300-22079225,Cc1ccc(/C=C2/C(=O)C3(C)CCC2C3(C)C)cc1,1
EN300-1662931,COC(=O)C12CC3CC(C1)C(=O)C(C3)C2,1
EN300-7465603,N#CC1CCNCC1=O,1
EN300-1700707,O=C1OC2C(=O)C3CC1C2C3,1
EN300-6472784,O=C1CCNCCC1(F)F,1
EN300-37273185,CNC(C)C(=O)c1ccoc1,1
EN300-7354811,CC(NC(C)(C)C)C(=O)c1cc(Cl)cc(Cl)c1,1
EN300-7260990,CC(=O)[C@@H]1[C@@H]2CN[C@H]1C2,1
EN300-7541407,O=C1C[C@@H]2[C@H]1[C@H]1CC[C@@H]2O1,1
EN300-7536983,COC(=O)C12C(=O)C3CC4CC3C1C42,1
EN300-7537286,COC(=O)C1(CC(C)=O)CNC1,1
EN300-7597685,CC1CC(=O)CN1,1
EN300-105619,O=C1CC2CC1C2,1
EN300-37269334,O=C1CCNCC12CC2,1
EN300-49070,Cc1ccc(C(=O)CN2CCNCC2)cc1,1
EN300-6491494,CC(C)C(=O)C1CCCN1,1
EN300-26980786,C[C@@H]1NCCC(=O)[C@H]1C,1
EN300-6494462,O=C1C[C@@H]2C[C@H]1C[C@H]2F,1
EN300-6488036,O=C1CC2CCCC(C1)N2,1
EN300-6497331,O=C1CC2(C1)CC1CCC2C1,1
EN300-46395357,O=C1CNCc2ccsc21,1
EN300-37399251,COC(=O)C[C@@H]1C[C@@H]2CC(=O)[C@H]1C2,1
EN300-46842225,O=C(C1CCNC1)C(F)(F)F,1
EN300-6498930,O=C1CCNCC1Cc1ccccc1,1
EN300-7625744,CC(=O)C12CC(C)(C1)C2,1
EN300-24221009,O=C1c2cccc(F)c2NCC12CC2,1
EN300-655556,O=C1CC2COC1C2,1
EN300-6740051,CC(=O)CC1CCNCC1,1
EN300-1241514,CCC(=O)C1CC2CCC1C2,1
EN300-7433796,COCC(=O)C1CCCNC1,1
EN300-6758937,N[C@@H]1C[C@H]2C[C@@H]1CC2=O,1
EN300-7425710,CC1(C)CNc2ccccc2C1=O,1
EN300-7429915,COC1(C(F)(F)F)CC2CC1CC2=O,1
EN300-33224864,C[C@@H]1CC(=O)CN1,1
EN300-1223549,O=C1CC2(CCNCC2)Oc2ccc(F)cc21,1
EN300-7443302,CC(=O)CN,1
EN300-21135,O=C1CC2CC1C1CCCC21,1
EN300-7439263,CC(=O)CC1NCCc2c1[nH]c1ccccc21,1
EN300-37442938,Cn1ncc2c1CNCC2=O,1
EN300-7459659,CS(=O)(=O)CC(=O)C1CCNC1,1
EN300-227438,CC(=O)[C@H]1CCCCN1,1
EN300-08693,CC(=O)c1ccc(NC(=O)CC2Nc3ccccc3NC2=O)cc1,1
EN300-113573,Cn1cc(C(=O)CC2CCCN2)cn1,1
EN300-245645,CC(=O)C1CCNCC1,1
EN300-252917,CC(=O)c1ccc2c(c1)CNC2,1
EN300-256608,COC(=O)C1CC2CC(=O)C1C2,1
EN300-131936,CC(=O)CC1COCCN1,1
EN300-7435893,O=C1CC2C3CCC(O3)C2C1,1
EN300-37457773,O=C1C=CCNC1,1
EN300-27100479,O=C1CNC2CCCCC2C1,1
EN300-37323978,C[C@H]1CC(=O)CN1,1
EN300-84559,O=C(c1ccccc1)C1CCCNC1,1
EN300-7471329,CC1CNc2ccc(Cl)cc2C1=O,1
EN300-37345519,CNC(C)C(=O)c1ccc2ccccn12,1
EN300-1704672,O=C1Cc2ccccc2Nc2ccccc21,1
EN300-1267276,CC(=O)C12CC(C1)C2,1
EN300-27108421,O=C1CCNCCC1c1ccccc1,1
EN300-7549552,O=C1CCC[C@@H]2CNCC[C@@H]12,1
EN300-7544792,O=C1CCCc2cc(NC3CC3)ccc21,1
EN300-26621890,O=C1CC[C@@H]2C3CCC(C3)[C@H]12,1
EN300-26620869,O=C1C[C@H]2[C@@H]3CC[C@@H](C3)[C@@H]12,1
EN300-26869193,CCOc1ccccc1Nc1nnc(SCC(=O)Nc2ccccc2C(C)=O)s1,1
EN300-96983,CC1(C)C(=O)C2CCC1C2,1
EN300-26673404,O=C1CC2CCC1C1CNCC21,1
EN300-22871990,CCOP(=O)(CC(=O)C12CC(C(=O)OC)(C1)C2)OCC,1
EN300-7644626,O=C1CC2CCC1C21CC1,1
EN300-26624256,O=C(O)C(F)(F)F,1
EN300-26624324,O=C1c2ccccc2NC12CCC2,1
EN300-123691,CC12CC(CC1=O)C2,1
EN300-193332,O=C1CC2CC3CC(C2)CC1C3,1
EN300-7625118,O=C1C2C3CC4C1C4C32,1
EN300-97951,O=C1C2CC3C(C2)C13,1
EN300-6474577,CC(C)c1ccc(C(=O)C2CCNCC2)cc1,1
EN300-6478761,CC(=O)c1ccc2c(c1)CCNC2,1
EN300-26980842,O=C1c2ccccc2CC12CCNC2,1
EN300-251356,CC(=O)C1CC2CCC1C2,1
EN300-253570,CC1CC(=O)CC(C2CC2)N1,1
EN300-6491815,O=C1C2CC3CC1CC(F)(C3)C2,1
EN300-6505095,O=C1CCC2(CC1)NCCNC2=O,1
EN300-6503809,COc1cccc(C(=O)C2CCCNC2)c1,1
EN300-6746611,CC(=O)C1(C)CCN1,1
EN300-6731415,CO[C@@H]1C[C@H]2C[C@@H]1CC2=O,1
EN300-254743,O=C1CCNC2(CCC2)C1,1
EN300-7425290,CC1CNc2ccccc2C1=O,1
EN300-7431324,CC12CCCC(C)(CC(=O)C1)N2,1
EN300-7433801,COCC(=O)C1CCCCN1,1
