ID,SMILES,Scaffold
EN300-267865,CC(C)=CCc1ccccc1,0
EN300-263860,O=C1C=C(c2ccc(Cl)cc2)CN1,0
EN300-254466,O=C1NC(=S)NC(=O)C12CC=CCC2,0
EN300-260414,C=CC(=O)CC(C)C,0
EN300-260661,C1=C(c2ccncc2)CNCC1,0
EN300-260992,C=CCCOc1ccc(Cl)c(F)c1,0
EN300-261767,O=C1OC2C=CCC1C2,0
EN300-266044,COC(=O)C=CS(=O)(=O)c1ccccc1,0
EN300-266179,CCSC(SCC)=C(C#N)C(=O)OC(C)(C)C,0
EN300-266664,C=C1CCNC1,0
EN300-107763,C1=CC2CC1CN2,0
EN300-267994,COc1ccccc1CC=C(C)C,0
EN300-269170,C=CO,0
EN300-196008,C=Cc1ccc(Br)cn1,0
EN300-266244,C=CCNC(=O)NCCc1c[nH]c2ccccc12,0
EN300-269295,C=CCC1CCCCC1N,0
EN300-295341,C1=C(CCNCc2cccnc2)CCCC1,0
EN300-269703,O=C1CCC2=C(CCNC2)N1,0
EN300-118949,C=CC(OC)OC,0
EN300-255925,C=C1CC2CC(=O)CC(C1)C2,0
EN300-170245,C=C(C)CO,0
EN300-264747,CC(C)=CCCC(C)NC1CCc2[nH]ncc2C1,0
EN300-19995,C=CCN,0
EN300-55571,CC(=Cc1cccs1)[N+](=O)[O-],0
EN300-298106,C=CCCC1(CN)CCCC1,0
EN300-266074,C1=CC2(CCC2)NC1,0
EN300-82945,C=C1CC(C#N)C1,0
EN300-261433,CC1(C)OB(C2=CCC(O)CC2)OC1(C)C,0
EN300-243851,Cc1ccc(S(=O)(=O)OC=C(F)F)cc1,0
EN300-299285,Cn1cc(C2=CCCNC2)cn1,0
EN300-268221,C=CCC1CCCCC1=O,0
EN300-268328,C=C(Cc1ccccc1)C(=O)OC,0
EN300-261331,COC(=O)C1=C(C)N(C(C)C)CC1,0
EN300-299557,BrC=C(Br)Br,0
EN300-299732,C=CCC1CCCNC1,0
EN300-299897,CNCC1=CCCOC1,0
EN300-301567,OC/C=C\CO,0
EN300-301659,C=CCC1(N)CCOCC1,0
EN300-302288,COC(=O)C=C1CCCCC1C,0
EN300-302298,O=C(NCc1ccsc1)N1CC=C(c2c[nH]c3ncccc23)CC1,0
EN300-105471,CCOC(=O)C=C1CC1,0
EN300-18012,O=C1OC(=O)C2CC=CCC12,0
EN300-303162,COc1cc(C=CC(=O)N2CCSC2=S)cc(OC)c1OC,0
EN300-21685,CC1=CCC2CC1C2(C)C,0
EN300-303343,C(=C/c1ccccc1)\c1ccccc1,0
EN300-303399,C=C1CC[C@H]2C[C@@H]1C2(C)C,0
EN300-304057,C1=C\CCCCCC/1,0
EN300-300595,COCC1CC=CC1,0
EN300-300815,COC(=O)C1(C)CC=C(C)CC1,0
EN300-268187,CC(C)(C)OC(=O)C1=C(OS(=O)(=O)C(F)(F)F)COC1,0
EN300-269493,CCOC(=O)C=C1CCNCC1F,0
EN300-301486,N#CC1=CCOCC1,0
EN300-111256,COC(=O)C1=CCCCC1,0
EN300-299287,C=C1CCCS1(=O)=O,0
EN300-305563,Nc1nnc(/C=C/c2ccco2)s1,0
EN300-305114,C[N+](C)=C/C=C(\Cl)c1ccccc1,0
EN300-191610,C=CCCN,0
EN300-305520,CCOC(=O)/C=C/C(F)(F)F,0
EN300-306271,C=CCOCCN,0
EN300-306363,C=Cc1cc(Cl)cnc1F,0
EN300-300351,C=Cc1ccsc1,0
EN300-306702,C=CCNC(C)(C)C,0
EN300-303312,Nc1ccc2c(c1)C=CCCC2,0
EN300-300555,N#CC(=CNc1cccc(C(F)(F)F)c1)c1nc2ccccc2[nH]1,0
EN300-306884,CO/C=C/C(=O)OC,0
EN300-115676,C1=CCNC1,0
EN300-98112,CCOC(=O)C=C(C)NC,0
EN300-301352,C=Cc1ncccc1F,0
EN300-312439,C=CCC1CCNC1,0
EN300-307114,C=C1CC(C)(C#N)C1,0
EN300-312466,COC(=O)C1=CCC(N)C1,0
EN300-312653,O=[N+]([O-])/C=C/c1ccccn1,0
EN300-309481,CCO/C=C(/C#N)C(=O)NC(=O)OCC,0
EN300-304814,C=CC(C)(C)CCN,0
EN300-307716,OB(O)/C=C/c1cccc(C(F)(F)F)c1,0
EN300-311496,NCC1CC=CC1,0
EN300-311557,C1CC(=C2CCNCC2)C1,0
EN300-312437,C=CCCN=C1CNC1,0
EN300-312759,CC(C)=CCCCN,0
EN300-108793,C=CCn1cccn1,0
EN300-310330,Fc1ccc(C2=CN3CCC2CC3)c(F)c1,0
EN300-314791,CCOC(=O)/C=C/C(F)F,0
EN300-314912,COC(=O)N1C=CCCC1,0
EN300-315125,C1=CCNNC1,0
EN300-105980,C=CCc1cccnc1,0
EN300-310944,C1=CCNNC1,0
EN300-309441,C=CC(=O)N(C)c1ccccc1,0
EN300-315530,COc1cccc(/C=C/[N+](=O)[O-])c1OC,0
EN300-85988,C1=CCOCC1,0
EN300-317273,NCCC1CC=CCC1,0
EN300-310886,C=CC(=O)N1CCC(N(C)C)CC1,0
EN300-261212,NS(=O)(=O)CC=C(Cl)Cl,0
EN300-264741,COC(=O)C1=CCOC1(C)C,0
EN300-305152,C=CCC(CC)(CO)CO,0
EN300-245147,C=C(CN)CN,0
EN300-246227,C=COc1ccc([N+](=O)[O-])cc1,0
EN300-314260,COc1ccc(C(=O)N2CCN(C(=O)/C=C/c3ccc(Br)cc3)CC2)cc1,0
EN300-314300,CNC1=C(C(=O)OC)CCC1,0
EN300-318843,C=CCC1(C(=O)OC)CCNC1=O,0
EN300-315810,CC=CCOc1cccnc1,0
EN300-313753,C=C(C)C1CCCCC1,0
EN300-306408,C=CC[C@@H]1C[C@H]1c1ccccc1,0
EN300-306814,CC/C=C/C(=O)N(C)OC,0
EN300-314051,C1=CCNNC1,0
EN300-322068,C=C(Cl)CC(N)C(=O)OCC,1
EN300-322980,CCOC(=O)C=C(CO)CO,0
EN300-121198,O=C1OC(=O)C(F)=C1F,0
EN300-323163,CC=CCC1CCCNC1,0
EN300-321294,C=CSCC1CNC1,0
EN300-96508,O=[N+]([O-])C=CN1CCOCC1,0
EN300-226895,COC(=O)C1C=CCN1,0
EN300-322288,CCOC(=O)C(F)=C(C)C1CC1,0
EN300-262483,CC=C(C(=O)OCC)C(F)(F)F,0
EN300-315554,C/C=C/CC1CCCNC1=O,0
EN300-332077,C=Cc1ccccc1N,0
EN300-317676,C=CCCCCCCCCCN,0
EN300-320996,C=CS(=O)(=O)c1ccccn1,0
EN300-332969,C1=CC2CCC1NO2,0
EN300-321109,C=CCN1C(=O)C(CC(C)C)NC1=S,0
EN300-318212,C=C(C(=O)OC(C)(C)C)c1ccccc1,0
EN300-317487,C1=C(c2cccnc2)CC1,0
EN300-341827,O=C(O)C(F)(F)F,1
EN300-93754,O=[N+]([O-])C1=CCCCC1,0
EN300-312823,CC(C1=C(CCN(C)C)Cc2ccccc21)c1ccccn1,0
EN300-315667,N#CC1(Cc2ccccc2)C=CCCC1,0
EN300-321983,BrC=C1CCNCC1,0
EN300-322221,CN(C)/C=C/[N+](=O)[O-],0
EN300-342607,CC(C)=CC[Si](C)(C)C,0
EN300-349413,NN1C(=O)C2C3C=CC(O3)C2C1=O,0
EN300-1695911,COc1ccc2c(c1)NC(C)(C)C=C2C,0
EN300-78701,COc1ccc2c(c1)CC(=O)NC=C2,0
EN300-304997,C=CCCOC,0
EN300-321991,COC(=O)/C=C/c1c(C)cc(C)cc1C,0
EN300-342563,COC(=O)/C=C/c1cncnc1,0
EN300-344762,CC1(C)C=Cc2cccc(N)c2O1,0
EN300-344824,C=CCC(CC)CC,0
EN300-130168,C1=C(c2cccnc2)CNC1,0
EN300-358987,COC(=O)/C=C\Br,0
EN300-346045,CCOC(=O)C(N)CC=C(C)C,1
EN300-359309,Fc1cccc(C=C(Br)Br)c1,0
EN300-371853,Oc1[nH]c(O)c2c1CC=CC2O,0
EN300-55608,CCC(=Cc1cc(Br)cs1)[N+](=O)[O-],0
EN300-306003,CCOC(=O)/C=C/c1ccccc1,0
EN300-344919,C/C=C/C(=O)OCC,0
EN300-364656,C=CC1(S(N)(=O)=O)CC1,0
EN300-346002,C/C(=C/c1ccsc1)[N+](=O)[O-],0
EN300-105979,C=CCB1OC(C)(C)C(C)(C)O1,0
EN300-367487,CC(C)(C)/C=C/[N+](=O)[O-],0
EN300-201226,C=C(C(=O)OC)c1ccc(Cl)cc1,0
EN300-370262,NCCCC1C=CCC1,0
EN300-365880,O=[N+]([O-])/C=C/C(F)(F)C(F)(F)F,0
EN300-314027,O=[N+]([O-])/C=C/C(F)(F)F,0
EN300-367486,O=[N+]([O-])/C=C/C1CC1,0
EN300-367517,O=[N+]([O-])/C=C/C1CCCCC1,0
EN300-373316,C=CCOc1ccc(F)cc1,0
EN300-373377,NCC1C=CCC1,0
EN300-260121,CC(C)=CB1OC(C)(C)C(C)(C)O1,0
EN300-300743,C=CC(C)(C)CCCN,0
EN300-11985596,N#CC(=Cc1cc(O)c(O)c(O)c1)C(N)=O,0
EN300-370928,C=CCCCC(=O)c1ccccc1,0
EN300-373534,N#C[C@@H]1C[C@@H]2C=C[C@H]1C2,0
EN300-366921,C=CCO,0
EN300-370601,COc1cc(/C=C/B2OC(C)(C)C(C)(C)O2)ccc1O,0
EN300-367064,C=CCOS(C)(=O)=O,0
EN300-175579,O=C1OC(=O)[C@H]2[C@@H]1[C@H]1C=C[C@@H]2C1,0
EN300-366376,Cl/C=C/Cl,0
EN300-386141,CC(C)=C(Br)N(C)C,0
EN300-380910,C=CSC,0
EN300-380987,C=CC(=O)OC(C)C,0
EN300-383767,NC/C=C\c1ccccc1,0
EN300-383792,C/C=C/C(=O)Nc1ccccc1,0
EN300-384127,C=Cc1ccc2c(c1)CCC2=O,0
EN300-126698,N#CC=CC1CC1,0
EN300-1845677,CSCC=CCN,0
EN300-5085992,C=CC(=O)N1CCCC(N)C1,0
EN300-117574,NCCN1C(=O)C=CC1=O,0
EN300-15864,C=CCNS(=O)(=O)c1ccccc1,0
EN300-15868,C=CCN,0
EN300-15872,C=CCNS(=O)(=O)c1ccc2c(c1)OCCO2,0
EN300-18360,O=C1OC(=O)C2C3C=CC(O3)C12,0
EN300-18637,C=Cc1ccc(OC(C)(C)C)cc1,0
EN300-50204,C=CC(OCC)OCC,0
EN300-19303,CCC=CC#N,0
EN300-80664,C=C(C)C(C)=O,0
EN300-388648,C=Cc1ccc(F)nc1,0
EN300-388653,C=Cc1cccc(CC)c1,0
EN300-19660,O=C1C=CCC(=O)O1,0
EN300-99514,C=CCCCCCCCCCC,0
EN300-245475,CN1CCN(C(=O)C=Cc2ccc([N+](=O)[O-])o2)CC1,0
EN300-19745,C=CN1CCCC1=O,0
EN300-253719,C=Cc1ccc([N+](=O)[O-])nc1,0
EN300-270462,CCOC(=O)/C=C/c1ccccc1F,0
EN300-392816,C=COc1cccnc1,0
EN300-20565,C=COCC,0
EN300-342275,N#C/C=C/C(F)(F)F,0
EN300-21057,C=C(C)OC,0
EN300-364716,COC(=O)/C=C/c1ccc(OC)cc1,0
EN300-364727,COC(=O)/C=C/S(C)(=O)=O,0
EN300-364764,CCOC(=O)/C=C/c1ccc(N)cc1,1
EN300-364793,CCOC(=O)/C=C\C#N,0
EN300-364798,COC(=O)/C=C/c1cccc(F)c1,0
EN300-364860,COC(=O)/C=C/c1ccncc1,0
EN300-364881,COC(=O)/C=C/c1ccc(C(F)(F)F)cc1,0
EN300-364941,COC(=O)/C=C/c1ccsc1,0
EN300-364979,COC(=O)/C=C/c1cccc(C)c1,0
EN300-365132,Cc1nn(C)cc1/C=C/[N+](=O)[O-],0
EN300-26571,C1=COCCC1,0
EN300-395792,C=CCCC(=O)C1(C)CCCCO1,0
EN300-27348,C=CO,0
EN300-378363,NC1C=C(c2ccc(Cl)cc2)CCC1,0
EN300-378417,C=CCCC(=O)C1Cc2ccccc2O1,0
EN300-378487,C=CCCC(=O)C1(C)CCCO1,0
EN300-378545,C=CCCC(=O)CO,0
EN300-396414,CC1=CC(C)(C)NC1=O,0
EN300-378802,C=CCc1ccc(B2OC(C)(C)C(C)(C)O2)cc1,0
EN300-396708,O=C1CCC=CN1,0
EN300-35309,NCCN1C(=O)SC(=Cc2ccc(Cl)cc2Cl)C1=O,0
EN300-36428,C=C(CC(=O)OC)C(=O)OC,0
EN300-41578,C=C(F)C(=O)OC,0
EN300-16606,C=CCc1ccccc1,0
EN300-16688,COc1ccc(C=C[N+](=O)[O-])cc1,0
EN300-16998,N#CC(C#N)=CC1CCCCC1,0
EN300-34667,NS(=O)(=O)C=Cc1ccccc1,0
EN300-34776,O=C1C=CC(=O)N1c1ccc(SC(F)F)cc1,0
EN300-392875,CC1=CC(C)=Nc2ccc(S(=O)(=O)N3CCOCC3)cc2N1,0
EN300-15855,CNS(=O)(=O)C=Cc1ccccc1,0
EN300-15865,C=CCNS(=O)(=O)c1ccc(N)cc1,0
EN300-15869,C=CCNS(=O)(=O)c1ccc(OCC)cc1,0
EN300-15871,C=CCNS(=O)(=O)c1c(C)c(C)cc(C)c1C,0
EN300-15880,C=CCNS(=O)(=O)c1cc(C)ccc1C,0
EN300-25361,CCN(CC)C(=O)C=Cc1ccc(Cl)cc1,0
EN300-399266,OB(O)/C=C/c1cc(F)cc(F)c1,0
EN300-20557,CCOC1CCC=CO1,0
EN300-387521,C=Cc1ccc2cc[nH]c2c1,0
EN300-342572,NCC1(Cc2ccccc2)C=CCCC1,0
EN300-29986,COc1ccc(C=C2SC(=O)N(CCN)C2=O)cc1,0
EN300-30070,NCCN1C(=O)SC(=Cc2ccc(F)cc2)C1=O,0
EN300-30071,NCCN1C(=O)SC(=Cc2cccnc2)C1=O,0
EN300-30073,NCCN1C(=O)SC(=Cc2cccs2)C1=O,0
EN300-52820,C=CC[Si](C)(C)C,0
EN300-65007,COC1CCC=CO1,0
EN300-20010,C=CC(=O)OC,0
EN300-30111,NCCN1C(=O)SC(=Cc2ccc(OC(F)F)cc2)C1=O,0
EN300-21204,C=Cc1ccc(Cl)cc1,0
EN300-21213,CCOc1ccc2c(c1)C(C)=CC(C)(C)N2,0
EN300-378423,C=CCCC(=O)C1CCCO1,0
EN300-396298,C=C(NC)C(=O)OC,0
EN300-364446,COc1ccc(/C=C/[N+](=O)[O-])cc1Cl,0
EN300-364660,C1=CNCCCC1,0
EN300-364712,COC(=O)/C=C/c1ccc(Br)cc1,0
EN300-364713,COC(=O)/C=C/c1ccc(F)cc1,0
EN300-364720,C/C=C/[N+](=O)[O-],0
EN300-364791,COC(=O)/C=C/c1ccc(Cl)c(Cl)c1,0
EN300-364795,COC(=O)/C=C/CC(=O)OC,0
EN300-364851,CCOC(=O)/C=C/c1ccc2c(c1)OCO2,0
EN300-364946,CCOC(=O)/C=C/c1cccc(OC)c1,0
EN300-365199,COC(=O)/C=C/c1ccncc1,0
EN300-365302,Cc1ccc(/C=C/[N+](=O)[O-])cn1,0
EN300-396404,CCOC(=O)C12CCC=C1OCC2,0
EN300-142502,CCOC(=O)C=C(C)C(C)C,0
EN300-19129,CCOC=C(C(=O)OCC)C(=O)OCC,0
EN300-388657,C=Cc1ncc(C(=O)OC)s1,0
EN300-34028,NCCN1C(=O)SC(=Cc2ccccc2)C1=O,0
EN300-34067,NCCN1C(=O)SC(=Cc2ccccc2F)C1=O,0
EN300-34165,NCCN1C(=O)SC(=Cc2ccccc2Cl)C1=O,0
EN300-388680,C=Cc1cccc(F)c1[N+](=O)[O-],0
EN300-306209,C=C1CCCC(O)C1,0
EN300-313332,CCOC(=O)/C=C/C(=O)OCC,0
EN300-317340,CCOC(=O)/C=C/N(C)C,0
EN300-35311,CSc1ccc(C=C2SC(=O)N(CCN)C2=O)cc1,0
EN300-36330,C=CC(C)(C)C,0
EN300-39268,C=CC(=O)OC(C)(C)C,0
EN300-39360,C=C(OCC)[Sn](CCCC)(CCCC)CCCC,0
EN300-07467,C=CCNS(=O)(=O)c1ccc(Cl)c(C(F)(F)F)c1,0
EN300-379506,Fc1cc2[nH]cc(C3=CCNCC3)c2cc1F,0
EN300-17162,C=CCOC(=O)CC#N,0
EN300-624291,CC1CCC(=C(Cl)Cl)CC1,0
EN300-05179,O=C1NC(=O)C2CC=CCC12,0
EN300-05662,C=CCNS(=O)(=O)c1ccc(Cl)cc1,0
EN300-05850,CCOC(=O)C(C#N)=C(C)c1ccc(F)cc1,0
EN300-06031,CCOc1ccc(N2C(=O)C=CC2=O)cc1,0
EN300-633493,CCOC(=O)/C=C(\Cl)CN,1
EN300-633485,O=[N+]([O-])/C=C/c1ccc2c(c1)OCO2,0
EN300-633519,CO/C=C1/CCCN(C)C1,0
EN300-90248,Clc1ccc2c(c1)CC=C2,0
EN300-247246,Cn1cc(C2=C(c3cccc(N)c3)C(=O)NC2=O)c2ccccc21,0
EN300-658413,C=CCc1cc(Cl)ccc1C,0
EN300-658584,O=[N+]([O-])/C=C/c1ccc(F)cc1F,0
EN300-344830,CCOC(=O)/C=C1/CCOCC1OCC,0
EN300-364768,CCOC(=O)/C=C/c1ccc(Br)cn1,0
EN300-364961,COC(=O)/C=C/c1scnc1C,0
EN300-374385,CCN1CCC(=COC)CC1,0
EN300-379205,C=CS(=O)C(F)(F)F,0
EN300-658773,CC(C)CCC[C@@H](C)[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=NO)CC[C@]4(C)[C@H]3CC[C@]12C,0
EN300-701233,CC1(C)OB(C=C2CCC2)OC1(C)C,0
EN300-176549,CCN(CC)CCCC(C)Nc1cc(C=Cc2ccccc2Cl)nc2cc(Cl)ccc12,0
EN300-622292,COCc1ccc(C(=O)N2CC=C(c3c[nH]c4ccccc34)CC2)cc1,0
EN300-624242,NC[C@@H]1C[C@@H]2C=C[C@H]1C2,0
EN300-697532,C=CC(=O)COC,0
EN300-343804,Brc1ccc2c(c1)C=CC2,0
EN300-345016,COc1ccc2c(c1)C(C)=CC2,0
EN300-364796,COC(=O)/C=C/n1c(=O)ccn2ncnc12,0
EN300-364948,COC(=O)/C=C/C1CCOCC1,0
EN300-364954,COC(=O)/C=C/c1ccc(C)s1,0
EN300-364959,COC(=O)/C=C/c1csc(C)n1,0
EN300-364967,COC(=O)/C=C/CCCCCC(=O)OC,0
EN300-372089,CCCOc1ccc(C2NC(=O)NC(C)=C2C(=O)OCc2ccc3[nH]ccc3c2)cc1,0
EN300-378399,CCCOc1ccc(C2NC(=O)NC(C)=C2C(=O)OCc2ccc3occc3c2)cc1,0
EN300-316066,C=CC(=O)NC(=O)NC1CCC1,0
EN300-317706,C/C(Cl)=C/Cn1c(N2CCCC(N)C2)nc2c1c(=O)n(Cc1nc(C)c3ccccc3n1)c(=O)n2C,0
EN300-128732,CC(=Cc1ccc(OCc2ccccc2)c(OCc2ccccc2)c1)[N+](=O)[O-],0
EN300-698481,C=CCc1cccc(Br)c1C,0
EN300-686967,CC1(C)OB(C=C2CCOCC2)OC1(C)C,0
EN300-698379,C=CCc1cccc(F)c1,0
EN300-725162,O=[N+]([O-])/C=C/c1ccco1,0
EN300-725196,Cn1cc(/C=C/[N+](=O)[O-])cn1,0
EN300-722103,C1=CC2(CCCNC2)Oc2ccccc21,0
EN300-705445,C=Cc1ccc(F)cc1Br,0
EN300-705449,C=Cc1ccc(Br)cc1Cl,0
EN300-705456,C=Cc1ccc(Br)cc1C,0
EN300-367533,C=C/C=C/CC(=O)OC,0
EN300-703468,CC1(C)OB(C=C2CCCCCC2)OC1(C)C,0
EN300-703516,CC1(C)CCC(=CB2OC(C)(C)C(C)(C)O2)CC1,0
EN300-379191,C=C(Br)S(=O)C(F)(F)F,0
EN300-123673,C=C(C)C(C)C,0
EN300-396269,[N-]=[N+]=NCC1CCC=CCC1,0
EN300-704073,CNCC(=O)NCCC1=CCCCC1,0
EN300-60995,C=Cc1cccc(Br)c1,0
EN300-651284,C=C(C)C1CCCC1,0
EN300-97488,COC(=O)C=C1CCCCC1,0
EN300-200097,O=[N+]([O-])C=C1COC1,0
EN300-651660,C(=C/C1CCCN1)\c1ccccc1,0
EN300-657173,C1=CNCCC1,0
EN300-697459,FC(Br)=C1CCNCC1,0
EN300-113483,C=CCO,0
EN300-98587,CCC1=CC(=O)OC1=O,0
EN300-725182,CC(C)/C=C/[N+](=O)[O-],0
EN300-725184,O=[N+]([O-])/C=C/c1ccccc1F,0
EN300-725187,Cc1ccccc1/C=C/[N+](=O)[O-],0
EN300-128427,CN1CCC2=C(C1)NCC2,0
EN300-717432,O=S1(=O)C=C(C(F)(F)F)CCC1,0
EN300-703466,CC1CCC(=CB2OC(C)(C)C(C)(C)O2)CC1,0
EN300-703467,CC1(C)OB(C=C2CCCCCCCCCCC2)OC1(C)C,0
EN300-703469,CC1(C)OB(C=C2CCCC2)OC1(C)C,0
EN300-703470,CN1CCC(=CB2OC(C)(C)C(C)(C)O2)CC1,0
EN300-703483,CC1(C)CC(=CB2OC(C)(C)C(C)(C)O2)CC(C)(C)N1,1
EN300-703502,CC1(C)OB(/C=C2/CCCNC2)OC1(C)C,0
EN300-703510,CC1(C)OB(C=C2CCS(=O)(=O)CC2)OC1(C)C,0
EN300-703512,CC1(C)OB(/C=C2/CCNC2)OC1(C)C,0
EN300-703517,CC1(C)OB(C=C2COC2)OC1(C)C,0
EN300-703532,C[C@@H]1C/C(=C\B2OC(C)(C)C(C)(C)O2)C[C@H](C)O1,0
EN300-323230,CCN(CC)CCNC(=O)c1c(C)[nH]c(/C=C2\C(=O)Nc3ccc(F)cc32)c1C,0
EN300-342539,O=[N+]([O-])/C=C/c1ccccc1,0
EN300-706081,C=CCN(C)Cc1ccco1,0
EN300-705442,C=Cc1cc2c(cc1Br)OCO2,0
EN300-399826,C=CCn1cc2ccc(N)cc2n1,0
EN300-392660,CC1(C)OB(C2=CC3CCC(C2)N3)OC1(C)C,0
EN300-134752,CC(C)=CCl,0
EN300-189208,C=C1CCOC1=O,0
EN300-40517,CCOC(=O)C(C#N)=CNc1ccc(C)cc1,0
EN300-658541,CC1(C)OB(C=C2CCCCC2)OC1(C)C,0
EN300-192201,CCOC(=O)C=C1CCNCC1,0
EN300-2506767,C[Si](C)(C)C1C=CCC1,0
EN300-105905,C=C[C@@]1(C)CC(=O)[C@]2(O)[C@@]3(C)[C@@H](O)CCC(C)(C)[C@@H]3[C@H](O)[C@H](O)[C@@]2(C)O1,0
EN300-729490,COC(=O)/C=C/c1cn(C(=O)OC(C)(C)C)nc1C,0
EN300-37081954,CN(CCC=C1c2ccccc2CCc2ccccc21)N=O,0
EN300-37380599,NCCN1C(=O)C2C3C=CC(C3)C2C1=O,0
EN300-322731,CCOC(=O)/C(C#N)=C(\C)OCC,0
EN300-94786,C=CC1CC(=O)N1,0
EN300-219523,C=Cc1ncc(C(F)(F)F)cc1Cl,0
EN300-110204,C1=CCSC1,0
EN300-746396,C=CCC1CCN1,0
EN300-746712,C=CC(C)(C)N,0
EN300-746815,C=C(C)CCCN,0
EN300-747102,COc1ccc2c(c1)C1=C(CO2)NCCC1,0
EN300-35072,CCOC(=O)C1=C(C)OC(N)=C(C#N)C1c1ccco1,0
EN300-260702,CC1C=NC=CC1=S,0
EN300-305308,COC(=O)/C=C\C(=O)OC,0
EN300-651535,C/C(=C(/C#N)C(N)=O)c1ccc(F)c(F)c1,0
EN300-125121,ClC1=C(Cl)CNCC1,0
EN300-135281,C1=COCCO1,0
EN300-256758,C=C(C#N)C(C)C,0
EN300-734980,NCC1CC/C=C\CCC1,0
EN300-736538,C/C(=C\c1ccc(Br)cc1)[N+](=O)[O-],0
EN300-740150,C=C(C)CC(C)C,0
EN300-140716,C=C(Br)C#N,0
EN300-741908,C=CCCCNCC,0
EN300-754716,C1=Cc2ccccc2CCC1,0
EN300-760976,CCOC(=O)C1=CCCCC1,0
EN300-768768,C=C(OCC)c1cnc(Cl)cn1,0
EN300-123227,C=Cc1ccc(B(O)O)cc1,0
EN300-123998,CN(C)CCC=C1c2ccccc2COc2ccccc21,0
EN300-747034,CSc1ccccc1C1=CCNCC1,0
EN300-702658,C=C(OCC)c1cncc(Cl)n1,0
EN300-705768,Cc1cccc(C2=CCNCC2)c1C,0
EN300-748730,CC1(C)OB(/C=C/c2ccccc2Cl)OC1(C)C,0
EN300-94868,C=C(C)c1ccccc1N,0
EN300-734651,CC1(N2CCOCC2)CC=C(B2OC(C)(C)C(C)(C)O2)CC1,0
EN300-735812,C[C@]12CNC[C@H]1[C@H]1C=C[C@@H]2C1,0
EN300-735818,C[C@@]12C(=O)OC(=O)[C@@H]1[C@@H]1C=C[C@H]2C1,0
EN300-736085,CCOC(=O)/C=C/CN(C)C,0
EN300-2588863,CN1CCC=C(c2ccncc2)C1,0
EN300-736678,C[C@@H]1CC=CC[C@H]1N,0
EN300-379190,C=C(Br)S(=O)(=O)C(F)(F)F,0
EN300-802128,Cc1ccc(C=CBr)c(C)c1,0
EN300-761585,CC1(C)OB(C2=CCCOC2)OC1(C)C,0
EN300-761629,NCC=CCl,0
EN300-761697,CC(C)(C)OC(=O)/C=C/c1ccc(Cl)cc1,0
EN300-02965,CCOC=C1C(=O)N(c2ccc(C)cc2)C(=O)c2ccccc21,0
EN300-762593,COC(=O)N1C=COCC1,0
EN300-760997,CC1(C)C=C(c2cccc(N)c2)CCC1,0
EN300-802231,CC1(C)OB(C=CC2CCCN2)OC1(C)C,0
EN300-802107,CC(C=CBr)c1ccccc1,0
EN300-1074150,COC(=O)/C=C/c1cccs1,0
EN300-1074182,C=Cc1nnn[nH]1,0
EN300-658646,[N-]=[N+]=NCC1CC/C=C\CCC1,0
EN300-104351,C=CCC(N)c1ccccc1,0
EN300-124824,COc1nccnc1NS(=O)(=O)c1ccc(NC(=O)C=Cc2ccc([N+](=O)[O-])s2)cc1,0
EN300-139750,CCOC(=O)C=C1CCSCC1,0
EN300-270468,COC(=O)/C=C/C1CC1,0
EN300-316938,C=CCCCCNC,0
EN300-364945,CN(C(=O)COC(=O)/C=C/c1cccc([N+](=O)[O-])c1)C1CCS(=O)(=O)C1,0
EN300-1073077,C=CCN,0
EN300-1073091,C=CCn1ncc2c(=O)[nH]c(Cl)nc21,0
EN300-1074163,NC(=O)/C=C/C1CCNCC1,0
EN300-1074190,C/C=C(/C#N)c1ccc(F)cc1F,0
EN300-729586,CC1(N)CC=C(OS(=O)(=O)C(F)(F)F)CC1,0
EN300-749177,CC(C)O,0
EN300-768675,CC(C)(C)OC(=O)c1c(-c2ccccc2)csc1NC(=O)/C=C/c1cccs1,0
EN300-781703,COC(=O)/C=C/C(C)(C)C,0
EN300-804982,O=S1(=O)CCCC=C1C(F)(F)F,0
EN300-816178,CC1=C(C)CC(C)(N)CC1,0
EN300-817926,C=C(C#N)C1CCOCC1,0
EN300-818704,NCC1(C2=CCOCC2)CC1,0
EN300-13490,CCCn1c(C)cc(C=C(C#N)C(N)=S)c1C,0
EN300-109959,COc1ccc(Br)cc1C=C1SC(=O)N(Cc2ccc(C)cc2)C1=O,0
EN300-118257,C=C(Cl)C(=O)OC,0
EN300-364659,COC(=O)N1C=CCCCC1,0
EN300-1072091,Cn1nccc1C1=CCNC1,0
EN300-112169,C=CCC(CN)c1ccccc1,0
EN300-119382,CC=CCC,0
EN300-05893,CN(C)c1ccc(C=C2NC(=S)NC2=O)cc1,0
EN300-1120711,C=CCCCCCS(N)(=O)=O,0
EN300-761021,CC1(C)OB(C2=CCN(c3ncccn3)CC2)OC1(C)C,0
EN300-761023,CC1(C)OB(C2=CCN(c3ccccc3)CC2)OC1(C)C,0
EN300-768645,COC(=O)C1CCC=CN1,0
EN300-724926,C=C(C#N)C1CCNCC1,0
EN300-794492,CN(C)c1ccc(/C=C/C#N)cc1,0
EN300-118460,C=CCNCCC,0
EN300-1081936,COC(=O)C1C=CCN1,1
