ID,SMILES,Scaffold
EN300-45575329,COC(=O)C1(C)CC2(CC(O)C2)C1,0
EN300-303510,CCc1cc(O)cc(CC)c1,0
EN300-1714831,COC(=O)[C@@H](N)c1ccc(O)cc1,1
EN300-3218278,CC(C)c1cc(O)cc(C(C)C)c1,0
EN300-6823907,Oc1ccc2nc(Br)cn2c1,0
EN300-45587528,COC(=O)[C@@H]1CCCC(F)(F)[C@H]1O,0
EN300-24750587,CC1(C)[C@H](N)C[C@@H]1O,0
EN300-24788556,OCc1cccc(-n2cnnn2)c1,0
EN300-25991716,O[C@@H]1CCN(c2nccc(Cl)n2)C1,0
EN300-3214199,COC(=O)c1cc(Cl)c(O)cn1,0
EN300-9447392,NS(=O)(=O)c1cccc2c(O)cccc12,0
EN300-9447524,Oc1ccccc1Nc1ccc(Cl)cc1,0
EN300-45430238,OCC12COCC(c3ccc(Br)cc3)(C1)C2,0
EN300-45431672,O[C@@H]1CS[C@H](C(F)(F)F)C1,0
EN300-45434705,Cn1cc2c(n1)CC(CO)CC2,0
EN300-316907,Cc1cc(F)ncc1O,0
EN300-7827253,Cc1ccc(O)c(C(F)(F)F)n1,0
EN300-7843128,NC1CCc2cccc(O)c21,0
EN300-8131525,Cc1cccc(NC(=O)CCl)c1O,0
EN300-388394,OCCCCOC(F)(F)F,0
EN300-33181163,O=C([O-])[C@@H]1C[C@H]1CO,0
EN300-39914063,OCC1CC2CNCC(C1)O2,0
EN300-46373826,OC(c1cccc(Br)c1)C1CCCN1,0
EN300-7021842,OC1CNCC2CC12,0
EN300-7041243,CC1OC2CC1(CO)C2,1
EN300-7094838,OC[C@@H]1[C@H]2C=CCC[C@H]21,0
EN300-23996918,OCC1NCC12CCCCC2,0
EN300-8236091,Cc1cc(C)c(CC#N)c(C)c1O,0
EN300-8267683,Cc1cc(CO)ncc1C(F)(F)F,0
EN300-46621755,O=C([O-])c1nc(CO)cs1,0
EN300-37418330,NC[C@@H](O)C(F)F,0
EN300-18219595,CCOC(=O)c1nn(-c2ccc(Br)cc2)cc1O,0
EN300-39392725,CCn1cc([C@@H]2OCC[C@H]2CN2CCC(c3cc(C)c(Cl)cc3O)C2)cn1,0
EN300-7814362,COc1cc(CO)cc(F)c1F,0
EN300-12450313,N[C@@H](CO)Cc1ccc(F)cc1,0
EN300-46592621,N[C@@H]1C[C@H](O)C12CCCCC2,0
EN300-7635843,NCCC(=O)NCCO,0
EN300-7643779,Nc1cc(N)nc(O)n1,0
EN300-37325064,OCc1csnc1C1CC1,0
EN300-21832461,Cn1ncc2c1CC(CO)CC2,0
EN300-46765829,OCC12CNC(C(F)(F)F)(C1)C2,1
EN300-46766003,N[C@H](CO)Cc1ccc(F)cc1,0
EN300-46766005,NCCc1cc(O)c(F)c(F)c1,0
EN300-46766020,OCC12CCC(C(F)(F)F)(CO1)C2,1
EN300-44827747,CN[C@@H](CO)c1ccccc1,0
EN300-39888364,O=C(NNC(=O)c1ccc(F)cc1Cl)c1cc(Cl)ccc1O,0
EN300-22886459,OC1(C(F)F)CC2(CNC2)C1,0
EN300-46592734,Cc1nc(N)ccc1O,0
EN300-46593737,CCC1CCNC1CO,0
EN300-46625691,[N-]=[N+]=N[C@@H]1CC(F)(F)C[C@H]1O,0
EN300-46625757,CC1COc2cc(CO)ccc21,0
EN300-7670134,CC1CC(O)CC(C)C1=O,0
EN300-7675603,CC[C@@H](O)[C@H](C)C(=O)OC,0
EN300-7678439,OCc1nc(Cl)ncc1F,0
EN300-24503970,NCCc1ccc(O)c(F)c1,0
EN300-26863500,CC[C@@H]1C[C@H]1CO,0
EN300-46766123,CC(C)(C)OC(=O)c1cnc(CO)s1,0
EN300-46766490,Cn1ncc2nc(CCl)nc(O)c21,0
EN300-46769747,COC(=O)C12CCC(CO)(CN1)C2,1
EN300-2967363,CC(=O)C(O)C1CC1,0
EN300-3175121,Oc1nccc2[nH]ncc12,0
EN300-7699560,CC(N)CCCC(C)(C)O,0
EN300-12444674,Nc1ccc(CO)cc1N,1
EN300-46769922,COC1(CN)CC(CO)C1,0
EN300-20928179,Oc1ccnc(I)c1F,0
EN300-3193100,Cc1cc2nc(CO)[nH]c2cc1C,0
EN300-3265258,O=C1CC2(CNC2)C(CO)N1,0
EN300-3448859,COc1ncc(F)cc1CO,0
EN300-3561881,OC1(c2cscc2Br)CC1,0
EN300-7216253,OCc1ncsc1C1CC1,0
EN300-8964236,OCc1nccn1-c1ccccc1Cl,0
EN300-7814733,COc1ccc(F)c(F)c1CO,0
EN300-7828791,N[C@@H](CO)Cc1cccc(F)c1,0
EN300-9484237,CCS(=O)(=O)c1ccc(C(O)CN)cc1,0
EN300-227540,OCc1ccc(F)c(I)c1,0
EN300-260453,OCCc1cc(Br)ccn1,0
EN300-21682579,CC(C)(C)OC(=O)c1ccc(CO)nc1,0
EN300-24453969,Oc1nccc(F)c1Br,0
EN300-6430615,CNCC1(O)COC1,0
EN300-7020157,NCC(O)C1CCNC1,1
EN300-46587158,[N-]=[N+]=NC[C@@H]1C[C@H]1CO,0
EN300-7377017,OCc1cc(Cl)ncc1F,0
EN300-45606770,CC12CC1(CO)C2,0
EN300-45827727,COC(=O)[C@H](O)c1ccc(OC(F)F)cc1,0
EN300-1238587,Cc1cc(I)cc(C)c1O,0
EN300-2123366,Oc1c(F)ccnc1F,0
EN300-18661501,O=c1cc(-c2cc3cc(Cl)ccc3oc2=O)c2ccc(O)cc2o1,0
EN300-46772662,CC1(N)CCc2cc(O)ccc2C1,0
EN300-46772985,O=C([O-])C12CCC(CO)(CN1)C2,1
EN300-7260901,Nc1cnc(Cl)c(O)c1,1
EN300-7263648,CCCCC(C)CCO,0
EN300-7294170,OCC12CCC(CN1)C2,1
EN300-7862119,NCC(O)c1ccccc1I,1
EN300-7418012,CC1(O)CC2(CCNCC2)C1,0
EN300-46614840,NCC1(CO)CC(F)C1,0
EN300-7892410,[N-]=[N+]=NC1C=CCCCCC1O,0
EN300-46625158,CC12CCC(CO)(CC1)N2,1
EN300-120394,CC(=O)c1c(O)cccc1Br,0
EN300-46665673,Cc1ccc(S(=O)(=O)OC2CC(C)(O)C2)cc1,0
EN300-45986357,OCC1CC(F)(F)CCO1,0
EN300-3559211,Cc1ccc(Br)c2nccc(O)c12,0
EN300-26087528,COc1ccccc1C1(O)CCC(C)(C)CC1,0
EN300-26276312,NNC(=O)CC(O)C(F)(F)F,0
EN300-26531173,Oc1cc(F)c(I)cn1,0
EN300-26572628,NCC1(CO)CC2(CNC2)C1,1
EN300-46777195,O[C@@H]1CCNCC[C@H]1F,0
EN300-46563306,NCc1cccc(-c2cccc(C(=O)N3Cc4cccc(O)c4C3)c2)c1,0
EN300-46491161,CC(C)(C)OCc1cccc(CO)c1,0
EN300-3774351,OCc1sccc1C1CC1,0
EN300-3786598,CC[C@@H](O)c1cocn1,0
EN300-4320596,COC(=O)c1cc(O)ccc1C(F)(F)F,0
EN300-4995449,Cc1sc2nc(CO)nc(N)c2c1C,0
EN300-5822930,CC[C@H](O)c1cocn1,0
EN300-6496470,O=S1(=O)CCC(O)CN1,0
EN300-46773779,NCc1c(O)ccc(F)c1F,0
EN300-46574455,C[C@@H](O)CC(=O)N[C@@H](Cc1ccccc1)C(=O)[O-],0
EN300-46609089,NC[C@H](O)CF,0
EN300-46610468,O=C1NCC(O)CC12CC(O)C2,0
EN300-7166207,NC[C@H](O)COCc1ccccc1,0
EN300-45724527,OC(COc1cccc2ccccc12)COC(COc1cccc2ccccc12)COc1cccc2ccccc12,0
EN300-46584337,OCC1CC2COCC(C1)O2,0
EN300-46586706,NCC1CCc2cc(O)ccc21,0
EN300-46587013,CC1(C)CC1(CO)S(C)(=O)=O,0
EN300-6777876,CC(O)c1cc(Cl)ccc1Br,0
EN300-6881255,[N-]=[N+]=NCc1ccc(O)nn1,0
EN300-6952360,CC[C@H]1C[C@@H]1CO,0
EN300-7066288,C/C=C\CCO,0
EN300-45205311,CN(CC(c1ccc(O)cc1)C1(O)CCCCC1)N=O,0
EN300-45434666,OC1/C=C/CCCCC1,0
EN300-45677385,OC[C@@H]1CCC[C@]2(CCN2)C1,0
EN300-45752824,Oc1cccc(-n2nnnc2C(F)(F)F)c1,0
EN300-45761605,OCC12CCC(CC1)CN2,0
EN300-45761606,OCC12CC(CCN1)C2,0
EN300-45763884,O=C(CC1(O)C(=O)N(Cc2ccccc2Cl)c2ccc(Cl)cc21)c1ccncc1,0
EN300-4171572,OCCC1CC2(CC2)C1,0
EN300-4218020,CC(O)(c1ccccc1)c1cccnc1,0
EN300-4301026,COc1ccc(O)c(Cl)n1,0
EN300-45886161,NCC1CC(c2ccc(O)c(F)c2)=NO1,0
EN300-46588152,CN[C@@H](C)[C@H](C)O,0
EN300-46591110,N#CC[C@H](N)CO,0
EN300-46591114,N#CC[C@@H](N)CO,0
EN300-7360018,CCOC(=O)c1cc(C#N)c(N)c(C)c1O,1
EN300-20133122,C[C@H]1CNCC[C@@H]1O,0
EN300-20821050,Oc1ccnc(F)c1Br,0
EN300-45827740,COC(=O)[C@@H](O)c1ccc(OC(F)F)cc1,0
EN300-7463119,COC(=O)c1cc(N)c(O)cc1N,1
EN300-22863909,OC[C@H]1C[C@H](O)CN1,0
EN300-5216957,CC1CCC1CO,0
EN300-6291891,NCC1(CCO)CCCOC1,0
EN300-46737929,COCC12CCC(CO)(CC1)N2,1
EN300-7234638,OCC12CCCC(CN1)C2,0
EN300-7416693,OC1CNCCC12CC2,0
EN300-46606520,O=C([O-])[C@H]1CC[C@@H](O)C1,0
EN300-7404675,CCCCCCCCCCCCCCCCCCCCO,0
EN300-46577122,CC(C)(C)OC(=O)CC1(O)CCCNC1,1
EN300-46577548,NC(CCCO)C(=O)[O-],1
EN300-46577857,N[C@H]1C[C@](O)(c2ccccc2Cl)C1,0
EN300-46577898,Oc1cncc(Br)c1I,0
EN300-7418646,OCc1ccnc(Br)c1F,0
EN300-46734277,Oc1c(F)cc(I)nc1F,0
EN300-46614811,COC1(C)CC(O)C1,0
EN300-46615044,C[C@@H]1C[C@H](O)[C@@H]1N,0
EN300-46620691,CC12CCC(CO)(CC1)N2,1
EN300-7810026,Cn1ncc2c1CCC(CO)C2,0
EN300-7830035,Cc1cccc(S(N)(=O)=O)c1O,0
EN300-7965672,CCSCCC(O)S(=O)(=O)[O-],0
EN300-8154522,OCC1COc2cc(Br)ccc2O1,0
EN300-8342005,O=C1C=CC(=O)N1CCCCCO,0
EN300-36481191,O=C(Cc1c[nH]c2cnccc12)NC[C@@H](O)CN1CCc2ccccc2C1,0
EN300-155532,CCc1cc(O)ccn1,0
EN300-211757,OCCCc1cnco1,0
EN300-45173935,CC(C)(C)C1(O)CNC1,0
EN300-45181353,N#Cc1ccc(C(O)CN)cc1,0
EN300-7542522,O=C1CCCc2cc(O)cc(Br)c21,0
EN300-46582524,OCCC1OCc2ccccc21,0
EN300-23654009,COC(=O)[C@H](N)Cc1cccc(O)c1,1
EN300-46584365,CC(C)(C)OC(=O)CC1(O)CNC1,1
EN300-7623188,CC1(CCO)CC(=O)N1,0
EN300-7644163,OCc1cc(F)ncc1Cl,0
EN300-7673840,Cc1cc(O)c(N)c(F)c1,0
EN300-7695522,COc1c(C)ccnc1CO,0
EN300-46614930,NCC(O)CO,0
EN300-46615042,C[C@@H]1C[C@H](O)[C@@H]1N,0
EN300-46780628,NCC[C@@H]1CCCC[C@@H]1O,0
EN300-46781860,CC(O)(CN)C1CO1,0
EN300-46621754,NCC1CC(c2ccc(O)c(F)c2)=NO1,0
EN300-46625789,COC(=O)c1cc(Br)cc(N)c1O,1
EN300-46626513,CCc1ccc(O)cc1N,0
EN300-9128054,OCc1ccccc1N1CCCCCC1,0
EN300-200748,OCc1cc(F)c(F)cc1Cl,0
EN300-7413051,[N-]=[N+]=NCCOCCOCCOCCOCCOCCOCCO,0
EN300-45195740,NC(CO)Cc1cccnc1Cl,1
EN300-37391634,OC1CNC12CCOCC2,0
EN300-45216319,COC(=O)C(O)CC1CCNCC1,1
EN300-45462019,OC1CCn2ccnc2C1,0
EN300-1270329,C=CC(=O)OCCO,0
EN300-46587010,Nc1cc(CO)ccc1SCc1ccccc1,0
EN300-7312358,NCC1OCCC1O,0
EN300-46617489,CC(C)(C)OC1CC(=O)C1CO,0
EN300-46752250,[N-]=[N+]=Nc1cccc(OCCOCCO)c1,0
EN300-7423263,COC(=O)[C@@H](N)Cc1cccc(O)c1,1
EN300-44827277,CO[C@@H]1[C@H](N)C[C@H]1O,0
EN300-33071748,CCOC(=O)CC1(O)CNC1,1
EN300-45143710,CC(CO)NCc1ccncc1,0
EN300-9605354,COC(=O)c1cc(O)c2c(c1)NCCC2,1
EN300-11705530,CC(C)S(=O)(=O)c1ccc(C(O)CN)cc1,0
EN300-22816198,CCOC(=O)[C@H]1CCC[C@@H](O)C1,0
EN300-1664164,Nc1cccc(O)c1,0
EN300-1702291,Cc1cc(Br)cc(N)c1O,1
EN300-2926925,N#Cc1cc(Br)cc(F)c1O,0
EN300-3263829,OCc1cc(F)nc(F)c1,0
EN300-5056580,CNCCCCCCO,0
EN300-2490374,Cc1cc(CO)nc(C2CC2)n1,0
EN300-2510613,Cn1cc2c(O)cccc2n1,0
EN300-2645773,Cn1nccc1C1CC(O)CCO1,0
EN300-45217266,OCC1(C(F)F)CC2(CC2)C1,0
EN300-2858878,N#Cc1ncc(O)cc1F,0
EN300-6767672,N#Cc1c(O)ccc(F)c1F,0
EN300-46619233,CC1(c2ccccc2)CC(O)C1,0
EN300-46740188,COC(=O)c1cc(F)c(O)c(F)n1,0
EN300-46760885,Cc1c(C)c(O)c(C)c(CBr)c1C,0
EN300-37452957,C=C1CC(C(=O)OCC)(C2(O)CNC2)C1,0
EN300-22044837,OCc1cc(Br)sc1Cl,0
EN300-45913523,Oc1c(Br)ccc2c1OCC(F)(F)CO2,0
EN300-7131610,CC1(CO)COCCCN1,0
EN300-7434171,OC/C=C/C(F)(F)F,0
EN300-7612058,Cc1nccc(Br)c1O,0
EN300-7972278,CC1=C(CCO)C(C)(C)CCC1,0
EN300-45828194,CCC(CC)[C@H](N)CO,0
EN300-45867219,NCc1cc(Br)ncc1O,1
EN300-46214845,COCCOCC(O)c1ccc(Br)cc1,0
EN300-46317172,N#CC1(CO)CC2(CNC2)C1,0
EN300-46355443,COC(O)C(=O)c1c[nH]c2ccccc12,0
EN300-6785859,N#CC1(CO)CC2(CCC2)C1,0
EN300-6939462,CN1CC(CO)OCC1=O,0
EN300-7726020,COc1cc(C)cnc1CO,0
EN300-7810145,COc1cc(F)c(CO)cc1F,0
EN300-309607,COC(=O)c1nc(CO)cs1,0
EN300-46762828,OCC12CNC(C(F)(F)F)(C1)C2,1
EN300-46762835,Cn1nccc1C(O)CCN,0
EN300-22888306,Cc1csc(Br)c1CO,0
EN300-39873713,OCC12CC(c3ccc(OC(F)(F)F)cc3)(CO1)C2,1
EN300-32124549,OCC(F)c1cc(F)cc(Br)c1,0
EN300-46735134,CC1(CC(N)CO)CCC1,0
EN300-46735221,O=C([O-])C1CCN(CCCO)CC1,0
EN300-46736059,NCC(O)c1cc(Cl)ccc1F,0
EN300-2922555,CC1(O)CCOc2ccccc21,0
EN300-2930498,Oc1ncnc(C2CC2)c1Br,0
EN300-114468,CC(=O)c1cc(C)c(C)cc1O,0
EN300-176103,OC1CCCCOC1,0
EN300-46735140,O=C([O-])C1CCN(CCCCO)CC1,0
EN300-4483817,OCCCOC1CC1,0
EN300-46740637,CNCc1cc(Br)c(O)c(Br)c1,0
EN300-46742619,Nc1ncc(O)cc1C(F)(F)F,0
EN300-5181814,OCC1(CN2CC=CC2)CC1,0
EN300-46737752,CN(C)[C@@H]1CNC[C@H]1CO,0
EN300-198279,OCC1CCC(O)CC1,0
EN300-45606,O=C(CCl)Nc1cccc(O)c1,0
EN300-46742609,CCc1cnc(O)c(N)c1,0
EN300-46831587,OCC(F)(F)C(F)(F)COCc1ccccc1,0
EN300-1073225,COC1(CN)CC(CO)C1,0
EN300-313363,CC(C)(C)OC(=O)C(CO)c1ccccc1,0
EN300-46743454,NC[C@@H]1OCC[C@@H]1O,0
EN300-6450445,CN[C@H]1C[C@H](CO)C1,0
EN300-6473315,OCC1CCC(O)C1,0
EN300-6526655,CC(C)(C)OC(=O)[C@H](N)CO,1
EN300-6748468,COC(=O)C1(OC)CC(O)C1,0
EN300-6759638,CCCCCCCCC(O)CCCCCCCC,0
EN300-46745368,CC[C@@H](O)CN1CCNCC1,0
EN300-46745409,CCOC1(CO)CCNCC1,0
EN300-317410,OC1CNCCC12CC2,0
EN300-46831604,COC[C@]1(CN)C[C@@H](O)C1,0
EN300-3199059,Oc1ccc2ccoc2c1,0
EN300-3218365,CCc1ccc(O)cc1F,0
EN300-3415634,CCC1(CO)CC(C)C1,0
EN300-46761233,O[C@@H]1CCNCC[C@H]1F,0
EN300-7069207,CCc1c(N)cccc1O,0
EN300-3458168,Cc1cc(CO)c(F)cc1F,0
EN300-4531011,NNC(=O)c1cc(O)nc2ccccc12,0
EN300-33511505,COC(=O)c1cc(O)cc2c1C(=O)CCC2,0
EN300-37278342,C=C1CC(C(=O)OCC)(C(O)C(=O)OCC)C1,0
EN300-37342653,CC1(CO)CC(F)(F)C1(F)F,0
EN300-46765821,O[C@@H]1CCO[C@@H]2C[C@H]12,0
EN300-18739398,OCCc1ccc(C(F)(F)F)cc1C(F)(F)F,0
EN300-19463257,N[C@H](CO)Cc1cccc(Br)c1,0
EN300-310641,CCc1ccc(F)c(O)c1,0
EN300-6291239,OCCNC1CNC1,1
EN300-7371635,OC1(c2cccnc2)CCNCC1,0
EN300-7386101,COC(=O)c1cc(C)c(O)cc1C,0
EN300-7422006,CN1CCCC(O)CC1,0
EN300-4256304,COCCC1(CO)CCNCC1,0
EN300-5105495,OC1(Cc2ccccn2)CCOCC1,0
EN300-43348361,OCCc1cccc(Cl)c1I,0
EN300-20822701,Oc1c(F)cc(I)cc1Br,0
EN300-20978080,O=[N+]([O-])c1ccc(O)c(F)c1Cl,0
EN300-23002468,OCC1(C(F)F)CNC1,0
EN300-6497632,OC1CCC(C2CCNCC2)CC1,0
EN300-6234358,O=C(CCCO)C1CC1,0
EN300-45177707,CCS(=O)(=O)c1ccc(C(O)CN)cc1Cl,0
EN300-46775129,O=C([O-])[C@@H]1CC[C@H]1CO,0
EN300-46775241,OC1CCCC12CCNCC2,0
EN300-46777267,O[C@@H]1CCNCC[C@@H]1F,0
EN300-24496246,C[C@H]1OC[C@@H](O)CO1,0
EN300-28329331,O=[N+]([O-])c1cc(Br)cc(CO)c1Cl,0
EN300-211352,C[C@H]1CNCC[C@@H]1O,0
EN300-45685607,O[C@@H]1CCNCC[C@@H]1F,0
EN300-45743334,[2H]C([2H])([2H])S(=O)(=O)c1cnc(O)nc1,0
EN300-45744656,OC1CCCC12CC(F)(F)C2,0
EN300-45792554,Nc1cccc(OCCOCCO)c1,0
EN300-46026407,OC1CNC12CCOCC2,0
EN300-46231804,O[C@@H]1[C@H]2CCOC[C@@H]12,0
EN300-46780614,O[C@H]1C[C@]2(CNCCO2)C1,0
EN300-46783975,O[C@@H]1CO[C@@H]2C[C@@H]2C1,0
EN300-25979398,Oc1nccc(Br)c1F,0
EN300-28702316,COC(=O)C1(CO)CC2(CCC2)C1,0
EN300-28764041,COC(=O)c1ccc(C2CC2)nc1O,0
EN300-24209185,CCc1ccc(O)cc1C(F)(F)F,0
EN300-7887547,OCc1n[nH]c2c(F)cccc12,0
EN300-8083624,CCOC(=O)c1c(C)noc1CO,0
EN300-8131526,Cc1cccc(O)c1NC(=O)CCl,0
EN300-8203363,NC(CO)c1c(Cl)cccc1Cl,0
EN300-46738428,C[C@@H]1C[C@H](CO)C[C@H](C)N1,0
EN300-46395768,Cn1nc(C(F)F)nc1CO,0
EN300-46466612,Cn1c(=O)oc2c(CO)cccc21,0
EN300-46575008,CC(C)c1nscc1CO,0
EN300-46587015,NC(=O)[C@H](N)CCO,0
EN300-8982545,CC(C)(C)OCc1ccc(CO)cc1,0
EN300-46590494,NC(c1ccccc1)C1(O)CCNCC1,0
EN300-46608939,Cc1nc(C(O)CN)cs1,0
EN300-46614813,C=C1CC(CO)C1(C)C,0
EN300-25720585,Oc1ccccc1CCc1ccccc1,0
EN300-25724543,CC1(C)CC(CO)N1,0
EN300-46747238,Cc1cccc(Br)c1C(N)CO,1
EN300-46747417,[N-]=[N+]=NC[C@H]1C[C@@H](O)C1,0
EN300-1696008,COC(=O)C1(NCCO)CCC1,1
EN300-46644269,CC(C)(C)OC(=O)CC1(O)CCNCC1,1
EN300-46645117,NCC1OCCC1O,0
EN300-1248256,C=CC(C)(O)CNC,0
EN300-1248275,C=CC(C)(O)CN,0
EN300-1720849,OC[C@H]1CC1(F)F,0
EN300-2065756,CCc1cc(O)ccc1F,0
EN300-1697086,OC1CC2CNCC12,0
EN300-46732621,N[C@@]1(CO)C[C@@H]1C(F)(F)F,0
EN300-46733790,OCC12COC(C(F)F)(C1)C2,1
EN300-46733964,OC1CCCC12COC2,0
EN300-2492286,OCCC1CC2CC2C1,0
EN300-392652,OC1C=CCCNC1,0
EN300-6800394,Oc1cc(Br)cn2ncnc12,0
EN300-6814019,Cc1c(F)cc(CO)cc1Br,0
EN300-3548232,CC[C@@H](O)c1ccc(Br)cc1,0
EN300-1719945,CS(=O)(=O)[C@@H]1CCCC[C@H]1O,0
EN300-6818225,Cc1ccc(/C=C/CO)nc1,0
EN300-6958017,CCc1cn[nH]c1CO,0
EN300-6970871,CNC[C@H](O)COCc1ccccc1,0
EN300-4286134,COc1cc(C)c(CO)cn1,0
EN300-112993,Oc1cnc(Br)c(F)c1,0
EN300-114676,N#Cc1cccc(O)c1F,0
EN300-118734,Cc1cc(C)c(N)c(O)c1,0
EN300-3212104,CCc1cc(O)cc(F)c1,0
EN300-157758,CNc1cc(CO)ccn1,0
EN300-177280,COC(CCO)c1ccccc1,0
EN300-177322,OCC1=CCc2ccccc21,0
EN300-315999,CCn1cnc(-c2ccc(O)cc2)c1,0
EN300-7183636,OC1C2CCC1CC2,1
EN300-46799970,NCc1csc(CO)n1,0
EN300-7073484,Cc1cnc(CO)c(F)c1,0
EN300-25368485,COC(=O)[C@@H](O)c1cc(F)cc(F)c1,0
EN300-25391206,COC(=O)c1cccc(O)c1Br,0
EN300-2856081,N#CC1(O)CSC1,0
EN300-101474,CC1=NC(=Cc2cc(F)c(O)c(F)c2)C(=O)N1C,0
EN300-2956098,Cc1nc(N)ccc1CO,0
EN300-2969327,CNC(C)(C)C(C)(C)O,0
EN300-214933,OCCO,0
EN300-9488138,COC(=O)c1cc2c(O)cc(F)cc2[nH]1,0
EN300-46777897,NCCCCc1nc[nH]c1CCCCO,0
EN300-46779700,CN1CCNC[C@H]1CO,0
EN300-46780064,COCC12CCC(CO)(CC1)N2,1
EN300-25612558,CC(C)c1ncc(Cc2ccc(O)cc2)[nH]c1=O,0
EN300-25687967,COc1cccc(O)c1CN,0
EN300-25980925,OCc1cccc2nonc12,0
EN300-26276948,OC1CCN2CCCC1C2,0
EN300-7369516,OCC1C2CCC1CNC2,0
EN300-46781834,COC(=O)[C@@H]1C[C@@H](O)CN1C(=O)[C@@H](N)C(C)(C)C,1
EN300-46822679,N[C@H]1C[C@@](F)(CO)C1,0
EN300-46822812,NCC(CO)Oc1ccc(F)cc1,0
EN300-37300072,O[C@H]1[C@H]2CNC[C@@H]12,0
EN300-37355933,OC1CC(F)(CBr)C1,0
EN300-46520551,O[C@H]1C[C@@]2(CCCCN2)C1,0
EN300-7980467,CC(O)c1cc(C#N)ccc1F,0
EN300-1601277,Oc1ccc2ncnn2c1,0
EN300-1605008,CC(C)(F)C(O)CN,0
EN300-202357,C[C@H](CO)N(C)C,0
EN300-210217,COc1cccc(Cl)c1C(C)O,0
EN300-46816186,COC(=O)C12CCC(CO)(CN1)C2,1
EN300-46607076,O[C@@H]1C[C@H](C2CCC2)Oc2ccccc21,0
EN300-46617506,COC(=O)c1cc2n(n1)CCCCC2O,0
EN300-46737708,CC(C)(C)OC(=O)[C@@H](O)CN,1
EN300-2563609,CC(C)=CCOc1ccccc1O,0
EN300-8117717,N#Cc1ccc2cc(O)ccc2n1,0
EN300-1214048,OC(CNc1cccc(Cl)c1)C(F)(F)F,0
EN300-46446324,CC[C@H](O)c1cnco1,0
EN300-46446411,C[C@@H](N)c1ccncc1O,0
EN300-46632515,OC[C@@H]1CCCC[C@H]1C(F)F,0
EN300-46641799,COc1cc2ncnc(O)c2cc1F,0
EN300-46643031,CC(C)c1[nH]ncc1O,0
EN300-46643168,NCCSCCCCCCCCCO,0
EN300-7420204,CC(C)(C)OC(=O)COCCO,0
EN300-7423978,O=[N+]([O-])c1cc(O)c(F)cc1Cl,0
EN300-366602,Cc1ccc(Br)c(O)n1,0
EN300-46826185,Oc1ccc(CC2CNC2)cc1,0
EN300-46826859,C[C@@H]1C[C@H](N)[C@@H]1O,0
EN300-45587318,CC(C)[C@@H]1C[C@H]1O,0
EN300-25977034,O[C@@H]1CC/C=C/CCC1,0
EN300-26041835,O=c1oc2c(O)cccc2c2ccccc12,0
EN300-26206712,NC12CC(CCO)(C1)C2,1
EN300-46546794,N[C@@H]1C[C@H]2C[C@@H]1[C@H](O)C2,1
EN300-46382852,COC(=O)[C@@]12CNC[C@]1(CO)C2,0
EN300-6733922,OCc1cc(Br)c(F)cn1,0
EN300-46644254,CC(C)(N)c1cc(CO)no1,0
EN300-46644856,C=C1CC(C#N)(C(O)c2ccc(C(OCC)OCC)cc2)C1,0
EN300-46645727,OC1(C(F)(F)F)CC2(CCNC2)C1,0
EN300-46665775,Cn1cc2c(n1)C(CO)CCC2,0
EN300-10536857,CCCCCCCCCC(O)CCCCC,0
EN300-1660945,Cc1c(Br)ccnc1O,0
EN300-45739299,CCC[C@H]1C[C@@H](O)c2ccccc2O1,0
EN300-46155942,OCc1ccc(I)c(Br)c1F,0
EN300-23016726,CCCCCC(C)CCO,0
EN300-46586289,NCCNC(=O)Cc1c[nH]c2ccc(O)cc12,0
EN300-7550856,C=CCOc1c(O)cccc1OC,0
EN300-1174416,OCc1cncn1CC(F)F,0
EN300-45182078,NCCCCc1nc[nH]c1CCCO,0
EN300-1223267,CC(C)(O)C1CC(=O)C1,0
EN300-1228565,COc1ccc2c(c1)CCCC2(O)CN,0
EN300-2970683,Nc1ccc(Cl)c(O)c1Cl,0
EN300-7696978,Nc1cc(F)c(O)cc1F,0
EN300-45498055,CC(C)(O)c1ncc(C(=O)[O-])cn1,0
EN300-2642789,O=C(C1CCCCC1)N1CC(O)C1,0
EN300-2874368,OC[C@@H]1CCCN1CC(F)(F)F,0
EN300-2936429,O=S1(=O)C(CO)=Cc2ccccc21,0
EN300-46794579,OC1CNCCCOC1,0
EN300-7107641,CC(C)CC1CC(CO)C1,0
EN300-46452940,CC(C)(O)c1nccnc1C(=O)[O-],0
EN300-46452941,Cn1nc(C(=O)[O-])cc1C(C)(C)O,0
EN300-4263530,Oc1ccc2cn[nH]c2c1I,0
EN300-6978408,Cc1nccc(CO)c1C,0
EN300-7719288,COc1cc(I)ccc1CO,0
EN300-1262322,COC(=O)NC(C)(C)CO,0
EN300-2981863,CC(C)NC1CCCC(O)C1,0
EN300-2942857,Cc1nn(C)c(CCO)c1Br,0
EN300-46795108,O=C([O-])CC1(CO)CCNCC1,1
EN300-46795121,OCC1CCCNCCC1,0
EN300-7390625,C/C=C/CCCO,0
EN300-46816675,CC(C)c1cc(I)cc(I)c1O,0
EN300-1440960,Cc1ccc(CO)cc1C(C)C,0
EN300-3187592,Cc1cc(C)c(O)c(CO)c1,0
EN300-3187609,Oc1ccc(I)c(F)c1,0
EN300-3215379,N#Cc1cc(O)cc(I)c1,0
EN300-177354,NC1CCCCC1O,0
