ID,SMILES,Scaffold
EN300-46792318,NC[C@H]1CC[C@H](NC(=O)c2cc(C(F)F)ccc2F)CC1,0
EN300-46793062,NCCCC1CCNC(=O)C1,0
EN300-25394495,CCCc1nc(C(C)N)no1,0
EN300-25898489,Cn1ccc(-c2ccc(CN)cc2)n1,0
EN300-7421317,Cc1ccc2c(c1)[C@@H](N)CC2,0
EN300-45232184,CC1(N)CCc2cc(Cl)ccc21,0
EN300-45559889,Cc1nc2onc(N)c2c(C)c1Cl,0
EN300-45613628,Nc1ccc(C2CC(=O)N2)cc1,0
EN300-8035993,CC(C)c1nc(C(C)N)no1,0
EN300-8135175,N#Cc1ccc2c(c1)CC[C@@H]2N,0
EN300-8160804,COc1c(F)cc(CN)cc1F,0
EN300-1215799,NCC1(CC(F)(F)F)CC1,0
EN300-8218126,NCc1cccc(NC(N)=O)c1,0
EN300-46643175,N[C@@H]1CCC[C@]2(CCNC2=O)C1,0
EN300-46429815,CC(C)C(C)(N)c1ncccn1,0
EN300-46644253,CC(C)(N)c1cc(C2CC2)no1,0
EN300-46665728,Cn1c(=O)n(C2CCC(=O)NC2=O)c2ccc(CN)cc21,0
EN300-46586714,Cc1c(Br)ncc(Br)c1N,0
EN300-46810255,NCCc1ncc(-c2ncc[nH]2)cn1,0
EN300-7435767,Nc1cccc2c(=O)n(C3CCC(=O)NC3=O)nnc12,0
EN300-10008496,CCOc1cc(CCN)ccc1OC,0
EN300-1604920,CCCCSCCN,0
EN300-1605380,NC1CCCC12CCCC2,0
EN300-1218286,NCC(F)C1CCCC1,0
EN300-3020003,CCn1cc2cc(N)ccc2n1,0
EN300-3122357,Cc1cccc(-c2cnsc2)c1N,0
EN300-27686621,CCCC1CC1c1csc(N)n1,0
EN300-2016315,COc1cc(C)c(CN)cn1,0
EN300-2130519,Nc1nc2scnc2s1,0
EN300-46673892,CC1CC1N1CC(N)CC1=O,0
EN300-46730163,CN1CCN(c2ccc(C(F)(F)F)cc2CN)CC1,0
EN300-46731550,NCc1cccc(-c2cn[nH]c2)c1,0
EN300-46734220,Nc1nccn2c(C(F)F)nnc12,0
EN300-46611273,NCc1cccc(-c2ccc(C(=O)N3CCN(c4ncc[nH]4)CC3)cc2)c1,0
EN300-6767195,COc1ccc(F)c(N)c1Cl,0
EN300-7545064,Cc1ccc(CCN)c(C)c1,0
EN300-46442499,CC[C@H](N)c1cocn1,0
EN300-1233770,Cc1cn(C(C)C)c(N)n1,0
EN300-1301363,CC(C)(C)N,0
EN300-33210533,CN1CCN(c2cncc(N)c2)S1(=O)=O,0
EN300-33290974,C[C@@H](N)CC(F)(F)F,0
EN300-2706541,Nc1ccc(F)c(-c2cccnc2)c1,0
EN300-6812584,CS(=O)(=O)N1CC[C@H](CN)C1,0
EN300-7607745,CCc1c[nH]c(N)n1,0
EN300-7659938,CCCCC(C)CCN,0
EN300-7703174,NC[C@H](F)c1ccccc1,0
EN300-7378834,N[C@H]1CCc2cc(Cl)ccc21,0
EN300-7733153,CCCCC(C)CCCN,0
EN300-7415492,COc1cc(N)c(Cl)cc1F,0
EN300-7023642,N#Cc1nsc(N)n1,0
EN300-7858044,Cc1ccc2c(c1)[C@H](N)CC2,0
EN300-7422688,NCc1cc(Cl)cs1,0
EN300-209438,N#Cc1cc(Br)c(N)c([N+](=O)[O-])c1,1
EN300-7963065,Cc1nc2c(N)ccc(C)n2n1,0
EN300-13237947,COc1ccccc1C1(N)CCC(C)(C)CC1,0
EN300-33244665,COC[C@@H](N)c1ccc(C(F)(F)F)cc1,0
EN300-23891054,NCc1cccc(-c2ccncc2)c1,0
EN300-8163402,COc1cc(F)c(CN)cc1F,0
EN300-46621748,CS(=O)(=O)CC1(N)CCOCC1,0
EN300-39844978,Nc1cc(Cl)c([N+](=O)[O-])c(Cl)n1,1
EN300-46590401,CC(C)Cc1nc(CN)cs1,0
EN300-46591049,Cn1nnnc1N1CC(N)C1,0
EN300-8054710,CSc1ccc(N)c(C(F)(F)F)c1,0
EN300-7613936,CCNC(=O)[C@H](C)N,0
EN300-46591090,OCc1csc(C2(O)C[NH2+]C2)n1,0
EN300-46591246,NCc1ccc(OCC(=O)Nc2cccnc2)cc1,0
EN300-46623048,Cc1cscc1CCN,0
EN300-46623078,Cc1ccc2sc(CN)cc2c1,0
EN300-46623171,COc1c(C)ccnc1CN,0
EN300-46624428,NCc1ncc(C(F)(F)F)cc1F,0
EN300-43356229,Cn1nc(C2CCC(=O)NC2=O)c2cc(N)ccc21,0
EN300-25908082,CC(C)C1=NOC(CN)C1,0
EN300-2998051,Cc1cc(-n2cncn2)ccc1N,0
EN300-3017005,CCn1ncc2cc(N)ccc21,0
EN300-1605245,CCOc1ccc(N)nc1,0
EN300-107511,Nc1c(F)c(F)nc(F)c1F,0
EN300-4271463,Nc1cc(-c2ccccc2)ccn1,0
EN300-4722580,COCCC1(CN)CCCO1,0
EN300-5017462,CNS(=O)(=O)c1cc(C)c(C)c(N)c1,0
EN300-7705307,Cc1ccc2nscc2c1N,0
EN300-7830616,NCc1nc2c(F)cccc2s1,0
EN300-3461329,COC1CCC(C(C)(C)N)CC1,0
EN300-45671788,Nc1ncnc2cc(S(N)(=O)=O)sc12,0
EN300-12631212,NCc1ccc(OC(F)F)c(OC(F)F)c1,0
EN300-7231763,Cc1n[nH]c(Cl)c1N,0
EN300-3006353,Cc1cc(N)c(F)cc1C(C)C,0
EN300-46559054,CN(C)CCNC(=O)Cc1ccc(N)cc1,0
EN300-46559436,CO[C@@H]1C[C@H](N)C12CCOCC2,0
EN300-46608873,CCc1cc(F)cc(CN)c1,0
EN300-5523150,NCCNS(=O)(=O)c1ccco1,0
EN300-16507755,Nc1nn(CCO)c2ccccc12,0
EN300-8750967,Cc1cnn(-c2ccc(F)cc2)c1N,0
EN300-272565,Nc1ccncc1S(N)(=O)=O,0
EN300-7841819,Nc1ccc(C2=NOCC2)cc1,0
EN300-7843002,COc1ccc(N)c2nsnc12,0
EN300-7851827,Cc1cc(C#N)c(N)c(C#N)c1,0
EN300-45636814,CCOc1ccc(C(N)C(F)F)cc1,0
EN300-46575013,Nc1sc(Cc2ccccc2)cc1C(=O)NC1CCCCC1,0
EN300-46609084,NCC12CC3CC1CC3C2,1
EN300-46610259,NCC1(CF)CCCC1,0
EN300-46610272,COc1ccc(O[C@@H]2CC[C@H]2N)cc1,0
EN300-46611093,COc1ccc2c(c1)CCC(C)(N)C2,0
EN300-46611159,CC[C@H](N)c1cnco1,0
EN300-7094834,CC(C)Oc1nsc(N)n1,0
EN300-19002895,COc1cc(C)cnc1CN,0
EN300-19082357,COc1ccc(F)c(CN)c1F,0
EN300-45474133,Nc1cccc(-c2nn[nH]n2)n1,0
EN300-45739030,Cc1cc(N(C)C)ncc1N,0
EN300-4322992,Nc1ccc2csnc2c1,0
EN300-4482242,Nc1cccc(-c2cn[nH]c2)n1,0
EN300-46611178,Cc1ccc2nc(N)n(C)c2c1F,0
EN300-46611967,NC1(c2ncccn2)CCOCC1,0
EN300-46603789,CCSCCSCCN,0
EN300-9230597,CC(C)CCn1cnc2c(N)ncnc21,0
EN300-23526761,CN1CCN(Cc2ccccc2N)CC1,0
EN300-8226937,C[C@@H](N)c1cc(F)c(F)c(F)c1,0
EN300-20147211,NCCOc1cccc([N+](=O)[O-])c1,1
EN300-45854824,NCc1ncc(-c2ncc[nH]2)cn1,0
EN300-45867287,Nc1nc2ccc(OCc3ccccc3)cc2[nH]1,0
EN300-5033621,CC(C)(N)COc1ccccn1,0
EN300-5259250,Nc1nc(OCc2ccccc2)c2nc[nH]c2n1,0
EN300-7405941,CC(O)c1ccnc(N)c1,0
EN300-46605206,N[C@@H]1CC[C@@H]1C(F)(F)F,0
EN300-46577104,NCCc1c(Cl)ccc(Cl)c1Cl,0
EN300-46577124,NCC(F)c1ccc(F)c(F)c1,0
EN300-46578102,Cc1cc(C)n(C2CCC(N)CC2)n1,0
EN300-46581494,Cc1cnc(N)n1C1CCC1,0
EN300-46581499,CN1CCC(CN)CC12CC2,0
EN300-7441092,Cc1cc([N+](=O)[O-])cc2sc(N)nc12,1
EN300-46616691,NCc1cc(F)ncc1Cl,0
EN300-46620791,Nc1c(F)cc(F)cc1-c1ccccc1,0
EN300-46582582,C[C@H](N)c1cnco1,0
EN300-46763949,NCc1ccc(C(F)F)cc1F,0
EN300-46629108,Nc1c(F)cc(F)c(Cl)c1F,0
EN300-6778490,Nc1ccc2snc(Cl)c2c1,0
EN300-6782246,Cc1ccn2c(N)ncc2c1,0
EN300-8784379,NCCc1cccc2c1CCCC2,0
EN300-46583713,NCCC(F)(F)c1ccccc1,0
EN300-46583903,NC1CC(=O)N(c2ccncc2)C1,0
EN300-46584090,Cc1nc2c(N)ccc(C)n2n1,0
EN300-46621802,NC1CCn2cnnc21,0
EN300-46624427,CCOc1ccc(N2CCNC2=O)cc1N,0
EN300-206261,CCc1nsc(N)n1,0
EN300-209261,Cc1cc(F)c([N+](=O)[O-])cc1N,1
EN300-1263851,N#CCSc1ccccc1N,0
EN300-46587133,CC(C)(C)OCc1cccc(CN)c1,0
EN300-46616693,COC(OC)C(N)Cc1ccccc1,0
EN300-46617492,NC[C@@H]1CC[C@H]1C1CCC1,0
EN300-46617833,Cc1cc(N2CC(N)CC2=O)ccc1F,0
EN300-46619333,NCc1cc(C2CCCC2)no1,0
EN300-46620962,NCCOc1cc[nH]n1,0
EN300-28797071,Cn1nc(N2CCOCC2)cc1CN,0
EN300-22816172,CN1CC[C@@H](N)[C@@H](F)C1,0
EN300-46766124,C[C@H](N)Cn1cc(S(=O)(=O)C(F)(F)F)cn1,0
EN300-46766127,C[C@@H](N)Cn1cc(S(=O)(=O)C(F)(F)F)cn1,0
EN300-13087156,CN1CCN(Cc2ccc(N)cc2)C(=O)C1=O,0
EN300-46767617,Cn1c(=O)n(C2CCC(=O)NC2=O)c2ccc(CN)cc21,0
EN300-46767840,NC1CCN2CCCC1C2,0
EN300-46769939,CC(C)(C)CC(F)CN,0
EN300-46769943,NCC[C@@H]1C[C@@H]2COC[C@H]12,0
EN300-46769960,NCCCOc1cc[nH]n1,0
EN300-20867513,COCCC1(N)CCOCC1,0
EN300-20868760,NCc1nc(C2CC2)n[nH]1,0
EN300-20932715,Cc1nc2c(CN)cccc2o1,0
EN300-22804788,NCC(F)(F)c1ccc(C(F)(F)F)cc1,0
EN300-45796649,CS(=O)(=O)c1nc(N)c2c(n1)OCCO2,0
EN300-46780606,N[C@@H]1CC[C@@H]1c1ccc(Cl)cc1Cl,0
EN300-203656,Nc1ccc2ncncc2c1,0
EN300-7083377,Cc1cc(N)c(F)cn1,0
EN300-7100878,Nc1cccc(CF)n1,0
EN300-114566,NCCOc1ncccc1F,0
EN300-115853,CCCC(N)C(=O)N(CC)C1CCCCC1,0
EN300-59399,CO[C@H]1CCC[C@@H]1N,0
EN300-762694,Nc1cnn(COc2ccccc2Cl)c1,0
EN300-37395464,NCC1CCN(c2ccc(Cl)cn2)C1,0
EN300-19095307,N[C@H](c1cc(F)ccc1F)C1CC1,0
EN300-153977,Nc1cc(Br)ncc1Br,0
EN300-46758758,NCc1ccc(-c2ccccc2)[nH]c1=O,0
EN300-46831783,NCC1CCCN(c2nccn3cnnc23)C1,0
EN300-45639425,NCCc1cc(F)c(F)cc1F,0
EN300-46775117,Cc1nnc(OCc2ccco2)c(CN)c1C,0
EN300-46818659,NCc1cc(Br)cnc1Br,0
EN300-216564,Nc1cncc(-c2nccs2)c1,0
EN300-218026,CN1Cc2cc(N)ccc2C1=O,0
EN300-879542,CCC(C)NC(=O)c1csc(N)n1,0
EN300-10009049,Cc1c(C)c(C)c(CCN)c(C)c1C,0
EN300-8785367,CN1CCC(O)C(N)C1,0
EN300-658620,N[C@@H]1CCC[C@@H](C(F)(F)F)C1,0
EN300-702848,N[C@@H]1CCC[C@H](C(F)(F)F)C1,0
EN300-46821229,CC[C@@H]1CC[C@@H](C)N(CCCN)C1,0
EN300-46893639,CC(N)Cc1cnco1,0
EN300-46894039,CCc1nscc1CN,0
EN300-46894941,NCCOc1cccc(F)c1F,0
EN300-46894972,CC(C)c1cc(F)ccc1N,0
EN300-46895623,Cn1ncc(CN)c1Cl,0
EN300-106530,CN1Cc2ccc(N)cc2C1,0
EN300-108337,NCCOc1ccc(Cl)cn1,0
EN300-79177,CC(C)(C)C(N)Cc1ccc(Cl)cc1,0
EN300-124870,NC1CC12CCCCC2,0
EN300-120849,NCCc1csc(-c2ccccc2)n1,0
EN300-211217,NCCc1cc[nH]c1,0
EN300-212192,N[C@@H]1CCCN(S(=O)(=O)c2cccs2)C1,0
EN300-1073152,Cc1cc(C(F)(F)F)ccc1N,0
EN300-1067107,NC1CCCc2ccsc21,0
EN300-9058273,NCc1ccc(Cl)cc1C(F)(F)F,0
EN300-64449,NC(Cn1cncn1)c1ccccc1,0
EN300-82240,Cc1ccc(C(N)c2ccccc2Cl)cc1,0
EN300-249975,Cc1ccc(CN)nc1,0
EN300-46875289,NC1CCc2scnc21,0
EN300-46821243,Cn1nccc1C(C)(C)CN,0
EN300-114956,COCC(N)C1CC1,0
EN300-116308,NC(=O)c1c[nH]c2cc(N)ccc12,0
EN300-116806,Cc1nc(N)cs1,0
EN300-116883,Cc1nc(N)cs1,0
EN300-117033,CS(=O)(=O)N1CCC(CN)C1,0
EN300-46798412,NCCOc1ccc(Cl)cc1F,0
EN300-46798655,CCc1cc(N)cnc1OC,0
EN300-46798952,CCc1nnc2ccc(N)cn12,0
EN300-46799776,CN1CCN(c2ccc(N)c(C(F)(F)F)c2)CC1,0
EN300-33332247,NC1CCC2(CCOC2)CC1,0
EN300-7728043,Cc1cn(C2CCC2)c(N)n1,0
EN300-1478731,Nc1ccc(Oc2ccc(OC(F)(F)F)cc2)cc1,0
EN300-7380520,Cc1cc(C)nc(-n2ncc(C#N)c2N)n1,0
EN300-46897716,N#CC1(N)CSC1,0
EN300-46897833,NCc1cc2cccnc2o1,0
EN300-46899104,N[C@H]1C[C@H](Oc2ccncc2)C1,0
EN300-123574,COc1ccc(C(N)CN2CCCC2)cc1,0
EN300-127311,CC(C)(C)CC(N)C(F)(F)F,0
EN300-123400,NC(=O)C(N)C1CCOC1,0
EN300-121575,CC1CCc2ccccc2C1N,0
EN300-212098,CN1CCC(N2CCC(N)CC2)C1=O,0
EN300-213135,NCC1CCC(=O)NC1,0
EN300-214112,CC(c1ccccn1)N1CCC(N)CC1,0
EN300-651520,CC1CCN(c2ccccc2CN)CC1,0
EN300-7381487,Cc1c[nH]c(C(C)N)n1,0
EN300-46822848,NCC1CCc2cc([N+](=O)[O-])ccc2O1,1
EN300-46901568,COCC(CN)C1CC1,0
EN300-46901917,NCC1(S(=O)(=O)NC2CC2)CC1,0
EN300-46902890,COc1cc(CN)cc(F)c1F,0
EN300-7407742,Cc1nc(C)c(CN)s1,0
EN300-119358,CCc1ccc([C@H](C)N)cc1,0
EN300-37364448,CC1CC(N)C1(C)C,0
EN300-220148,CC(N)c1ccc(N2CCNC2=O)cc1,0
EN300-222584,NCc1cc2ccccc2s1,0
EN300-2988307,Nc1nc(-c2cncs2)ns1,0
EN300-46903349,Nc1ccccc1-c1nc(C2CCC2)cs1,0
EN300-119832,CC(C)Cn1ncc(N)c1C(F)F,0
EN300-119281,Nc1cncc2ccccc12,0
EN300-135331,Cc1noc(-c2ccc(CN)cc2)n1,0
EN300-25480,NCc1ccc(S(=O)(=O)N2CCCCC2)s1,0
EN300-40888,NCCC(N)=O,0
EN300-08577,COc1ccccc1OCCN,0
EN300-09993,Cc1cc(N2CCCC2)ccc1N,0
EN300-7829607,Cc1nc2cc(Cl)cc(N)c2o1,0
EN300-131117,Nc1nc2ccc(F)cc2n1-c1ccccc1F,0
EN300-130583,NCC1(c2ccncc2)CCCCC1,0
EN300-136697,CN1CCCC(C)(CN)C1,0
EN300-14842,Nc1nc(-c2ccc(F)cc2Cl)cs1,0
EN300-30410,Nc1cc2c(cc1Cl)OCCCO2,0
EN300-35603,NCC1CCCC1,0
EN300-31244,NCC1CCS(=O)(=O)C1,0
EN300-6488740,Cn1cc2ccc(N)cc2n1,0
EN300-140382,NC(Cc1nnc[nH]1)c1ccccc1,0
EN300-155126,CCOc1cc2c(cc1N)OCCO2,0
EN300-139730,CC1(c2ccc(F)c(F)c2)CC1N,0
EN300-138801,CC1(c2ccc(F)cc2F)CC1N,0
EN300-31290,NCC(O)CN1CCOCC1,0
EN300-39892,NCCc1nnc2n1CCCCC2,0
EN300-22154019,CN1CC[C@H](CN)C1,0
EN300-1848628,Nc1cc(C2CC3CCC2C3)no1,1
EN300-8147897,Nc1ccc(F)c(F)c1OC(F)F,0
EN300-46917092,CCOc1ncncc1N,0
EN300-139468,CC(C)N1CCCC(N)C1,0
EN300-160175,NC1CC2OCCCC12,0
EN300-239595,Cc1ccc(-c2c[nH]c(CN)n2)cc1,0
EN300-3221112,Nc1cc(C2CC23CC3)no1,0
EN300-46921754,CC1CC1(C)CN,0
EN300-42343,NCc1cccc(C(=O)NC2CC2)c1,0
EN300-43571,NCC(O)c1ccc(C(F)(F)F)cc1,0
EN300-44082,NCC(=O)NCC(F)(F)F,0
EN300-52655,NCc1cccc(Cn2cnc3ccccc32)c1,0
EN300-233553,NCCc1ccccc1N1CCOCC1,0
EN300-15397,CCN(CC)c1ccc(Cl)cc1N,0
EN300-127733,CCC(=O)N1CCC(N)C(C)C1,0
EN300-188049,Nc1ccn2ccnc2c1,0
EN300-46898413,NCCc1cc(Cl)c(F)cc1F,0
EN300-7369374,Cc1cccc(Oc2ccc(CN)cc2)c1,0
EN300-8753174,CC(N)c1cccc(C(C)(C)C)c1,0
EN300-8784044,Cc1cc(C)c(C)c(CCN)c1C,0
EN300-180452,Nc1cnccc1-c1ccccc1,0
EN300-179433,CCCc1c(N)cnn1-c1ccc(F)cc1,0
EN300-257788,CC(N)c1n[nH]c(=O)n1C,0
EN300-7386896,NCc1ccc(OCc2ccc(F)cc2)cc1,0
EN300-7275659,CCC(C)(CN)CCOC,0
EN300-171633,Cn1cc(N)c(C(=O)N2CCCC2)n1,0
EN300-191312,COc1cc(N)ccc1-n1cccc1,0
EN300-56396,NCCOc1ccccc1-c1ccccc1,0
EN300-59607,CCCc1nc(C(C)(C)N)no1,0
EN300-257058,N[C@@H]1C[C@H]1N1CCOCC1,0
EN300-260627,NCc1nc2ccccc2c(=O)[nH]1,0
EN300-261945,CC1SCCC1N,0
EN300-267700,NC(Cc1ccccc1)c1ncon1,0
EN300-4605099,Nc1nnc(-c2ccc(OCc3ccccc3)cc2)o1,0
EN300-191687,Nc1nc2cccc[n+]2s1,0
EN300-61136,NC1CCCNC1=O,0
EN300-61237,CCN(CC)C(=O)Cn1ccc2cc(N)ccc21,0
EN300-61582,NCCCc1ccc(Cl)cc1,0
EN300-298184,NC1CCNC1=O,0
EN300-46822832,CSCC1(N)CCOCC1,0
EN300-23395155,CC1=NS(=O)(=O)c2ccc(CN)cc2N1,0
EN300-5017842,COc1ccccc1-c1cnc(N)s1,0
EN300-7420113,CN1CC[C@@H](CN)C1,0
EN300-204570,NCCCc1nc2cccnc2[nH]1,0
EN300-207828,Nc1nc2c(Cl)cccc2[nH]1,0
EN300-210261,CCN(CC)C(=O)CN1CCC(N)CC1,0
EN300-70572,COc1ccccc1C1CC1N,0
EN300-65570,CCCc1ccc(C(N)C(C)C)cc1,0
EN300-73506,CCCc1cc(N)n[nH]1,0
EN300-69487,NCC1COCCO1,0
EN300-315548,CC(C)[C@H](N)c1ncc[nH]1,0
EN300-14398837,CN1CCN(c2ccc(N)cc2C(F)(F)F)CC1,0
EN300-23939979,NCc1nc2ccc(C(F)(F)F)cc2s1,0
EN300-7357587,Cc1ccc(C)c(OCCN)c1,0
EN300-75671,NCCN1CCN(C(=O)C2CCC2)CC1,0
EN300-75098,NCCc1cccc2cccnc12,0
EN300-365435,O=C(O)C(F)(F)F,0
EN300-365890,CN1CCN=C1CN,0
EN300-372080,Nc1nc2c(s1)CS(=O)(=O)CC2,0
EN300-381037,CSCc1nnc(CN)[nH]1,0
EN300-396532,Cc1noc(C(C)C)c1N,0
EN300-392636,Cn1ccc(-c2nc(CN)cs2)n1,0
EN300-24210222,NCCOc1ccc(F)cc1Cl,0
EN300-12277,NC(c1ccc(Cl)cc1)C1CC1,0
EN300-191624,NCCc1ccccc1[N+](=O)[O-],1
EN300-26926,NC1CCCC(C(F)(F)F)C1,0
EN300-46842693,N[C@H]1C[C@H](OCC(F)F)C1,0
EN300-46811789,CNC(=O)c1ccc(-c2ccc(N)cc2Cl)o1,0
EN300-46843693,NCC1COC2(CCOCC2)C1,0
EN300-115170,C[C@H](N)c1ccncc1,0
EN300-6266534,COCC1(CN)CC(C)C1,0
EN300-46811242,CCC(C)(N)CCOC,0
EN300-783199,Cn1cc2ccc(N)cc2n1,0
EN300-317304,Nc1nnc(-c2c(Cl)cccc2Cl)s1,0
EN300-46793864,CC1CC(N)C12CCC2,0
EN300-46830028,Cc1ccc(C(C)(C)N)nc1,0
EN300-325321,Nc1cccc2c1COC2,0
EN300-46799186,Cc1nc([C@H](C)N)cs1,0
EN300-3157323,CN(C)c1nc(N)ncc1[N+](=O)[O-],1
EN300-1230432,Nc1nc(-c2cscn2)ns1,0
EN300-1265626,CC(C)C(N)c1nc2c([nH]1)CCCC2,0
EN300-37156041,CS(=O)(=O)N1CCC[C@@H](CN)C1,0
EN300-46810262,NCCOc1cc(Cl)ccc1F,0
EN300-46789851,NC1CCCc2ccc([N+](=O)[O-])cc21,1
EN300-46875784,Nc1cc2[nH]c(=O)oc2cc1F,0
EN300-46878537,CO[C@H]1C[C@@](C)(CN)C1,0
EN300-46878849,CCOc1ccc(CN)cc1OCC,0
EN300-46884892,CC(C)(C)c1cc(N)ccn1,0
EN300-93109,CS(=O)(=O)c1cccc(C(N)c2ccc(F)c(F)c2)c1,0
EN300-71474,Cc1nc(CCN)no1,0
EN300-83143,NCC1CCN(c2ncccc2C(N)=O)CC1,0
EN300-296316,CC(N)C1CCC1,0
EN300-726375,CC1(C)CC(N)CCS1(=O)=O,0
EN300-13033771,Cc1ccc(-n2cnc3cc(N)ccc32)cc1,0
EN300-46811401,Cc1cc(OCCN)ccc1F,0
EN300-46821753,Cc1ccc(OCCCN)cc1C,0
EN300-46816199,Cc1ccc(C)c(OCCCN)c1,0
EN300-46816408,NCc1ccc(NC(N)=O)cc1,0
EN300-46816441,NCc1cccc2c1S(=O)(=O)CC(=O)N2,0
EN300-46823262,Cc1ccc(OCCCN)c(C)c1,0
EN300-46823263,Cc1cc(C)cc(OCCCN)c1,0
EN300-46793871,NCc1ccc(-c2cccnc2)s1,0
EN300-46826161,NCC1(F)CC(c2ccccc2)C1,0
EN300-46826171,Cc1ccc2nnc(C(CN)C(C)C)n2n1,0
EN300-7471473,Cc1ccc(-c2nc3ccccc3[nH]2)cc1N,0
EN300-7526700,NCc1cc(O)cc(O)c1,0
EN300-7705306,Cc1ccc2csnc2c1N,0
EN300-45212427,CSc1[nH]c2ccccc2c1CCN,0
EN300-46830036,Cc1cc(CN)c(F)cc1F,0
EN300-33133740,N[C@H]1CCc2c1cccc2C(F)(F)F,0
EN300-46795098,CCC(N)c1c[nH]nn1,0
EN300-46795126,Cc1cccc(N2CCN(C(=O)CCN)CC2)c1,0
EN300-46797944,COc1ccc(F)c(F)c1CCN,0
EN300-46797956,NCC1CN(CC(F)F)CCO1,0
EN300-46817082,Cn1nccc1C1(N)CCOCC1,0
EN300-46817218,Nc1cncc2cnccc12,0
EN300-7901611,Nc1nc2c(Cl)c(Cl)ccc2[nH]1,0
EN300-46892896,C[C@@H]1COC[C@H]1CCN,0
EN300-111449,NCC1CN(c2ncnc3[nH]cnc23)CCO1,0
EN300-112945,CC(C)Cc1ccc(N)cc1,0
EN300-7368367,CC1(C)CC(N)CC(C)(C)N1[O],0
EN300-19596283,NC1CCC2(CCCNC2=O)CC1,0
EN300-46918986,N[C@@H](Cc1ccccc1)c1nc2ccccc2[nH]1,0
EN300-46919975,C[C@@H](N)c1cc(F)c(F)c(F)c1F,0
EN300-46958624,N#CC[C@H]1C[C@H]1N,0
EN300-46963060,C[C@H]1CC[C@H](CCN)CC1,0
EN300-46456861,Nc1nn(C2CCCCO2)c2ccccc12,0
EN300-7383587,Cc1ccc2c(c1)CCCC2N,0
EN300-7386406,Nc1csc2ccccc12,0
EN300-7700508,CC[C@]1(N)CC[C@@H](C)CC1,0
EN300-7731847,CCC1(N)CCC(C)CC1,0
EN300-7790269,C[C@@H](N)C(=O)NC1CCC1,0
EN300-8679541,CCOc1ccccc1OCCN,0
EN300-8729510,Nc1ccc(C2CNC(=O)CO2)cc1,0
EN300-26025399,CN(C)C(=O)[C@@H](N)Cc1ccccc1,0
EN300-20965091,Cc1cc(C(F)(F)F)cc(Cl)c1N,0
EN300-20997240,Cc1nc(CN)ccc1Cl,0
EN300-1222697,CC(C)C(N)c1ccc2c(c1)OCCO2,0
EN300-1252874,CC(C)N1CCN(CCN)CC1,0
EN300-1264373,Nc1nnc(C2CCOCC2)o1,0
EN300-6768357,CN1[C@@H]2CCC[C@H]1C[C@@H](N)C2,0
EN300-6782540,C[C@@H](N)C(=O)N1CCOCC1,0
EN300-7867023,CC(C)c1csc(C(C)N)n1,0
EN300-8907401,C[C@@H]1CN(CCOCCN)C[C@H](C)O1,0
EN300-33252936,CC[C@@H]1C[C@H]1CN,0
EN300-21643488,Cc1cc(C#N)cc(CN)c1,0
EN300-25089392,N#Cc1cnc(CN)s1,0
EN300-25109735,NCc1ccccc1-c1cccs1,0
EN300-22267289,Cc1ccc(OC(F)(F)F)c(N)c1,0
EN300-2984709,Cc1n[nH]c2c(N)cccc12,0
EN300-19093786,N#Cc1ccc2c(c1)[C@H](N)CCO2,0
EN300-8003356,NCCN1CCC(=O)NC1=O,0
EN300-46982029,Cn1ncc(N)c1S(C)(=O)=O,0
EN300-2510652,N#Cc1cnn(C2CC2)c1N,0
EN300-171174,Cc1cc(N)c(Cl)cn1,0
EN300-6948719,Cc1ccc(N)cc1OCc1ccccc1,0
EN300-8670767,Nc1ncc(Oc2cccc(F)c2)s1,0
EN300-6490241,NC1CCCC2(CCOCC2)C1,0
EN300-46908431,C[C@@]1(N)C[C@H]1C(F)F,0
EN300-46894979,NCCc1cc(F)cc(F)c1F,0
EN300-8227083,NCc1ccc(F)c(C2CC2)c1,0
EN300-8484609,CC(N)C1CCN(S(C)(=O)=O)C1,0
EN300-8513738,CC(C)C(=O)N(C)c1ccc(N)cc1,0
EN300-179476,CC(C)(N)c1cccc(F)c1,0
EN300-46898189,Cn1ccnc1C(C)(C)CN,0
EN300-26450558,CC(C(N)c1ccccc1)n1cc(C(F)(F)F)cn1,0
EN300-46900761,Cn1nc(C(F)(F)F)cc1OCCN,0
EN300-8748651,COc1cc(OC)nc(OCCN)n1,0
EN300-46904894,COC1(C)CC(N)C1,0
EN300-2636673,N#Cc1cnn(-c2ccc(N)cn2)c1,0
EN300-2636675,N#Cc1cnn(-c2ccc(N)nc2)c1,0
EN300-46984802,COc1cccc(-c2cccc(CN)c2)c1,0
EN300-46984886,Cc1nnc2sc(N)nn12,0
EN300-46985057,CN(CCN)S(=O)(=O)c1ccccc1[N+](=O)[O-],1
EN300-46985290,N[C@@H]1C[C@@H]1Cc1ccc(F)cc1,0
EN300-47221948,C[C@]1(c2ccccc2F)C[C@H]1N,0
EN300-47244828,CC(N)[C@H]1CC[C@H](C)CC1,0
EN300-47244835,NCC[C@@H]1C[C@@H]2C[C@H]1CO2,1
EN300-47245256,COc1ccc(NC(=O)CSc2n[nH]c(N)n2)c(C(F)(F)F)c1,0
EN300-47246380,N#Cc1ccc(N2CCCC(N)C2)c(F)c1,0
